date,close_monthly
2021-10-31,24.85
2021-11-30,29.0
2021-12-31,24.87
2022-01-31,21.11
2022-02-28,22.37
2022-03-31,19.6
2022-04-30,15.95
2022-05-31,18.27
2022-06-30,18.86
2022-07-31,21.72
2022-08-31,20.59
2022-09-30,17.02
2022-10-31,17.02
2022-11-30,17.33
2022-12-31,15.7
2023-01-31,17.11
2023-02-28,18.66
2023-03-31,16.61
2023-04-30,17.09
2023-05-31,18.41
2023-06-30,18.55
2023-07-31,17.61
2023-08-31,17.71
2023-09-30,18.12
2023-10-31,17.36
2023-11-30,18.54
2023-12-31,18.65
2024-01-31,13.47
2024-02-29,12.58
2024-03-31,13.34
2024-04-30,12.69
2024-05-31,15.85
2024-06-30,15.77
2024-07-31,13.53
2024-08-31,12.73
2024-09-30,14.82
2024-10-31,16.88
2024-11-30,21.93
2024-12-31,19.41
2025-01-31,19.55
2025-02-28,22.98
2025-03-31,27.05
2025-04-30,20.05
2025-05-31,32.94
2025-06-30,27.94
2025-07-31,27.75
2025-08-31,27.59
2025-09-30,26.23
2025-10-31,27.8
2025-11-30,25.88
2025-12-31,26.19
2026-01-31,26.79
2026-02-28,28.78
2026-03-31,25.3
2026-04-30,23.6
2026-05-31,24.17
