date,close_monthly
2015-04-30,70.17
2015-05-31,185.98
2015-06-30,121.6
2015-07-31,127.8
2015-08-31,81.18
2015-09-30,91.44
2015-10-31,112.29
2015-11-30,126.45
2015-12-31,120.06
2016-01-31,80.82
2016-02-29,72.75
2016-03-31,85.62
2016-04-30,81.0
2016-05-31,85.62
2016-06-30,108.29
2016-07-31,96.55
2016-08-31,105.16
2016-09-30,97.51
2016-10-31,100.43
2016-11-30,102.12
2016-12-31,90.86
2017-01-31,80.63
2017-02-28,83.31
2017-03-31,78.94
2017-04-30,72.02
2017-05-31,62.39
2017-06-30,64.89
2017-07-31,58.52
2017-08-31,62.17
2017-09-30,61.51
2017-10-31,67.85
2017-11-30,59.46
2017-12-31,57.56
2018-01-31,56.92
2018-02-28,53.87
2018-03-31,59.19
2018-04-30,75.15
2018-05-31,74.37
2018-06-30,65.59
2018-07-31,60.49
2018-08-31,49.83
2018-09-30,47.01
2018-10-31,42.09
2018-11-30,44.85
2018-12-31,40.57
2019-01-31,39.93
2019-02-28,48.13
2019-03-31,49.04
2019-04-30,46.86
2019-05-31,45.16
2019-06-30,45.12
2019-07-31,45.94
2019-08-31,44.26
2019-09-30,43.24
2019-10-31,43.8
2019-11-30,40.76
2019-12-31,41.68
2020-01-31,38.43
2020-02-29,43.37
2020-03-31,43.67
2020-04-30,46.04
2020-05-31,45.58
2020-06-30,55.42
2020-07-31,72.29
2020-08-31,62.54
2020-09-30,57.78
2020-10-31,61.65
2020-11-30,62.26
2020-12-31,56.03
2021-01-31,56.43
2021-02-28,55.21
2021-03-31,68.67
2021-04-30,66.62
2021-05-31,63.79
2021-06-30,59.19
2021-07-31,64.48
2021-08-31,57.58
2021-09-30,55.02
2021-10-31,56.19
2021-11-30,71.24
2021-12-31,65.87
2022-01-31,49.89
2022-02-28,50.1
2022-03-31,48.06
2022-04-30,34.99
2022-05-31,36.35
2022-06-30,37.82
2022-07-31,37.85
2022-08-31,38.35
2022-09-30,34.83
2022-10-31,39.29
2022-11-30,41.31
2022-12-31,36.45
2023-01-31,38.26
2023-02-28,40.22
2023-03-31,39.13
2023-04-30,37.38
2023-05-31,38.16
2023-06-30,35.56
2023-07-31,36.22
2023-08-31,36.88
2023-09-30,37.76
2023-10-31,37.92
2023-11-30,38.68
2023-12-31,36.51
2024-01-31,29.02
2024-02-29,29.09
2024-03-31,30.25
2024-04-30,32.04
2024-05-31,31.66
2024-06-30,29.24
2024-07-31,29.37
2024-08-31,30.04
2024-09-30,36.04
2024-10-31,34.79
2024-11-30,37.06
2024-12-31,33.36
2025-01-31,32.59
2025-02-28,34.7
2025-03-31,35.02
2025-04-30,32.3
2025-05-31,32.85
2025-06-30,33.94
2025-07-31,36.91
2025-08-31,35.36
2025-09-30,33.36
2025-10-31,33.71
2025-11-30,33.97
2025-12-31,31.87
2026-01-31,32.94
2026-02-28,33.58
2026-03-31,31.22
2026-04-30,32.64
2026-05-31,34.29
