date,close_monthly
2012-01-31,10.88
2012-02-29,11.71
2012-03-31,10.63
2012-04-30,10.82
2012-05-31,11.3
2012-06-30,10.9
2012-07-31,8.97
2012-08-31,10.71
2012-09-30,9.98
2012-10-31,9.71
2012-11-30,8.72
2012-12-31,10.34
2013-01-31,11.99
2013-02-28,12.53
2013-03-31,13.15
2013-04-30,14.11
2013-05-31,15.78
2013-06-30,12.67
2013-07-31,14.28
2013-08-31,14.45
2013-09-30,15.91
2013-10-31,16.32
2013-11-30,16.0
2013-12-31,15.25
2014-01-31,15.72
2014-02-28,15.68
2014-03-31,14.75
2014-04-30,14.93
2014-05-31,14.12
2014-06-30,14.19
2014-07-31,16.23
2014-08-31,15.83
2014-09-30,19.39
2014-10-31,20.01
2014-11-30,22.21
2014-12-31,18.2
2015-01-31,19.05
2015-02-28,20.32
2015-03-31,28.52
2015-04-30,30.14
2015-05-31,41.96
2015-06-30,36.69
2015-07-31,28.73
2015-08-31,25.02
2015-09-30,22.43
2015-10-31,27.94
2015-11-30,32.53
2015-12-31,30.75
2016-01-31,21.04
2016-02-29,20.2
2016-03-31,24.76
2016-04-30,24.1
2016-05-31,21.86
2016-06-30,28.85
2016-07-31,25.01
2016-08-31,25.52
2016-09-30,24.63
2016-10-31,25.48
2016-11-30,25.56
2016-12-31,23.55
2017-01-31,22.89
2017-02-28,23.47
2017-03-31,22.18
2017-04-30,19.81
2017-05-31,17.19
2017-06-30,17.75
2017-11-30,98.75
2017-12-31,92.84
2018-01-31,103.52
2018-02-28,114.95
2018-03-31,85.49
2018-04-30,74.24
2018-05-31,69.09
2018-06-30,58.37
2018-07-31,53.95
2018-08-31,49.18
2018-09-30,53.4
2018-10-31,43.83
2018-11-30,45.14
2018-12-31,41.14
2019-01-31,39.69
2019-02-28,52.76
2019-03-31,52.15
2019-04-30,46.15
2019-05-31,42.94
2019-06-30,43.18
2019-07-31,40.66
2019-08-31,44.89
2019-09-30,47.55
2019-10-31,45.79
2019-11-30,42.0
2019-12-31,47.61
2020-01-31,49.75
2020-02-29,45.26
2020-03-31,38.33
2020-04-30,37.79
2020-05-31,36.15
2020-06-30,37.19
2020-07-31,39.44
2020-08-31,37.94
2020-09-30,33.62
2020-10-31,32.11
2020-11-30,33.72
2020-12-31,31.91
2021-01-31,33.05
2021-02-28,32.7
2021-03-31,28.27
2021-04-30,25.61
2021-05-31,24.88
2021-06-30,24.8
2021-07-31,24.25
2021-08-31,24.17
2021-09-30,24.13
2021-10-31,24.45
2021-11-30,24.29
2021-12-31,25.84
2022-01-31,21.2
2022-02-28,21.25
2022-03-31,20.27
2022-04-30,16.63
2022-05-31,16.82
2022-06-30,17.51
2022-07-31,15.19
2022-08-31,15.05
2022-09-30,13.36
2022-10-31,14.55
2022-11-30,14.16
2022-12-31,13.44
2023-01-31,14.39
2023-02-28,22.18
2023-03-31,35.87
2023-04-30,32.82
2023-05-31,28.67
2023-06-30,25.77
2023-07-31,24.4
2023-08-31,22.98
2023-09-30,20.2
2023-10-31,18.46
2023-11-30,17.84
2023-12-31,18.52
2024-01-31,14.04
2024-02-29,18.03
2024-03-31,17.92
2024-04-30,17.53
2024-05-31,16.92
2024-06-30,15.98
2024-07-31,15.56
2024-08-31,14.57
2024-09-30,18.33
2024-10-31,20.12
2024-11-30,27.88
2024-12-31,21.54
2025-01-31,23.1
2025-02-28,23.1
2025-03-31,21.6
2025-04-30,21.29
2025-05-31,21.01
2025-06-30,21.43
2025-07-31,23.74
2025-08-31,24.37
2025-09-30,23.98
2025-10-31,25.38
2025-11-30,28.88
2025-12-31,23.68
2026-01-31,25.74
2026-02-28,26.29
2026-03-31,22.69
2026-04-30,23.68
2026-05-31,24.77
