date,close_monthly
1997-05-31,22.4
1997-06-30,20.49
1997-07-31,18.47
1997-08-31,16.29
1997-09-30,14.44
1997-10-31,16.4
1997-11-30,16.01
1997-12-31,17.59
1998-01-31,18.63
1998-02-28,16.58
1998-03-31,17.15
1998-04-30,20.35
1998-05-31,27.72
1998-06-30,33.89
1998-07-31,36.96
1998-08-31,35.03
1998-09-30,36.14
1998-10-31,37.58
1998-11-30,37.42
1998-12-31,35.8
1999-01-31,37.23
1999-02-28,35.6
1999-03-31,35.25
1999-04-30,37.19
1999-05-31,40.83
1999-06-30,53.88
1999-07-31,53.64
1999-08-31,46.12
1999-09-30,45.34
1999-10-31,41.3
1999-11-30,39.16
1999-12-31,38.22
2000-01-31,44.03
2000-02-29,43.29
2000-03-31,42.65
2000-04-30,47.12
2000-05-31,43.94
2000-06-30,48.38
2000-07-31,47.34
2000-08-31,42.43
2000-09-30,43.77
2000-10-31,43.14
2000-11-30,41.88
2000-12-31,43.54
2001-01-31,42.13
2001-02-28,39.3
2001-03-31,40.49
2001-04-30,39.2
2001-05-31,38.46
2001-06-30,39.92
2001-07-31,34.19
2001-08-31,31.83
2001-09-30,31.73
2001-10-31,27.04
2001-11-30,31.48
2001-12-31,27.51
2002-01-31,24.19
2002-02-28,25.01
2002-03-31,26.55
2002-04-30,27.99
2002-05-31,24.84
2002-06-30,28.28
2002-07-31,26.7
2002-08-31,26.35
2002-09-30,24.79
2002-10-31,23.74
2002-11-30,21.34
2002-12-31,19.9
2003-01-31,21.83
2003-02-28,21.88
2003-03-31,20.64
2003-04-30,20.49
2003-05-31,22.48
2003-06-30,20.15
2003-07-31,19.5
2003-08-31,18.44
2003-09-30,16.92
2003-10-31,15.26
2003-11-30,16.64
2003-12-31,15.57
2004-01-31,17.99
2004-02-29,18.29
2004-03-31,19.21
2004-04-30,18.09
2004-05-31,18.32
2004-06-30,15.37
2004-07-31,14.6
2004-08-31,13.79
2004-09-30,14.32
2004-10-31,14.04
2004-11-30,13.74
2004-12-31,12.36
2005-01-31,11.96
2005-02-28,13.25
2005-03-31,11.42
2005-04-30,10.3
2005-05-31,10.33
2005-06-30,11.01
2005-07-31,9.86
2005-08-31,11.84
2005-09-30,12.24
2005-10-31,11.33
2005-11-30,10.72
2005-12-31,11.04
2006-01-31,13.79
2006-02-28,15.1
2006-03-31,15.42
2006-04-30,17.61
2006-05-31,20.61
2006-06-30,24.87
2006-07-31,21.7
2006-08-31,25.13
2006-09-30,26.68
2006-10-31,24.8
2006-11-30,27.16
2006-12-31,32.4
2007-01-31,44.98
2007-02-28,48.93
2007-03-31,56.97
2007-04-30,97.05
2007-05-31,117.53
2007-06-30,104.57
2007-07-31,119.17
2007-08-31,127.29
2007-09-30,114.29
2007-10-31,126.44
2007-11-30,98.91
2007-12-31,121.85
2008-01-31,106.88
2008-02-29,110.2
2008-03-31,91.24
2008-04-30,91.32
2008-05-31,74.82
2008-06-30,51.84
2008-07-31,56.52
2008-08-31,49.84
2008-09-30,47.43
2008-10-31,33.96
2008-11-30,35.77
2008-12-31,35.2
2009-01-31,46.6
2009-02-28,47.84
2009-03-31,60.48
2009-04-30,61.05
2009-05-31,64.59
2009-06-30,74.99
2009-07-31,103.04
2009-08-31,72.06
2009-09-30,75.73
2009-10-31,86.34
2009-11-30,92.74
2009-12-31,98.14
2010-01-31,95.87
2010-02-28,99.72
2010-03-31,101.3
2010-04-30,84.56
2010-05-31,69.02
2010-06-30,61.17
2010-07-31,72.16
2010-08-31,71.23
2010-09-30,67.04
2010-10-31,75.94
2010-11-30,77.69
2010-12-31,85.13
2011-01-31,78.62
2011-02-28,90.94
2011-03-31,92.22
2011-04-30,81.76
2011-05-31,78.96
2011-06-30,81.13
2011-07-31,80.9
2011-08-31,69.71
2011-09-30,61.8
2011-10-31,64.79
2011-11-30,59.1
2011-12-31,52.9
2012-01-31,57.76
2012-02-29,61.62
2012-03-31,57.11
2012-04-30,69.77
2012-05-31,69.65
2012-06-30,67.36
2012-07-31,57.35
2012-08-31,58.84
2012-09-30,60.63
2012-10-31,59.02
2012-11-30,54.84
2012-12-31,72.55
2013-01-31,73.21
2013-02-28,72.19
2013-03-31,66.83
2013-04-30,62.12
