date,close_monthly
2020-08-31,88.02
2020-09-30,107.29
2020-10-31,141.08
2020-11-30,135.48
2020-12-31,118.95
2021-01-31,98.88
2021-02-28,84.39
2021-03-31,74.3
2021-04-30,86.67
2021-05-31,79.39
2021-06-30,71.04
2021-07-31,70.49
2021-08-31,38.16
2021-09-30,35.25
2021-10-31,31.98
2021-11-30,47.62
2021-12-31,40.67
2022-01-31,33.64
2022-02-28,38.63
2022-03-31,34.3
2022-04-30,26.53
2022-05-31,26.67
2022-06-30,28.67
2022-07-31,27.17
2022-08-31,24.21
2022-09-30,21.65
2022-10-31,24.48
2022-11-30,26.41
2022-12-31,33.05
2023-01-31,26.81
2023-02-28,26.76
2023-03-31,24.7
2023-04-30,26.2
2023-05-31,26.28
2023-06-30,23.42
2023-07-31,23.73
2023-08-31,21.89
2023-09-30,22.04
2023-10-31,22.31
2023-11-30,22.44
2023-12-31,21.05
2024-01-31,17.04
2024-02-29,17.91
2024-03-31,17.21
2024-04-30,16.46
2024-05-31,15.87
2024-06-30,13.6
2024-07-31,13.64
2024-08-31,13.61
2024-09-30,17.27
2024-10-31,16.62
2024-11-30,16.2
2024-12-31,14.51
2025-01-31,13.53
2025-02-28,14.52
2025-03-31,14.32
2025-04-30,14.15
2025-05-31,15.14
2025-06-30,15.18
2025-07-31,21.91
2025-08-31,18.26
2025-09-30,17.33
2025-10-31,17.4
2025-11-30,17.47
2025-12-31,15.88
2026-01-31,16.34
2026-02-28,16.01
2026-03-31,14.05
2026-04-30,13.67
2026-05-31,14.22
