date,close_monthly
1999-08-31,12.55
1999-09-30,13.0
1999-10-31,12.66
1999-11-30,13.2
1999-12-31,11.88
2000-01-31,12.4
2000-02-29,12.18
2000-03-31,13.95
2000-04-30,13.59
2000-05-31,14.2
2000-06-30,14.86
2000-07-31,14.86
2000-08-31,14.5
2000-09-30,13.71
2000-10-31,13.99
2000-11-30,15.56
2000-12-31,16.12
2001-01-31,15.52
2001-02-28,14.93
2001-03-31,15.71
2001-04-30,15.4
2001-05-31,16.9
2001-06-30,17.24
2001-07-31,14.96
2001-08-31,14.99
2001-09-30,13.86
2001-10-31,13.35
2001-11-30,13.91
2001-12-31,13.5
2002-01-31,12.46
2002-02-28,12.8
2002-03-31,14.3
2002-04-30,13.5
2002-05-31,11.72
2002-06-30,12.66
2002-07-31,11.8
2002-08-31,11.3
2002-09-30,10.17
2002-10-31,9.74
2002-11-30,8.59
2002-12-31,8.02
2003-01-31,9.02
2003-02-28,9.1
2003-03-31,8.67
2003-04-30,8.43
2003-05-31,8.68
2003-06-30,8.07
2003-07-31,8.01
2003-08-31,7.23
2003-09-30,6.83
2003-10-31,6.6
2003-11-30,7.21
2003-12-31,6.84
2004-01-31,7.15
2004-02-29,7.77
2004-03-31,7.72
2004-04-30,6.99
2004-05-31,6.79
2004-06-30,5.92
2004-07-31,5.87
2004-08-31,5.47
2004-09-30,5.86
2004-10-31,5.17
2004-11-30,5.45
2004-12-31,4.96
2005-01-31,5.02
2005-02-28,5.17
2005-03-31,4.28
2005-04-30,3.86
2005-05-31,4.05
2005-06-30,3.81
2005-07-31,3.63
2005-08-31,4.04
2005-09-30,3.83
2005-10-31,3.73
2005-11-30,3.74
2005-12-31,3.86
2006-01-31,4.11
2006-02-28,4.05
2006-03-31,3.96
2006-05-31,6.28
2006-06-30,8.11
2006-07-31,7.34
2006-08-31,6.83
2006-09-30,7.13
2006-10-31,6.99
2006-11-30,6.88
2006-12-31,6.99
2007-01-31,8.62
2007-02-28,10.96
2007-03-31,13.27
2007-04-30,19.34
2007-05-31,22.11
2007-06-30,14.17
2007-07-31,16.48
2007-08-31,18.33
2007-09-30,18.71
2007-10-31,14.74
2007-11-30,15.69
2007-12-31,21.73
2008-01-31,19.83
2008-02-29,22.09
2008-03-31,14.93
2008-04-30,12.08
2008-05-31,11.91
2008-06-30,7.81
2008-07-31,8.87
2008-08-31,7.56
2008-09-30,5.98
2008-10-31,4.57
2008-11-30,5.3
2008-12-31,5.82
2009-01-31,6.58
2009-02-28,7.7
2009-03-31,9.19
2009-04-30,10.85
2009-05-31,11.67
2009-06-30,13.19
2009-07-31,14.42
2009-08-31,11.15
2009-09-30,11.53
2009-10-31,13.19
2009-11-30,14.82
2009-12-31,14.55
2010-01-31,13.93
2010-02-28,16.4
2010-03-31,16.05
2010-04-30,14.01
2010-05-31,11.89
2010-06-30,10.82
2010-07-31,13.25
2010-08-31,13.14
2010-09-30,14.01
2010-10-31,13.54
2010-11-30,14.09
2010-12-31,12.4
2011-01-31,11.89
2011-02-28,12.92
2011-03-31,14.03
2011-04-30,13.79
2011-05-31,14.88
2011-06-30,13.87
2011-07-31,17.27
2011-08-31,17.54
2011-09-30,14.69
2011-10-31,13.84
2011-11-30,12.35
2011-12-31,9.33
2012-01-31,9.76
2012-02-29,11.18
2012-03-31,9.49
2012-04-30,10.88
2012-05-31,10.66
2012-06-30,9.38
2012-07-31,7.89
2012-08-31,8.02
2012-09-30,8.11
2012-10-31,8.68
2012-11-30,7.45
2012-12-31,8.35
2013-01-31,8.92
2013-02-28,8.7
2013-03-31,8.68
2013-04-30,7.97
2013-05-31,8.51
2013-06-30,7.43
2013-07-31,7.34
2013-08-31,8.13
2013-09-30,7.97
2013-10-31,8.19
2013-11-30,9.9
2013-12-31,8.46
2014-01-31,8.16
2014-02-28,9.11
2014-03-31,8.76
2014-04-30,8.84
2014-05-31,9.33
2014-06-30,9.52
2014-09-30,23.39
2014-10-31,27.47
2014-11-30,30.57
2014-12-31,22.3
2015-01-31,24.72
2015-03-31,23.09
2015-04-30,25.46
2015-05-31,33.29
2015-09-30,19.69
2015-10-31,21.49
2015-11-30,28.34
2015-12-31,33.7
2016-01-31,23.09
2016-02-29,21.24
2016-03-31,29.62
2016-04-30,29.97
2016-05-31,27.09
2017-03-31,24.61
2017-04-30,23.01
2017-05-31,20.18
2017-06-30,25.48
2017-07-31,25.29
2017-08-31,30.9
2017-09-30,31.11
2017-10-31,31.2
2017-11-30,25.78
2017-12-31,25.57
2018-01-31,22.93
2018-02-28,21.95
2018-03-31,17.95
2018-04-30,15.18
2018-07-31,11.42
2018-08-31,10.28
2018-09-30,10.69
2018-10-31,9.6
2018-11-30,10.61
2018-12-31,10.61
2019-01-31,9.57
2019-02-28,12.02
2019-03-31,15.12
2019-04-30,12.73
2019-05-31,10.82
2019-06-30,11.23
2019-07-31,10.74
2019-08-31,10.28
2019-09-30,13.46
2019-10-31,11.04
2019-11-30,13.38
2019-12-31,11.23
2020-01-31,10.12
2020-02-29,8.65
2020-03-31,8.38
2020-04-30,7.53
2020-05-31,8.65
2020-06-30,9.47
2020-07-31,8.62
2020-08-31,8.81
2020-09-30,8.08
2020-10-31,7.83
2020-11-30,8.46
2020-12-31,8.68
2021-01-31,9.41
2021-02-28,10.31
2021-03-31,10.74
2021-04-30,10.2
2021-05-31,10.5
2021-06-30,11.64
2021-07-31,11.59
2021-08-31,11.04
2021-09-30,9.6
2021-10-31,8.62
2021-11-30,12.21
2021-12-31,11.12
2022-01-31,11.23
2022-02-28,15.04
2022-03-31,14.03
2022-04-30,11.78
2022-05-31,14.8
2022-06-30,15.72
2022-07-31,17.98
2022-08-31,19.85
2022-09-30,19.53
2022-10-31,22.41
2022-11-30,22.85
2022-12-31,21.19
2023-01-31,24.59
2023-02-28,25.78
2023-03-31,22.55
2023-04-30,26.08
2023-05-31,27.17
2023-06-30,25.51
2023-07-31,23.34
2023-08-31,21.16
2023-09-30,19.28
2023-10-31,19.61
2023-11-30,20.32
2023-12-31,19.53
2024-01-31,16.43
2024-02-29,16.73
2024-03-31,19.42
2024-04-30,17.0
2024-05-31,16.32
2024-06-30,16.97
2024-07-31,15.67
2024-08-31,13.87
2024-09-30,15.1
2024-10-31,21.43
2024-11-30,23.44
2024-12-31,20.56
2025-01-31,18.66
2025-02-28,22.9
2025-03-31,26.08
2025-04-30,19.85
2025-05-31,23.55
2025-06-30,22.96
2025-07-31,24.67
2025-08-31,23.83
2025-09-30,23.42
2025-10-31,23.23
2025-11-30,22.68
2025-12-31,21.89
2026-01-31,21.41
2026-02-28,20.94
2026-03-31,19.53
2026-04-30,19.2
2026-05-31,20.02
