date,close_monthly
2020-05-31,44.64
2020-06-30,68.15
2020-07-31,63.63
2020-08-31,60.75
2020-09-30,55.54
2020-10-31,58.68
2020-11-30,59.2
2020-12-31,48.0
2021-01-31,41.81
2021-02-28,43.4
2021-03-31,40.9
2021-04-30,35.27
2021-05-31,34.96
2021-06-30,38.86
2021-07-31,35.1
2021-08-31,37.92
2021-09-30,34.33
2021-10-31,31.15
2021-11-30,36.36
2021-12-31,35.15
2022-01-31,31.22
2022-02-28,32.3
2022-03-31,30.78
2022-04-30,25.87
2022-05-31,28.6
2022-06-30,32.06
2022-07-31,35.74
2022-08-31,30.96
2022-09-30,27.61
2022-10-31,29.13
2022-11-30,28.87
2022-12-31,26.37
2023-01-31,30.13
2023-02-28,32.46
2023-03-31,31.52
2023-04-30,31.03
2023-05-31,36.53
2023-06-30,39.26
2023-07-31,34.64
2023-08-31,35.57
2023-09-30,37.45
2023-10-31,35.61
2023-11-30,37.44
2023-12-31,37.35
2024-01-31,27.4
2024-02-29,26.73
2024-03-31,31.73
2024-04-30,32.69
2024-05-31,47.11
2024-06-30,52.29
2024-07-31,49.83
2024-08-31,52.08
2024-09-30,56.59
2024-10-31,61.69
2024-11-30,67.12
2024-12-31,55.57
2025-01-31,60.36
2025-02-28,63.16
2025-03-31,63.82
2025-04-30,60.06
2025-05-31,77.68
2025-06-30,85.42
2025-07-31,78.35
2025-08-31,83.71
2025-09-30,108.92
2025-10-31,108.53
2025-11-30,100.69
2025-12-31,105.46
2026-01-31,115.1
2026-02-28,121.59
2026-03-31,104.79
2026-04-30,114.89
2026-05-31,133.97
