date,close_monthly
2011-01-31,23.95
2011-02-28,25.36
2011-03-31,22.18
2011-04-30,17.27
2011-05-31,15.2
2011-06-30,15.78
2011-07-31,15.24
2011-08-31,15.8
2011-09-30,13.79
2011-10-31,15.1
2011-11-30,13.94
2011-12-31,10.98
2012-01-31,10.56
2012-02-29,12.15
2012-03-31,10.26
2012-04-30,11.94
2012-05-31,11.8
2012-06-30,10.51
2012-07-31,9.42
2012-08-31,9.09
2012-09-30,9.07
2012-10-31,9.07
2012-11-30,7.77
2012-12-31,9.01
2013-01-31,10.05
2013-02-28,9.66
2013-03-31,9.72
2013-04-30,9.5
2013-05-31,11.41
2013-06-30,9.68
2013-07-31,12.32
2013-08-31,14.57
2013-09-30,21.18
2013-10-31,18.24
2013-11-30,18.56
2013-12-31,17.66
2014-01-31,21.2
2014-02-28,19.46
2014-03-31,18.01
2014-04-30,19.86
2014-05-31,20.91
2014-06-30,17.07
2014-07-31,17.39
2015-01-31,30.83
2015-02-28,67.18
2015-03-31,85.97
2015-04-30,97.37
2015-05-31,80.53
2015-06-30,54.41
2015-07-31,41.36
2015-08-31,28.85
2015-09-30,27.89
2015-10-31,40.77
2015-11-30,38.19
2015-12-31,37.28
2016-01-31,24.87
2016-02-29,23.99
2016-03-31,29.96
2016-04-30,26.87
2016-05-31,26.7
2016-06-30,26.73
2016-07-31,24.69
2016-08-31,23.24
2016-09-30,22.22
2016-10-31,24.34
2016-11-30,24.43
2016-12-31,22.05
2017-01-31,18.15
2017-02-28,19.54
2017-03-31,18.06
2017-04-30,13.93
2017-05-31,11.23
2017-06-30,12.01
2017-07-31,11.75
2017-08-31,13.38
2017-09-30,15.18
2017-10-31,15.59
2017-11-30,13.55
2017-12-31,14.43
2018-01-31,12.8
2018-02-28,12.04
2018-03-31,11.52
2018-04-30,12.01
2018-05-31,11.92
2018-06-30,11.17
2018-07-31,11.28
2018-08-31,10.64
2018-09-30,9.89
2018-10-31,10.76
2018-11-30,10.3
2018-12-31,9.71
2019-01-31,9.68
2019-02-28,22.8
2019-03-31,29.81
2019-04-30,22.92
2019-05-31,19.34
2019-06-30,20.62
2019-07-31,18.32
2019-08-31,18.73
2019-09-30,26.23
2019-10-31,21.46
2019-11-30,20.13
2019-12-31,22.95
2020-01-31,22.57
2020-02-29,23.82
2020-03-31,21.06
2020-04-30,21.35
2020-05-31,20.53
2020-06-30,23.44
2020-07-31,31.09
2020-08-31,31.0
2020-09-30,28.53
2020-10-31,25.85
2020-11-30,29.81
2020-12-31,30.19
2021-01-31,27.16
2021-02-28,23.96
2021-03-31,23.21
2021-04-30,22.95
2021-05-31,25.65
2021-06-30,25.27
2021-07-31,22.74
2021-08-31,23.18
2021-09-30,22.74
2021-10-31,20.01
2021-11-30,20.56
2021-12-31,21.43
2022-01-31,19.6
2022-02-28,19.72
2022-03-31,18.35
2022-04-30,15.27
2022-05-31,15.65
2022-06-30,18.79
2022-07-31,17.54
2022-08-31,17.71
2022-09-30,15.56
2022-10-31,17.28
2022-11-30,17.89
2022-12-31,16.72
2023-01-31,21.38
2023-02-28,19.98
2023-03-31,21.49
2023-04-30,21.75
2023-05-31,20.82
2023-06-30,20.82
2023-07-31,23.82
2023-08-31,23.67
2023-09-30,22.19
2023-10-31,22.54
2023-11-30,22.05
2023-12-31,21.46
2024-01-31,23.09
2024-02-29,22.42
2024-03-31,20.07
2024-04-30,19.4
2024-05-31,17.92
2024-06-30,16.17
2024-07-31,17.83
2024-08-31,16.75
2024-09-30,24.31
2024-10-31,25.83
2024-11-30,27.05
2024-12-31,26.9
2025-01-31,23.96
2025-02-28,24.95
2025-03-31,28.82
2025-04-30,24.87
2025-05-31,26.38
2025-06-30,29.64
2025-07-31,38.3
2025-08-31,49.03
2025-09-30,47.06
2025-10-31,42.23
2025-11-30,37.17
2025-12-31,37.43
2026-01-31,36.91
2026-02-28,35.69
2026-03-31,30.3
2026-04-30,29.78
2026-05-31,33.07
