date,close_monthly
2005-03-31,8.08
2005-04-30,7.33
2005-05-31,6.49
2005-06-30,6.7
2005-07-31,6.96
2005-08-31,7.83
2005-09-30,7.9
2005-11-30,8.33
2005-12-31,7.6
2006-01-31,7.7
2006-02-28,7.88
2006-03-31,8.07
2006-04-30,8.6
2006-05-31,11.09
2006-06-30,10.75
2006-07-31,8.69
2006-08-31,8.92
2006-09-30,9.28
2006-10-31,8.79
2006-11-30,10.28
2006-12-31,10.94
2007-01-31,14.85
2007-02-28,17.07
2007-03-31,18.4
2007-04-30,19.32
2007-05-31,17.98
2007-06-30,19.89
2007-07-31,24.94
2007-08-31,25.99
2007-09-30,23.27
2007-10-31,22.44
2007-11-30,19.75
2007-12-31,23.17
2008-01-31,20.31
2008-02-29,22.12
2008-03-31,17.95
2008-04-30,16.45
2008-05-31,16.24
2008-06-30,12.98
2008-07-31,14.35
2008-09-30,10.25
2008-10-31,10.47
2008-11-30,13.49
2008-12-31,16.51
2009-01-31,20.31
2009-02-28,20.82
2009-03-31,23.18
2009-04-30,20.17
2009-05-31,22.39
2009-06-30,21.96
2009-07-31,25.36
2009-08-31,20.74
2009-09-30,22.23
2009-10-31,23.3
2009-11-30,28.27
2009-12-31,26.24
2010-01-31,24.87
2010-02-28,24.94
2010-03-31,25.88
2010-04-30,26.4
2010-05-31,25.26
2010-06-30,25.0
2010-07-31,26.02
2010-08-31,29.22
2010-09-30,27.94
2010-10-31,30.36
2010-11-30,33.51
2010-12-31,30.27
2011-01-31,28.99
2011-02-28,29.77
2011-03-31,29.44
2011-04-30,32.7
2011-05-31,28.95
2011-06-30,28.92
2011-07-31,28.14
2011-08-31,25.71
2011-09-30,20.85
2011-10-31,20.37
2011-11-30,20.41
2011-12-31,19.15
2012-01-31,20.14
2012-02-29,21.89
2012-03-31,20.28
2012-04-30,21.47
2012-05-31,21.19
2012-06-30,21.89
2012-07-31,22.5
2012-08-31,21.43
2012-09-30,21.9
2012-10-31,19.66
2012-11-30,17.49
2012-12-31,20.95
2013-01-31,21.98
2013-02-28,20.67
2013-03-31,19.72
2013-04-30,18.6
2013-05-31,20.46
2013-06-30,17.29
2013-07-31,15.84
2013-08-31,16.04
2013-09-30,15.87
2013-10-31,14.9
2013-11-30,15.24
2013-12-31,15.2
2014-01-31,16.15
2014-02-28,17.1
2014-03-31,17.62
2014-04-30,17.94
2014-05-31,18.52
2014-06-30,18.54
2014-07-31,19.84
2014-08-31,23.25
2014-09-30,26.96
2014-10-31,25.93
2014-11-30,25.86
2014-12-31,31.25
2015-01-31,30.36
2015-02-28,31.01
2015-03-31,35.64
2015-04-30,37.15
2015-05-31,45.33
2015-06-30,46.11
2015-07-31,35.96
2015-08-31,33.55
2015-09-30,30.46
2015-10-31,38.13
2015-11-30,39.33
2015-12-31,44.12
2016-01-31,35.45
2016-02-29,35.16
2016-03-31,40.04
2016-04-30,41.43
2016-05-31,44.26
2016-06-30,44.02
2016-07-31,45.47
2016-08-31,44.37
2016-09-30,42.24
2016-10-31,39.03
2016-11-30,39.7
2016-12-31,37.54
2017-01-31,38.05
2017-02-28,38.46
2017-03-31,36.58
2017-04-30,33.58
2017-05-31,32.69
2017-06-30,33.99
2017-07-31,38.23
2017-08-31,36.8
2017-09-30,36.66
2017-10-31,38.69
2017-11-30,36.85
2017-12-31,36.31
2018-01-31,36.75
2018-02-28,35.63
2018-03-31,35.35
2018-04-30,32.59
2018-05-31,33.43
2018-06-30,33.8
2018-07-31,34.97
2018-08-31,33.18
2018-09-30,33.08
2018-10-31,29.93
2018-11-30,30.72
2018-12-31,31.03
2019-01-31,32.51
2019-02-28,33.58
2019-03-31,34.27
2019-04-30,33.72
2019-05-31,32.89
2019-06-30,33.42
2019-07-31,33.86
2019-08-31,35.74
2019-09-30,34.32
2019-10-31,35.35
2019-11-30,36.3
2019-12-31,35.62
2020-01-31,34.23
2020-02-29,32.79
2020-03-31,33.59
2020-04-30,35.49
2020-05-31,36.81
2020-06-30,42.17
2020-07-31,41.34
2020-08-31,40.12
2020-09-30,38.1
2020-10-31,41.04
2020-11-30,40.57
2020-12-31,38.4
2021-01-31,35.19
2021-02-28,35.14
2021-03-31,39.37
2021-04-30,35.94
2021-05-31,36.61
2021-06-30,36.98
2021-07-31,34.61
2021-08-31,36.8
2021-09-30,61.32
2021-10-31,48.12
2021-11-30,47.84
2021-12-31,53.84
2022-01-31,43.7
2022-02-28,49.67
2022-03-31,45.1
2022-04-30,44.03
2022-05-31,50.36
2022-06-30,52.97
2022-07-31,53.51
2022-08-31,51.3
2022-09-30,48.2
2022-10-31,46.39
2022-11-30,50.87
2022-12-31,54.95
2023-01-31,53.54
2023-02-28,53.0
2023-03-31,53.51
2023-04-30,50.04
2023-05-31,51.81
2023-06-30,51.91
2023-07-31,51.73
2023-08-31,49.44
2023-09-30,49.74
2023-10-31,51.99
2023-11-30,51.84
2023-12-31,50.88
2024-01-31,50.95
2024-02-29,57.34
2024-03-31,59.03
2024-04-30,62.69
2024-05-31,65.56
2024-06-30,65.62
2024-07-31,62.15
2024-08-31,61.44
2024-09-30,61.89
2024-10-31,57.6
2024-11-30,56.78
2024-12-31,57.26
2025-01-31,54.45
2025-02-28,54.37
2025-03-31,60.94
2025-04-30,58.54
2025-05-31,59.63
2025-06-30,59.82
2025-07-31,59.44
2025-08-31,60.38
2025-09-30,63.77
2025-10-31,67.07
2025-11-30,67.86
2025-12-31,68.85
2026-01-31,66.42
2026-02-28,68.35
2026-03-31,70.44
2026-04-30,76.84
2026-05-31,78.32
