date,close_monthly
2009-12-31,26.55
2010-01-31,21.2
2010-02-28,23.44
2010-03-31,24.67
2010-04-30,23.0
2010-05-31,18.97
2010-06-30,15.84
2010-07-31,18.95
2010-08-31,19.41
2010-09-30,17.3
2010-10-31,19.64
2010-11-30,19.34
2010-12-31,20.43
2011-01-31,18.29
2011-02-28,19.19
2011-03-31,18.14
2011-04-30,16.2
2011-05-31,15.09
2011-06-30,16.55
2011-07-31,16.59
2011-08-31,15.65
2011-09-30,13.44
2011-10-31,14.46
2011-11-30,13.01
2011-12-31,10.48
2012-01-31,9.28
2012-02-29,10.86
2012-03-31,10.5
2012-04-30,10.46
2012-05-31,11.44
2012-06-30,9.58
2012-07-31,8.43
2012-08-31,8.69
2012-09-30,8.96
2012-10-31,9.12
2012-11-30,8.19
2012-12-31,9.08
2013-01-31,10.07
2013-02-28,10.47
2013-03-31,10.32
2013-04-30,9.77
2013-05-31,11.55
2013-06-30,9.58
2013-07-31,8.61
2013-08-31,9.66
2013-09-30,13.2
2013-10-31,12.84
2013-11-30,13.89
2013-12-31,15.31
2014-01-31,15.85
2014-02-28,17.87
2014-03-31,17.65
2014-04-30,16.6
2014-05-31,16.11
2014-06-30,17.81
2014-07-31,18.1
2014-10-31,16.78
2014-11-30,15.61
2014-12-31,12.72
2015-01-31,14.17
2015-02-28,14.91
2015-03-31,18.25
2015-04-30,20.14
2015-05-31,23.78
2015-06-30,22.06
2015-07-31,16.34
2015-08-31,14.04
2015-09-30,12.73
2015-10-31,15.62
2015-11-30,17.26
2015-12-31,21.62
2016-01-31,12.73
2016-02-29,12.34
2016-03-31,16.14
2016-04-30,15.81
2016-05-31,14.64
2016-06-30,15.81
2016-07-31,15.19
2016-08-31,17.47
2016-09-30,16.79
2016-10-31,17.0
2016-11-30,17.52
2016-12-31,17.0
2017-01-31,16.03
2017-02-28,16.95
2017-03-31,15.97
2017-04-30,13.75
2017-05-31,12.46
2017-06-30,13.18
2017-07-31,12.78
2017-08-31,13.18
2017-09-30,13.06
2017-10-31,12.52
2017-11-30,10.99
2017-12-31,10.96
2018-01-31,10.18
2018-02-28,9.94
2018-03-31,10.39
2018-04-30,10.15
2018-05-31,9.81
2018-06-30,8.57
2018-07-31,9.02
2018-08-31,8.45
2018-09-30,8.47
2018-10-31,7.79
2018-11-30,9.14
2018-12-31,9.0
2019-01-31,8.42
2019-02-28,11.25
2019-03-31,12.26
2019-04-30,14.13
2019-05-31,13.55
2019-06-30,11.6
2019-07-31,10.85
2019-08-31,10.3
2019-09-30,10.22
2019-10-31,11.6
2019-11-30,10.02
2019-12-31,11.02
2020-01-31,11.55
2020-02-29,18.3
2020-03-31,14.21
2020-04-30,14.15
2020-05-31,14.95
2020-06-30,16.62
2020-07-31,16.17
2020-08-31,16.59
2020-09-30,14.83
2020-10-31,15.09
2020-11-30,16.68
2020-12-31,14.52
2021-01-31,12.96
2021-02-28,13.1
2021-03-31,12.67
2021-04-30,12.93
2021-05-31,13.07
2021-06-30,13.86
2021-07-31,15.23
2021-08-31,16.69
2021-09-30,14.27
2021-10-31,16.37
2021-11-30,21.34
2021-12-31,17.54
2022-01-31,15.61
2022-02-28,15.93
2022-03-31,14.79
2022-04-30,15.52
2022-05-31,16.33
2022-06-30,17.59
2022-07-31,21.39
2022-08-31,17.74
2022-09-30,15.7
2022-10-31,16.96
2022-11-30,16.69
2022-12-31,14.98
2023-01-31,17.02
2023-02-28,21.87
2023-03-31,18.6
2023-04-30,18.12
2023-05-31,18.54
2023-06-30,18.75
2023-07-31,19.67
2023-08-31,18.75
2023-09-30,19.24
2023-10-31,17.8
2023-11-30,19.21
2023-12-31,18.29
2024-01-31,14.71
2024-02-29,15.44
2024-03-31,15.87
2024-04-30,15.41
2024-05-31,15.87
2024-06-30,14.74
2024-07-31,14.96
2024-08-31,13.8
2024-09-30,15.94
2024-10-31,18.68
2024-11-30,18.64
2024-12-31,19.4
2025-01-31,17.94
2025-02-28,20.54
2025-03-31,18.99
2025-04-30,17.28
2025-05-31,17.34
2025-06-30,18.8
2025-07-31,18.96
2025-08-31,20.64
2025-09-30,20.79
2025-10-31,20.63
2025-11-30,21.73
2025-12-31,21.44
2026-01-31,22.54
2026-02-28,23.45
2026-03-31,23.78
2026-04-30,33.57
2026-05-31,35.68
