date,close_monthly
2018-02-28,14.56
2018-03-31,13.45
2018-04-30,12.42
2018-05-31,11.62
2018-06-30,10.04
2018-07-31,10.0
2018-08-31,9.29
2018-09-30,8.96
2018-10-31,8.95
2018-11-30,9.11
2018-12-31,8.4
2019-01-31,8.55
2019-02-28,10.84
2019-03-31,12.38
2019-04-30,10.56
2019-05-31,9.65
2019-06-30,10.54
2019-07-31,10.1
2019-08-31,9.92
2019-09-30,9.94
2019-10-31,9.64
2019-11-30,9.56
2019-12-31,11.14
2020-01-31,10.72
2020-02-29,11.38
2020-03-31,10.64
2020-04-30,10.3
2020-05-31,10.05
2020-06-30,10.76
2020-07-31,12.9
2020-08-31,13.03
2020-09-30,12.2
2020-10-31,11.81
2020-11-30,12.79
2020-12-31,12.7
2021-01-31,10.3
2021-02-28,10.29
2021-03-31,10.13
2021-04-30,9.51
2021-05-31,10.26
2021-06-30,9.8
2021-07-31,8.97
2021-08-31,9.99
2021-09-30,9.9
2021-10-31,9.32
2021-11-30,9.55
2021-12-31,10.14
2022-01-31,9.31
2022-02-28,9.15
2022-03-31,8.64
2022-04-30,7.2
2022-05-31,7.26
2022-06-30,8.07
2022-07-31,7.65
2022-08-31,8.36
2022-09-30,7.64
2022-10-31,7.65
2022-11-30,8.9
2022-12-31,7.85
2023-01-31,8.51
2023-02-28,8.62
2023-03-31,8.58
2023-04-30,9.22
2023-05-31,8.66
2023-06-30,8.67
2023-07-31,9.61
2023-08-31,8.91
2023-09-30,8.71
2023-10-31,8.3
2023-11-30,8.31
2023-12-31,8.12
2024-01-31,7.78
2024-02-29,8.23
2024-03-31,7.73
2024-04-30,7.74
2024-05-31,7.31
2024-06-30,6.9
2024-07-31,7.2
2024-08-31,6.86
2024-09-30,9.27
2024-10-31,8.91
2024-11-30,9.32
2024-12-31,8.76
2025-01-31,8.48
2025-02-28,8.57
2025-03-31,9.2
2025-04-30,8.48
2025-05-31,8.68
2025-06-30,9.43
2025-07-31,10.65
2025-08-31,11.5
2025-09-30,10.92
2025-10-31,10.73
2025-11-30,10.28
2025-12-31,9.91
2026-01-31,9.85
2026-02-28,9.55
2026-03-31,8.88
2026-04-30,9.31
2026-05-31,9.34
