date,close_monthly
2022-01-31,36.45
2022-02-28,34.35
2022-03-31,28.36
2022-04-30,20.77
2022-05-31,21.74
2022-06-30,20.88
2022-07-31,22.01
2022-08-31,17.81
2022-09-30,17.79
2022-10-31,17.09
2022-11-30,17.51
2022-12-31,15.57
2023-01-31,16.39
2023-02-28,17.19
2023-03-31,16.51
2023-04-30,15.43
2023-05-31,16.29
2023-06-30,15.73
2023-07-31,16.4
2023-08-31,26.94
2023-09-30,19.56
2023-10-31,17.42
2023-11-30,17.56
2023-12-31,16.74
2024-01-31,12.92
2024-02-29,10.9
2024-03-31,15.24
2024-04-30,11.13
2024-05-31,10.86
2024-06-30,9.44
2024-07-31,10.23
2024-08-31,10.5
2024-09-30,13.78
2024-10-31,13.4
2024-11-30,14.09
2024-12-31,13.36
2025-01-31,14.47
2025-02-28,18.24
2025-03-31,22.01
2025-04-30,26.97
2025-05-31,25.68
2025-06-30,28.45
2025-07-31,30.16
2025-08-31,27.17
2025-09-30,31.44
2025-10-31,25.66
2025-11-30,42.56
2025-12-31,38.99
2026-01-31,39.8
2026-02-28,46.15
2026-03-31,43.17
2026-04-30,53.62
2026-05-31,64.29
