date,close_monthly
2021-06-30,46.7
2021-07-31,52.87
2021-08-31,68.9
2021-09-30,52.05
2021-10-31,48.25
2021-11-30,59.5
2021-12-31,60.2
2022-01-31,45.99
2022-02-28,46.71
2022-03-31,39.87
2022-04-30,28.77
2022-05-31,30.91
2022-06-30,32.89
2022-07-31,30.87
2022-08-31,34.65
2022-09-30,32.97
2022-10-31,30.47
2022-11-30,34.15
2022-12-31,36.52
2023-01-31,43.4
2023-02-28,39.79
2023-03-31,42.39
2023-04-30,41.01
2023-05-31,41.66
2023-06-30,39.85
2023-07-31,37.47
2023-08-31,36.83
2023-09-30,35.62
2023-10-31,34.61
2023-11-30,35.74
2023-12-31,39.8
2024-01-31,27.62
2024-02-29,26.91
2024-03-31,27.9
2024-04-30,27.52
2024-05-31,28.03
2024-06-30,26.56
2024-07-31,24.94
2024-08-31,31.51
2024-09-30,33.87
2024-10-31,35.3
2024-11-30,65.85
2024-12-31,44.28
2025-01-31,48.52
2025-02-28,46.02
2025-03-31,46.42
2025-04-30,44.03
2025-05-31,49.13
2025-06-30,49.8
2025-07-31,47.01
2025-08-31,52.27
2025-09-30,49.59
2025-10-31,45.12
2025-11-30,45.12
2025-12-31,44.58
2026-01-31,45.45
2026-02-28,44.61
2026-03-31,41.23
2026-04-30,34.55
2026-05-31,35.1
