date,close_monthly
1994-01-31,5.9
1994-02-28,5.81
1994-03-31,5.2
1994-04-30,4.45
1994-05-31,5.39
1994-06-30,4.78
1994-07-31,3.89
1994-08-31,6.89
1994-09-30,8.56
1994-10-31,6.98
1994-11-30,7.41
1994-12-31,6.84
1995-01-31,6.03
1995-02-28,5.82
1995-03-31,6.39
1995-04-30,5.64
1995-05-31,7.09
1995-06-30,6.66
1995-07-31,7.4
1995-08-31,8.94
1995-09-30,9.66
1995-10-31,9.17
1995-11-30,7.57
1995-12-31,6.19
1996-01-31,6.1
1996-02-29,6.26
1996-03-31,6.59
1996-04-30,7.94
1996-05-31,6.69
1996-06-30,7.79
1996-07-31,7.87
1996-08-31,8.23
1996-09-30,12.52
1996-10-31,13.93
1996-11-30,13.2
1996-12-31,10.48
1997-01-31,12.27
1997-02-28,12.75
1997-03-31,14.54
1997-04-30,20.71
1997-05-31,17.26
1997-06-30,20.78
1997-07-31,30.91
1997-08-31,27.38
1997-09-30,23.54
1997-10-31,26.92
1997-11-30,26.88
1997-12-31,28.99
1998-01-31,30.04
1998-02-28,26.72
1998-03-31,26.62
1998-04-30,30.66
1998-05-31,34.94
1998-06-30,29.05
1998-07-31,30.46
1998-08-31,27.25
1998-09-30,28.66
1998-10-31,26.98
1998-11-30,27.9
1998-12-31,22.12
1999-01-31,21.5
1999-02-28,19.99
1999-03-31,20.08
1999-04-30,17.59
1999-05-31,17.99
1999-06-30,23.23
1999-07-31,19.53
1999-08-31,16.27
1999-09-30,16.38
1999-10-31,16.08
1999-11-30,16.43
1999-12-31,13.73
2000-01-31,12.95
2000-02-29,14.08
2000-03-31,15.32
2000-04-30,16.08
2000-05-31,19.25
2000-06-30,18.19
2000-07-31,19.13
2000-08-31,18.97
2000-09-30,16.92
2000-10-31,17.44
2000-11-30,19.54
2000-12-31,21.37
2001-01-31,22.19
2001-02-28,20.14
2001-03-31,20.95
2001-04-30,19.84
2001-05-31,20.69
2001-06-30,20.64
2001-07-31,17.31
2001-08-31,15.85
2001-09-30,15.39
2001-10-31,17.33
2001-11-30,17.21
2001-12-31,15.64
2002-01-31,14.7
2002-02-28,14.76
2002-03-31,14.89
2002-04-30,15.47
2002-05-31,16.6
2002-06-30,19.2
2002-07-31,17.44
2002-08-31,16.73
2002-09-30,15.96
2002-10-31,16.75
2002-11-30,14.48
2002-12-31,13.03
2003-01-31,14.13
2003-02-28,14.25
2003-03-31,14.06
2003-04-30,12.73
2003-05-31,12.92
2003-06-30,12.28
2003-07-31,12.28
2003-08-31,12.38
2003-09-30,12.3
2003-10-31,12.38
2003-11-30,13.16
2003-12-31,12.32
2004-01-31,13.16
2004-02-29,14.88
2004-03-31,14.71
2004-04-30,13.1
2004-05-31,13.5
2004-06-30,12.32
2004-07-31,12.67
2004-08-31,10.5
2004-09-30,10.97
2004-10-31,9.62
2004-11-30,10.03
2004-12-31,9.23
2005-01-31,9.17
2005-02-28,9.9
2005-03-31,8.74
2005-04-30,7.76
2005-05-31,7.78
2005-06-30,7.86
2005-07-31,7.32
2005-08-31,8.12
2005-09-30,8.02
2005-10-31,7.4
2005-11-30,7.7
2005-12-31,8.29
2006-01-31,10.36
2006-02-28,10.79
2006-03-31,10.54
2006-04-30,11.0
2006-05-31,13.56
2006-06-30,13.83
2006-07-31,12.85
2006-08-31,12.47
2006-09-30,12.82
2006-10-31,12.62
2006-11-30,12.59
2006-12-31,13.0
2007-01-31,15.02
2007-02-28,19.46
2007-03-31,22.09
2007-04-30,30.86
2007-05-31,25.94
2007-06-30,20.67
2007-07-31,25.91
2007-08-31,25.65
2007-09-30,28.09
2007-10-31,35.74
2007-11-30,32.42
2007-12-31,40.72
2008-01-31,35.53
2008-02-29,39.68
2008-03-31,30.03
2008-04-30,25.35
2008-05-31,24.48
2008-06-30,16.99
2008-07-31,18.66
2008-08-31,13.83
2008-09-30,12.79
2008-10-31,9.7
2008-11-30,11.66
2008-12-31,14.13
2009-01-31,14.62
2009-02-28,14.93
2009-03-31,17.38
2009-04-30,16.64
2009-05-31,18.2
2009-06-30,19.27
2009-07-31,27.29
2009-08-31,22.79
2009-09-30,23.8
2009-10-31,27.17
2009-11-30,37.9
2009-12-31,38.67
2010-01-31,38.48
2010-02-28,41.45
2010-03-31,42.0
2010-04-30,38.97
2010-05-31,32.52
2010-06-30,26.46
2010-07-31,31.0
2010-08-31,32.38
2010-09-30,40.05
2010-10-31,35.79
2010-11-30,34.77
2010-12-31,30.39
2011-01-31,33.06
2011-02-28,37.04
2011-03-31,36.74
2011-05-31,47.59
2011-06-30,50.41
2011-07-31,53.14
2011-08-31,47.17
2011-09-30,40.32
2011-10-31,38.26
2011-11-30,28.38
2011-12-31,24.79
2012-01-31,21.56
2012-02-29,26.2
2012-03-31,22.42
2012-04-30,24.88
2012-05-31,28.26
2012-06-30,25.62
2012-07-31,18.63
2012-08-31,18.47
2012-09-30,18.41
2012-10-31,17.95
2012-11-30,14.61
2012-12-31,16.9
2013-01-31,17.33
2013-02-28,22.25
2013-03-31,17.27
2013-04-30,17.18
2013-05-31,19.43
2013-06-30,14.89
2013-07-31,15.19
2013-08-31,16.37
2013-09-30,16.65
2013-10-31,15.41
2013-11-30,17.61
2013-12-31,19.59
2014-01-31,17.86
2014-02-28,17.14
2014-03-31,16.83
2014-04-30,16.12
2014-05-31,16.28
2014-06-30,16.56
2014-07-31,18.57
2014-08-31,19.12
2014-09-30,23.18
2014-10-31,23.58
2014-11-30,23.36
2014-12-31,22.31
2015-01-31,24.66
2015-02-28,25.16
2015-03-31,31.97
2015-04-30,36.39
2015-05-31,38.28
2015-06-30,33.98
2015-07-31,25.25
2015-08-31,27.42
2015-09-30,21.69
2015-10-31,24.79
2015-11-30,28.9
2015-12-31,28.25
2016-01-31,19.74
2016-02-29,19.74
2016-03-31,22.96
2016-04-30,23.8
2016-05-31,22.71
2016-06-30,23.12
2016-07-31,23.89
2016-08-31,25.99
2016-09-30,27.45
2016-10-31,29.37
2016-11-30,31.41
2016-12-31,31.84
2017-01-31,31.81
2017-02-28,33.48
2017-03-31,28.32
2017-04-30,25.56
2017-05-31,23.24
2017-06-30,24.54
2017-07-31,29.68
2017-08-31,26.49
2017-09-30,25.35
2017-10-31,24.66
2017-11-30,22.25
2017-12-31,21.76
2018-01-31,24.57
2018-02-28,32.43
2018-03-31,27.57
2018-04-30,29.62
2018-05-31,41.65
2018-06-30,45.99
2018-07-31,55.08
2018-08-31,56.76
2018-09-30,53.07
2018-10-31,38.06
2018-11-30,34.75
2018-12-31,31.19
2019-01-31,35.22
2019-02-28,41.34
2019-03-31,42.52
2019-04-30,47.29
2019-05-31,38.34
2019-06-30,38.22
2019-07-31,35.87
2019-08-31,32.99
2019-09-30,33.16
2019-10-31,31.36
2019-11-30,30.74
2019-12-31,32.91
2020-01-31,30.4
2020-02-29,34.45
2020-03-31,30.4
2020-04-30,30.57
2020-05-31,30.07
2020-06-30,29.74
2020-07-31,38.55
2020-08-31,34.73
2020-09-30,32.15
2020-10-31,31.98
2020-11-30,43.79
2020-12-31,39.88
2021-01-31,40.91
2021-02-28,57.14
2021-03-31,49.67
2021-04-30,48.9
2021-05-31,47.4
2021-06-30,52.22
2021-07-31,49.87
2021-08-31,66.1
2021-09-30,54.36
2021-10-31,52.78
2021-11-30,53.91
2021-12-31,56.31
2022-01-31,51.06
2022-02-28,55.18
2022-03-31,48.26
2022-04-30,42.29
2022-05-31,44.73
2022-06-30,43.38
2022-07-31,42.75
2022-08-31,41.84
2022-09-30,38.22
2022-10-31,33.74
2022-11-30,38.37
2022-12-31,37.45
2023-01-31,38.65
2023-02-28,40.58
2023-03-31,37.84
2023-04-30,36.58
2023-05-31,34.11
2023-06-30,34.9
2023-07-31,35.98
2023-08-31,33.42
2023-09-30,36.71
2023-10-31,38.53
2023-11-30,38.18
2023-12-31,36.52
2024-01-31,31.31
2024-02-29,31.21
2024-03-31,34.11
2024-04-30,37.69
2024-05-31,35.04
2024-06-30,30.43
2024-07-31,30.75
2024-08-31,31.86
2024-09-30,37.12
2024-10-31,35.27
2024-11-30,39.83
2024-12-31,40.59
2025-01-31,37.38
2025-02-28,40.89
2025-03-31,43.1
2025-04-30,40.29
2025-05-31,47.26
2025-06-30,47.01
2025-07-31,44.74
2025-08-31,50.69
2025-09-30,52.46
2025-10-31,50.09
2025-11-30,43.83
2025-12-31,45.34
2026-01-31,45.85
2026-02-28,42.52
2026-03-31,38.84
2026-04-30,38.53
2026-05-31,37.12
