date,close_monthly
1996-04-30,7.35
1996-05-31,6.55
1996-06-30,6.95
1996-07-31,8.65
1996-08-31,11.9
1996-09-30,12.55
1996-10-31,17.0
1996-11-30,19.33
1996-12-31,14.05
1997-01-31,15.8
1997-02-28,15.22
1997-03-31,17.22
1997-04-30,16.79
1997-05-31,13.64
1997-06-30,13.36
1997-07-31,13.13
1997-08-31,12.92
1997-09-30,13.99
1997-10-31,14.91
1997-11-30,13.85
1997-12-31,13.69
1998-01-31,14.44
1998-02-28,14.1
1998-03-31,13.28
1998-04-30,14.42
1998-05-31,16.02
1998-06-30,18.69
1998-07-31,18.17
1998-08-31,15.77
1998-09-30,16.8
1998-10-31,16.91
1998-11-30,17.59
1998-12-31,16.33
1999-01-31,15.83
1999-02-28,14.27
1999-03-31,16.62
1999-04-30,15.17
1999-05-31,16.19
1999-06-30,19.37
1999-07-31,18.46
1999-08-31,18.91
1999-09-30,17.85
1999-10-31,16.45
1999-11-30,17.07
1999-12-31,15.46
2000-01-31,16.61
2000-02-29,17.88
2000-03-31,20.22
2000-04-30,20.03
2000-05-31,20.45
2000-06-30,21.74
2000-07-31,21.58
2000-08-31,20.16
2000-09-30,19.24
2000-10-31,20.04
2000-11-30,23.97
2000-12-31,22.88
2001-01-31,23.75
2001-02-28,21.83
2001-03-31,23.35
2001-04-30,24.09
2001-05-31,24.91
2001-06-30,26.67
2001-07-31,23.71
2001-08-31,22.0
2001-09-30,21.22
2001-10-31,20.63
2001-11-30,21.35
2001-12-31,19.72
2002-01-31,16.37
2002-02-28,16.7
2002-03-31,21.99
2002-04-30,22.13
2002-05-31,19.43
2002-06-30,23.32
2002-07-31,21.64
2002-08-31,23.78
2002-09-30,24.0
2002-10-31,23.72
2002-11-30,21.91
2002-12-31,20.85
2003-01-31,22.56
2003-02-28,23.35
2003-03-31,23.82
2003-04-30,22.32
2003-05-31,22.4
2003-06-30,21.99
2003-07-31,21.36
2003-08-31,21.48
2003-09-30,23.14
2003-10-31,21.72
2003-11-30,20.16
2003-12-31,20.67
2004-01-31,19.59
2004-02-29,21.65
2004-03-31,21.74
2004-04-30,16.93
2004-05-31,16.37
2004-06-30,12.97
2004-07-31,12.02
2004-08-31,11.53
2004-09-30,11.97
2004-10-31,11.48
2004-11-30,13.51
2004-12-31,10.85
2005-01-31,11.07
2005-02-28,14.46
2005-03-31,12.77
2005-04-30,12.29
2005-05-31,10.92
2005-06-30,10.65
2005-07-31,9.24
2005-08-31,11.62
2005-09-30,11.58
2005-10-31,12.02
2005-11-30,11.54
2005-12-31,12.95
2006-01-31,14.56
2006-02-28,13.84
2006-03-31,13.6
2006-04-30,13.9
2006-05-31,17.24
2006-06-30,17.01
2006-07-31,14.92
2006-08-31,15.33
2006-09-30,15.33
2006-10-31,14.62
2006-11-30,15.87
2006-12-31,15.1
2007-01-31,17.66
2007-02-28,23.75
2007-03-31,29.48
2007-04-30,44.69
2007-05-31,46.9
2007-06-30,34.96
2007-07-31,39.38
2007-08-31,41.11
2007-09-30,44.09
2007-10-31,40.16
2007-11-30,37.77
2007-12-31,43.08
2008-01-31,53.88
2008-02-29,65.51
2008-03-31,46.18
2008-04-30,52.15
2008-05-31,43.62
2008-06-30,30.01
2008-07-31,31.38
2008-08-31,22.97
2008-09-30,22.49
2008-10-31,15.87
2008-11-30,18.74
2008-12-31,16.47
2009-01-31,18.44
2009-02-28,20.7
2009-03-31,24.17
2009-04-30,31.44
2009-05-31,36.22
2009-06-30,37.47
2009-07-31,39.92
2009-08-31,48.75
2009-09-30,44.93
2009-10-31,51.97
2009-11-30,54.42
2009-12-31,54.18
2010-01-31,49.17
2010-02-28,51.55
2010-03-31,51.85
2010-04-30,39.86
2010-05-31,34.07
2010-06-30,29.95
2010-07-31,33.06
2010-08-31,35.8
2010-09-30,40.04
2010-10-31,39.86
2010-11-30,38.13
2010-12-31,33.0
2011-01-31,31.74
2011-02-28,34.55
2011-03-31,35.5
2011-04-30,37.77
2011-05-31,35.2
2011-06-30,36.4
2011-07-31,33.89
2011-08-31,31.5
2011-09-30,28.64
2011-10-31,29.54
2011-11-30,27.27
2011-12-31,23.39
2012-01-31,23.15
2012-02-29,25.96
2012-03-31,23.87
2012-04-30,25.6
2012-05-31,25.72
2012-06-30,23.21
2012-07-31,20.59
2012-08-31,20.94
2012-09-30,21.3
2012-10-31,21.42
2012-11-30,18.8
2012-12-31,20.94
2013-01-31,21.48
2013-02-28,21.42
2013-03-31,21.06
2013-04-30,20.7
2013-05-31,22.55
2013-06-30,19.27
2013-07-31,18.91
2013-08-31,21.55
2013-09-30,25.44
2013-10-31,23.1
2013-11-30,25.14
