date,close_monthly
2021-09-30,37.49
2021-10-31,30.67
2021-11-30,48.7
2021-12-31,38.91
2022-01-31,32.24
2022-02-28,34.09
2022-03-31,36.7
2022-04-30,27.28
2022-05-31,26.74
2022-06-30,28.12
2022-07-31,27.43
2022-08-31,24.42
2022-09-30,21.44
2022-10-31,24.13
2022-11-30,24.75
2022-12-31,33.1
2023-01-31,30.29
2023-02-28,31.73
2023-03-31,26.81
2023-04-30,26.73
2023-05-31,26.03
2023-06-30,24.61
2023-07-31,25.79
2023-08-31,28.93
2023-09-30,28.36
2023-10-31,29.74
2023-11-30,29.65
2023-12-31,27.29
2024-01-31,20.67
2024-02-29,18.63
2024-03-31,21.36
2024-04-30,19.96
2024-05-31,19.03
2024-06-30,16.38
2024-07-31,16.49
2024-08-31,18.16
2024-09-30,21.5
2024-10-31,20.99
2024-11-30,21.9
2024-12-31,18.52
2025-01-31,18.61
2025-02-28,19.82
2025-03-31,26.1
2025-04-30,22.67
2025-05-31,29.78
2025-06-30,29.98
2025-07-31,39.12
2025-08-31,46.8
2025-09-30,41.3
2025-10-31,57.88
2025-11-30,49.1
2025-12-31,61.48
2026-01-31,64.04
2026-02-28,76.76
2026-03-31,64.09
2026-04-30,85.98
2026-05-31,86.68
