date,close_monthly
2017-04-30,33.79
2017-05-31,30.69
2017-06-30,29.87
2017-07-31,28.48
2017-08-31,30.41
2017-09-30,28.85
2017-10-31,29.51
2017-11-30,26.49
2017-12-31,25.06
2018-01-31,23.79
2018-02-28,22.54
2018-03-31,24.99
2018-04-30,23.08
2018-05-31,23.8
2018-06-30,21.46
2018-07-31,20.33
2018-08-31,18.01
2018-09-30,17.43
2018-10-31,15.84
2018-11-30,16.18
2018-12-31,15.58
2019-01-31,14.5
2019-02-28,17.28
2019-03-31,18.4
2019-04-30,17.26
2019-05-31,17.44
2019-06-30,17.85
2019-07-31,17.17
2019-08-31,17.04
2019-09-30,16.94
2019-10-31,17.13
2019-11-30,16.49
2019-12-31,17.51
2020-01-31,17.47
2020-02-29,17.22
2020-03-31,17.09
2020-04-30,17.19
2020-05-31,17.96
2020-06-30,19.67
2020-07-31,22.16
2020-08-31,20.51
2020-09-30,18.77
2020-10-31,19.16
2020-11-30,18.99
2020-12-31,17.13
2021-01-31,15.36
2021-02-28,16.2
2021-03-31,16.63
2021-04-30,16.56
2021-05-31,18.1
2021-06-30,17.59
2021-07-31,16.5
2021-08-31,17.41
2021-09-30,17.56
2021-10-31,18.63
2021-11-30,19.99
2021-12-31,22.32
2022-01-31,17.99
2022-02-28,18.52
2022-03-31,20.3
2022-04-30,15.14
2022-05-31,16.3
2022-06-30,20.79
2022-07-31,27.47
2022-08-31,24.45
2022-09-30,19.15
2022-10-31,21.22
2022-11-30,20.67
2022-12-31,18.27
2023-01-31,19.63
2023-02-28,19.95
2023-03-31,18.42
2023-04-30,16.57
2023-05-31,17.3
2023-06-30,16.86
2023-07-31,17.88
2023-08-31,18.57
2023-09-30,19.01
2023-10-31,21.43
2023-11-30,21.23
2023-12-31,19.31
2024-01-31,15.05
2024-02-29,13.1
2024-03-31,15.75
2024-04-30,14.34
2024-05-31,14.31
2024-06-30,13.06
2024-07-31,12.67
2024-08-31,12.19
2024-09-30,14.2
2024-10-31,14.76
2024-11-30,16.65
2024-12-31,14.78
2025-01-31,14.41
2025-02-28,14.91
2025-03-31,19.83
2025-04-30,20.5
2025-05-31,20.94
2025-06-30,21.82
2025-07-31,23.08
2025-08-31,23.77
2025-09-30,22.69
2025-10-31,23.01
2025-11-30,22.69
2025-12-31,21.06
2026-01-31,24.14
2026-02-28,27.64
2026-03-31,27.19
2026-04-30,37.35
2026-05-31,40.56
