date,close_monthly
2010-03-31,38.5
2010-04-30,32.9
2010-05-31,32.9
2010-06-30,29.59
2010-07-31,32.79
2010-08-31,35.36
2010-09-30,30.64
2010-10-31,36.79
2010-11-30,41.84
2010-12-31,45.9
2011-01-31,39.04
2011-02-28,40.28
2011-03-31,36.62
2011-04-30,38.42
2011-05-31,32.59
2011-06-30,37.69
2011-07-31,41.41
2011-08-31,41.39
2011-09-30,33.94
2011-10-31,37.31
2011-11-30,38.24
2011-12-31,34.42
2012-01-31,28.28
2012-02-29,32.0
2012-03-31,31.09
2012-04-30,28.78
2012-05-31,28.92
2012-06-30,26.6
2012-07-31,26.16
2012-08-31,29.29
2012-09-30,31.7
2012-10-31,35.52
2012-11-30,30.67
2012-12-31,35.31
2013-01-31,30.1
2013-02-28,33.36
2013-03-31,31.15
2013-04-30,27.17
2013-05-31,32.34
2013-06-30,30.92
2013-07-31,29.92
2013-08-31,32.57
2013-09-30,35.96
2013-10-31,28.67
2013-11-30,34.27
2013-12-31,37.74
2014-01-31,51.42
2014-02-28,43.36
2014-03-31,38.04
2014-04-30,36.56
2014-05-31,38.49
2014-06-30,38.74
2014-07-31,39.64
2014-08-31,44.16
2014-09-30,52.48
2014-10-31,50.69
2014-11-30,48.43
2014-12-31,40.92
2015-01-31,44.03
2015-02-28,47.1
2015-03-31,58.88
2015-04-30,58.24
2015-05-31,72.58
2015-06-30,85.46
2015-10-31,62.34
2015-11-30,64.0
2015-12-31,56.75
2016-01-31,32.64
2016-02-29,31.36
2016-03-31,41.52
2016-04-30,44.16
2016-05-31,40.19
2016-06-30,48.0
2016-07-31,50.82
2016-08-31,51.41
2016-09-30,45.87
2016-10-31,48.0
2016-11-30,48.38
2016-12-31,43.61
2017-01-31,42.54
2017-02-28,45.01
2017-03-31,39.81
2017-04-30,35.93
2017-05-31,34.01
2017-06-30,36.86
2017-07-31,33.45
2017-08-31,35.67
2017-09-30,40.36
2017-10-31,44.25
2017-11-30,41.47
2017-12-31,44.16
2018-01-31,36.57
2018-02-28,33.32
2018-03-31,37.04
2018-04-30,39.64
2018-05-31,37.63
2018-11-30,32.56
2018-12-31,31.79
2019-01-31,31.92
2019-02-28,37.89
2019-03-31,43.65
2019-04-30,35.36
2019-05-31,34.45
2019-06-30,34.97
2019-07-31,32.86
2019-08-31,33.9
2019-09-30,34.63
2019-10-31,35.14
2019-11-30,37.72
2019-12-31,39.44
2020-01-31,42.87
2020-02-29,45.41
2020-03-31,42.1
2020-04-30,35.66
2020-05-31,39.22
2020-06-30,36.64
2020-07-31,37.68
2020-08-31,40.08
2020-09-30,31.79
2020-10-31,28.22
2020-11-30,25.86
2020-12-31,22.38
2021-01-31,17.31
2021-02-28,22.34
2021-03-31,25.48
2021-04-30,23.54
2021-05-31,23.8
2021-06-30,23.97
2021-07-31,24.27
2021-08-31,31.32
2021-09-30,32.61
2021-10-31,29.17
2021-11-30,31.79
2021-12-31,31.96
2022-01-31,29.17
2022-02-28,22.98
2022-03-31,20.49
2022-04-30,16.58
2022-05-31,17.66
2022-06-30,19.2
2022-07-31,31.66
2022-08-31,22.04
2022-09-30,18.47
2022-10-31,19.72
2022-11-30,21.74
2022-12-31,20.32
2023-01-31,22.68
2023-02-28,23.8
2023-03-31,24.4
2023-04-30,20.53
2023-05-31,23.11
2023-06-30,24.06
2023-07-31,22.0
2023-08-31,21.27
2023-09-30,26.03
2023-10-31,25.6
2023-11-30,27.97
2023-12-31,24.23
2024-01-31,17.4
2024-02-29,17.87
2024-03-31,20.58
2024-04-30,18.26
2024-05-31,17.7
2024-06-30,15.85
2024-07-31,15.29
2024-08-31,18.26
2024-09-30,23.54
2024-10-31,32.78
2024-11-30,28.48
2024-12-31,27.32
2025-01-31,27.06
2025-02-28,56.19
2025-03-31,42.14
2025-04-30,38.23
2025-05-31,36.56
2025-06-30,40.0
2025-07-31,37.89
2025-08-31,47.86
2025-09-30,39.44
2025-10-31,37.33
2025-11-30,42.14
2025-12-31,37.07
2026-01-31,35.66
2026-02-28,36.0
2026-03-31,30.03
2026-04-30,31.53
2026-05-31,32.18
