date,close_monthly
2018-02-28,28.33
2018-03-31,61.7
2018-04-30,50.34
2018-05-31,47.25
2018-06-30,49.92
2018-07-31,43.93
2018-08-31,38.02
2018-09-30,38.19
2018-10-31,33.46
2018-11-30,29.89
2018-12-31,56.59
2019-01-31,35.66
2019-02-28,44.56
2019-03-31,44.23
2019-04-30,36.6
2019-05-31,40.03
2019-06-30,36.83
2019-07-31,37.79
2019-08-31,38.43
2019-09-30,34.87
2019-10-31,36.12
2019-11-30,35.31
2019-12-31,36.8
2020-01-31,33.75
2020-02-29,30.01
2020-03-31,30.16
2020-04-30,29.22
2020-05-31,29.94
2020-06-30,30.12
2020-07-31,33.33
2020-08-31,34.37
2020-09-30,34.59
2020-10-31,37.73
2020-11-30,32.65
2020-12-31,29.37
2021-01-31,25.19
2021-02-28,24.93
2021-03-31,24.97
2021-04-30,24.15
2021-05-31,24.73
2021-06-30,25.68
2021-07-31,23.68
2021-08-31,27.0
2021-09-30,27.73
2021-10-31,32.18
2021-11-30,33.87
2021-12-31,29.1
2022-01-31,27.22
2022-02-28,30.64
2022-03-31,25.58
2022-04-30,21.94
2022-05-31,24.83
2022-06-30,28.81
2022-07-31,29.98
2022-08-31,27.43
2022-09-30,24.49
2022-10-31,26.32
2022-11-30,27.16
2022-12-31,25.03
2023-01-31,34.9
2023-02-28,34.45
2023-03-31,32.57
2023-04-30,30.13
2023-05-31,33.12
2023-06-30,35.65
2023-07-31,31.23
2023-08-31,33.35
2023-09-30,33.6
2023-10-31,33.9
2023-11-30,42.59
2023-12-31,39.29
2024-01-31,28.21
2024-02-29,27.71
2024-03-31,31.38
2024-04-30,33.62
2024-05-31,36.07
2024-06-30,30.13
2024-07-31,27.6
2024-08-31,26.7
2024-09-30,31.01
2024-10-31,30.26
2024-11-30,34.72
2024-12-31,37.48
2025-01-31,31.22
2025-02-28,35.68
2025-03-31,36.77
2025-04-30,33.58
2025-05-31,36.7
2025-06-30,36.4
2025-07-31,41.15
2025-08-31,38.96
2025-09-30,37.74
2025-10-31,39.24
2025-11-30,45.4
2025-12-31,51.07
2026-01-31,47.59
2026-02-28,51.81
2026-03-31,44.18
2026-04-30,46.39
2026-05-31,49.85
