date,close_monthly
2002-06-30,14.3
2002-07-31,13.24
2002-08-31,13.61
2002-09-30,12.97
2002-10-31,11.25
2002-11-30,11.74
2002-12-31,9.84
2003-01-31,11.33
2003-02-28,11.34
2003-03-31,10.36
2003-04-30,8.6
2003-05-31,9.75
2003-06-30,9.38
2003-07-31,9.08
2003-08-31,9.63
2003-09-30,9.24
2003-10-31,8.79
2003-11-30,9.09
2003-12-31,9.32
2004-01-31,12.34
2004-02-29,12.62
2004-03-31,12.08
2004-04-30,9.85
2004-05-31,9.78
2004-06-30,8.01
2004-07-31,7.32
2004-08-31,6.67
2004-09-30,6.54
2004-10-31,6.27
2004-11-30,7.07
2004-12-31,6.18
2005-01-31,7.09
2005-02-28,7.83
2005-03-31,5.74
2005-04-30,6.75
2005-05-31,6.9
2005-06-30,8.34
2005-07-31,8.39
2005-08-31,8.55
2005-09-30,8.64
2005-10-31,9.17
2005-11-30,8.07
2005-12-31,8.47
2006-01-31,9.13
2006-02-28,8.6
2006-03-31,8.58
2006-04-30,9.08
2006-05-31,10.72
2006-06-30,11.57
2006-07-31,11.0
2006-08-31,11.21
2006-09-30,11.7
2006-10-31,12.97
2006-11-30,13.06
2006-12-31,13.21
2007-01-31,14.93
2007-02-28,16.45
2007-03-31,22.12
2007-04-30,26.49
2007-05-31,23.8
2007-06-30,19.36
2007-07-31,26.03
2007-08-31,34.58
2007-09-30,32.44
2007-10-31,27.92
2007-11-30,26.49
2007-12-31,33.22
2008-01-31,29.26
2008-02-29,31.46
2008-03-31,22.53
2008-04-30,22.02
2008-05-31,20.7
2008-06-30,14.46
2008-07-31,15.69
2008-08-31,13.32
2008-09-30,11.98
2008-10-31,9.08
2008-11-30,13.44
2008-12-31,11.84
2009-01-31,17.96
2009-02-28,17.62
2009-03-31,22.49
2009-04-30,23.31
2009-05-31,22.62
2009-06-30,22.42
2009-07-31,30.09
2009-08-31,24.69
2009-09-30,25.24
2009-10-31,28.11
2009-11-30,30.17
2009-12-31,33.99
2010-01-31,34.97
2010-02-28,37.29
2010-03-31,36.78
2010-04-30,29.86
2010-05-31,25.44
2010-06-30,25.06
2010-07-31,30.24
2010-08-31,32.03
2010-09-30,31.54
2010-10-31,38.48
2010-11-30,39.14
2010-12-31,47.24
2011-01-31,51.61
2011-02-28,57.26
2011-03-31,58.76
2011-04-30,59.33
2011-05-31,47.2
2011-06-30,54.52
2011-07-31,55.87
2011-08-31,52.88
2011-09-30,46.47
2011-10-31,46.34
2011-11-30,41.66
2011-12-31,35.17
2012-01-31,36.33
2012-02-29,38.54
2012-03-31,32.65
2012-04-30,34.08
2012-05-31,37.63
2012-06-30,33.87
2012-07-31,28.37
2012-08-31,25.74
2012-09-30,27.93
2012-10-31,30.9
