date,close_monthly
2022-04-30,31.91
2022-05-31,31.02
2022-06-30,29.4
2022-07-31,27.73
2022-08-31,24.31
2022-09-30,22.42
2022-10-31,19.91
2022-11-30,20.99
2022-12-31,19.26
2023-01-31,20.43
2023-02-28,21.45
2023-03-31,19.56
2023-04-30,18.52
2023-05-31,18.87
2023-06-30,17.75
2023-07-31,19.99
2023-08-31,21.21
2023-09-30,19.79
2023-10-31,18.82
2023-11-30,22.89
2023-12-31,21.81
2024-01-31,21.26
2024-02-29,25.16
2024-03-31,30.81
2024-04-30,30.38
2024-05-31,28.41
2024-06-30,26.85
2024-07-31,33.93
2024-08-31,35.38
2024-09-30,41.12
2024-10-31,71.26
2024-11-30,70.31
2024-12-31,63.34
2025-01-31,64.79
2025-02-28,67.11
2025-03-31,50.54
2025-04-30,42.29
2025-05-31,60.5
2025-06-30,64.5
2025-07-31,52.7
2025-08-31,61.87
2025-09-30,51.53
2025-10-31,46.96
2025-11-30,49.56
2025-12-31,43.61
2026-01-31,43.35
2026-02-28,49.56
2026-03-31,41.03
2026-04-30,52.9
2026-05-31,56.54
