date,close_monthly
2009-10-31,70.81
2009-11-30,58.92
2009-12-31,55.43
2010-01-31,47.48
2010-02-28,49.55
2010-03-31,64.08
2010-04-30,58.37
2010-05-31,69.93
2010-06-30,63.3
2010-07-31,68.18
2010-08-31,65.53
2010-09-30,59.7
2010-10-31,61.79
2010-11-30,58.49
2010-12-31,58.94
2011-01-31,52.71
2011-02-28,56.52
2011-03-31,52.55
2011-04-30,50.72
2011-05-31,56.12
2011-06-30,52.47
2011-07-31,56.23
2011-08-31,63.22
2011-09-30,55.5
2011-10-31,63.7
2011-11-30,63.04
2011-12-31,57.61
2012-01-31,50.14
2012-02-29,54.73
2012-03-31,50.29
2012-04-30,50.98
2012-05-31,51.49
2012-06-30,58.31
2012-07-31,57.64
2012-08-31,60.33
2012-09-30,56.94
2012-10-31,54.96
2012-11-30,47.7
2012-12-31,52.49
2013-01-31,55.65
2013-02-28,69.36
2013-03-31,64.46
2013-04-30,78.85
2013-05-31,113.06
2013-06-30,105.93
2013-07-31,148.42
2013-08-31,167.45
2013-09-30,288.97
2013-10-31,173.58
2013-11-30,234.65
2013-12-31,206.45
2014-01-31,227.9
2014-02-28,180.7
2014-03-31,176.47
2014-04-30,162.43
2014-05-31,157.28
2014-06-30,178.3
2014-07-31,167.2
2014-08-31,168.09
2014-09-30,175.17
2014-11-30,199.4
2014-12-31,196.57
2015-01-31,206.41
2015-02-28,228.02
2015-03-31,233.17
2015-04-30,261.61
2015-05-31,315.07
2015-06-30,285.16
2015-07-31,295.93
2015-10-31,275.89
2015-11-30,284.56
2015-12-31,310.13
2016-01-31,201.72
2016-02-29,169.5
2016-03-31,209.05
2016-04-30,206.21
2016-05-31,223.82
2016-06-30,203.12
2016-07-31,191.12
2016-08-31,193.52
2016-09-30,185.72
2016-12-31,165.02
2017-01-31,157.37
2017-02-28,161.42
2017-03-31,147.01
2017-04-30,128.71
2017-05-31,119.86
2017-06-30,121.8
2017-07-31,142.28
2017-08-31,137.91
2017-09-30,136.41
2017-10-31,132.04
2017-11-30,126.02
2017-12-31,131.44
2018-01-31,153.42
2018-02-28,147.85
2018-03-31,143.93
2018-04-30,132.34
2018-05-31,124.03
2018-06-30,93.06
2018-07-31,90.64
2018-08-31,81.58
2018-09-30,80.52
2018-10-31,68.59
2018-11-30,74.78
2018-12-31,70.85
2019-01-31,64.96
2019-02-28,82.48
2019-03-31,82.33
2019-04-30,80.22
2019-05-31,79.01
2019-06-30,74.18
2019-07-31,71.31
2019-08-31,67.68
2019-09-30,71.46
2019-10-31,66.17
2019-11-30,66.17
2019-12-31,69.95
2020-01-31,63.9
2020-02-29,55.9
2020-03-31,49.4
2020-04-30,59.52
2020-05-31,60.88
2020-06-30,55.44
2020-07-31,72.06
2020-08-31,92.61
2020-09-30,74.93
2020-10-31,67.08
2020-11-30,62.85
2020-12-31,64.96
2021-01-31,61.94
2021-02-28,59.22
2021-03-31,57.26
2021-04-30,62.09
2021-05-31,54.23
2021-06-30,53.63
2021-07-31,53.78
2021-08-31,51.06
2021-09-30,52.42
2021-10-31,53.48
2021-11-30,50.61
2021-12-31,59.82
2022-01-31,53.18
2022-02-28,49.85
2022-03-31,47.44
2022-04-30,38.22
2022-05-31,39.88
2022-06-30,48.34
2022-07-31,42.0
2022-08-31,40.94
2022-09-30,34.44
2022-10-31,31.12
2022-11-30,35.95
2022-12-31,42.0
2023-01-31,40.49
2023-02-28,37.16
2023-03-31,44.57
2023-04-30,46.68
2023-05-31,43.66
2023-06-30,42.15
2023-07-31,47.59
2023-08-31,46.23
2023-09-30,46.23
2023-10-31,38.83
2023-11-30,40.03
2023-12-31,40.49
2024-01-31,30.97
2024-02-29,36.86
2024-03-31,33.84
2024-04-30,30.21
2024-05-31,27.49
2024-06-30,25.08
2024-07-31,25.38
2024-08-31,33.54
2024-09-30,43.36
2024-10-31,43.21
2024-11-30,50.16
2024-12-31,39.58
2025-01-31,37.47
2025-02-28,40.03
2025-03-31,36.86
2025-04-30,36.71
2025-05-31,36.71
2025-06-30,40.49
2025-07-31,41.85
2025-08-31,41.7
2025-09-30,39.13
2025-10-31,37.92
2025-11-30,39.58
2025-12-31,32.78
2026-01-31,33.54
2026-02-28,28.4
2026-03-31,24.32
2026-04-30,27.49
2026-05-31,30.37
