date,close_monthly
2017-07-31,36.81
2017-08-31,55.0
2017-09-30,75.96
2017-10-31,69.4
2017-11-30,56.2
2017-12-31,53.04
2018-01-31,45.28
2018-02-28,48.04
2018-03-31,53.37
2018-04-30,55.99
2018-05-31,60.97
2018-06-30,59.77
2018-07-31,48.45
2018-08-31,43.37
2018-09-30,43.12
2018-10-31,39.93
2018-11-30,35.73
2018-12-31,34.93
2019-01-31,29.82
2019-02-28,35.37
2019-03-31,37.99
2019-04-30,31.17
2019-05-31,28.15
2019-06-30,27.54
2019-07-31,25.76
2019-08-31,25.84
2019-09-30,29.23
2019-10-31,31.24
2019-11-30,31.98
2019-12-31,34.61
2020-01-31,35.96
2020-02-29,35.27
2020-03-31,31.57
2020-04-30,35.07
2020-05-31,35.64
2020-06-30,35.92
2020-07-31,36.52
2020-08-31,35.32
2020-09-30,30.05
2020-10-31,33.95
2020-11-30,43.24
2020-12-31,34.0
2021-01-31,31.32
2021-02-28,29.72
2021-03-31,33.92
2021-04-30,30.76
2021-05-31,32.53
2021-06-30,36.33
2021-07-31,74.1
2021-08-31,74.17
2021-09-30,79.48
2021-10-31,73.94
2021-11-30,126.38
2021-12-31,103.73
2022-01-31,101.89
2022-02-28,104.95
2022-03-31,85.78
2022-04-30,66.88
2022-05-31,81.05
2022-06-30,111.48
2022-07-31,123.12
2022-08-31,113.85
2022-09-30,90.04
2022-10-31,75.76
2022-11-30,80.43
2022-12-31,76.44
2023-01-31,86.03
2023-02-28,76.76
2023-03-31,64.7
2023-04-30,54.26
2023-05-31,55.21
2023-06-30,61.67
2023-07-31,59.58
2023-08-31,52.11
2023-09-30,49.47
2023-10-31,58.19
2023-11-30,59.06
2023-12-31,55.82
2024-01-31,38.41
2024-02-29,40.32
2024-03-31,50.34
2024-04-30,43.82
2024-05-31,42.61
2024-06-30,37.85
2024-07-31,38.87
2024-08-31,39.48
2024-09-30,48.15
2024-10-31,67.37
2024-11-30,69.02
2024-12-31,72.19
2025-01-31,77.04
2025-02-28,102.23
2025-03-31,107.11
2025-04-30,94.92
2025-05-31,83.89
2025-06-30,80.37
2025-07-31,84.06
2025-08-31,92.4
2025-09-30,89.12
2025-10-31,92.63
2025-11-30,82.23
2025-12-31,72.82
2026-01-31,72.76
2026-02-28,74.33
2026-03-31,61.16
2026-04-30,89.09
2026-05-31,96.76
