date,close_monthly
2011-12-31,21.89
2012-01-31,19.22
2012-02-29,35.61
2012-03-31,27.25
2012-04-30,28.77
2012-05-31,33.34
2012-06-30,31.52
2012-07-31,27.6
2012-08-31,27.34
2012-09-30,28.08
2012-10-31,26.24
2012-11-30,20.26
2012-12-31,24.75
2013-01-31,25.56
2013-02-28,28.14
2013-03-31,28.81
2013-05-31,42.17
2013-06-30,49.76
2013-07-31,59.87
2013-08-31,62.61
2013-09-30,60.27
2013-10-31,52.56
2013-11-30,57.66
2013-12-31,53.42
2014-01-31,66.24
2014-02-28,82.4
2014-05-31,64.6
2014-06-30,70.63
2014-07-31,67.95
2014-08-31,74.42
2014-09-30,94.76
2014-10-31,104.49
2014-11-30,108.02
2014-12-31,86.11
2015-01-31,112.79
2015-02-28,159.14
2015-03-31,176.29
2015-04-30,170.41
2015-05-31,229.25
2015-06-30,176.09
2015-07-31,152.12
2015-08-31,96.9
2015-09-30,111.78
2015-10-31,138.71
2015-11-30,158.16
2015-12-31,178.37
2016-01-31,115.45
2016-02-29,99.28
2016-03-31,119.4
2016-04-30,123.74
2016-05-31,117.11
2016-06-30,121.76
2016-07-31,107.78
2016-08-31,110.28
2016-09-30,113.01
2016-11-30,111.49
2016-12-31,93.02
2017-01-31,83.63
2017-02-28,89.74
2017-03-31,113.66
2017-04-30,115.98
2017-07-31,86.01
2017-08-31,83.28
2017-09-30,86.33
2017-10-31,76.98
2017-11-30,62.85
2017-12-31,60.72
2018-01-31,51.09
2018-02-28,52.71
2018-03-31,61.83
2018-04-30,51.92
2018-05-31,46.55
2018-06-30,42.56
2018-07-31,41.96
2018-08-31,40.16
2018-09-30,37.84
2018-10-31,31.82
2018-11-30,31.82
2018-12-31,29.83
2019-01-31,25.71
2019-02-28,32.19
2019-03-31,32.19
2019-04-30,25.47
2019-05-31,21.26
2019-06-30,20.33
2019-07-31,24.5
2019-08-31,24.36
2019-09-30,29.27
2019-10-31,27.88
2019-11-30,26.68
2019-12-31,28.81
2020-01-31,32.98
2020-02-29,32.93
2020-03-31,30.99
2020-04-30,25.24
2020-05-31,24.83
2020-06-30,29.41
2020-07-31,31.36
2020-08-31,30.15
2020-09-30,26.77
2020-10-31,24.96
2020-11-30,24.08
2020-12-31,20.66
2021-01-31,19.87
2021-02-28,19.31
2021-03-31,21.44
2021-04-30,19.31
2021-05-31,21.91
2021-06-30,22.51
2021-07-31,20.89
2021-08-31,22.23
2021-09-30,22.56
2021-10-31,21.21
2021-11-30,23.16
2021-12-31,26.54
2022-01-31,26.26
2022-02-28,32.14
2022-03-31,28.99
2022-04-30,21.77
2022-05-31,25.01
2022-06-30,25.89
2022-07-31,27.6
2022-08-31,28.35
2022-09-30,23.99
2022-10-31,35.66
2022-11-30,35.94
2022-12-31,34.6
2023-01-31,37.93
2023-02-28,40.99
2023-03-31,41.64
2023-04-30,32.56
2023-05-31,33.76
2023-06-30,31.82
2023-07-31,30.66
2023-08-31,31.77
2023-09-30,50.25
2023-10-31,41.22
2023-11-30,40.43
2023-12-31,39.74
2024-01-31,26.21
2024-02-29,28.72
2024-03-31,31.82
2024-04-30,28.85
2024-05-31,26.82
2024-06-30,23.9
2024-07-31,26.12
2024-08-31,28.67
2024-09-30,34.55
2024-10-31,41.87
2024-11-30,37.56
2024-12-31,33.12
2025-01-31,34.32
2025-02-28,38.91
2025-03-31,35.11
2025-04-30,34.51
2025-05-31,34.46
2025-06-30,36.17
2025-07-31,36.22
2025-08-31,40.11
2025-09-30,43.35
2025-10-31,41.31
2025-11-30,42.56
2025-12-31,38.3
2026-01-31,39.32
2026-02-28,40.53
2026-03-31,37.19
2026-04-30,36.17
2026-05-31,41.96
