date,close_monthly
2021-09-30,19.7
2021-10-31,19.94
2021-11-30,23.12
2021-12-31,20.59
2022-01-31,18.4
2022-02-28,18.98
2022-03-31,18.21
2022-04-30,14.75
2022-05-31,16.05
2022-06-30,17.07
2022-07-31,18.23
2022-08-31,26.73
2022-09-30,20.2
2022-10-31,21.28
2022-11-30,20.63
2022-12-31,18.8
2023-01-31,25.52
2023-02-28,31.5
2023-03-31,28.09
2023-04-30,25.65
2023-05-31,26.76
2023-06-30,27.31
2023-07-31,26.86
2023-08-31,24.21
2023-09-30,23.6
2023-10-31,23.15
2023-11-30,24.56
2023-12-31,23.64
2024-01-31,17.34
2024-02-29,16.97
2024-03-31,17.83
2024-04-30,18.2
2024-05-31,19.19
2024-06-30,17.56
2024-07-31,17.46
2024-08-31,17.05
2024-09-30,19.69
2024-10-31,22.86
2024-11-30,22.68
2024-12-31,24.24
2025-01-31,21.32
2025-02-28,22.23
2025-03-31,22.17
2025-04-30,20.69
2025-05-31,21.33
2025-06-30,22.78
2025-07-31,23.58
2025-08-31,23.62
2025-09-30,22.66
2025-10-31,24.16
2025-11-30,26.34
2025-12-31,25.22
2026-01-31,27.42
2026-02-28,30.38
2026-03-31,26.8
2026-04-30,29.14
2026-05-31,29.9
