date,close_monthly
2020-09-30,23.44
2020-10-31,26.57
2020-11-30,26.94
2020-12-31,22.65
2021-01-31,21.1
2021-02-28,21.32
2021-03-31,22.2
2021-04-30,27.29
2021-05-31,26.45
2021-06-30,22.98
2021-07-31,19.02
2021-08-31,17.64
2021-09-30,17.2
2021-10-31,17.0
2021-11-30,20.24
2021-12-31,19.84
2022-01-31,16.91
2022-02-28,16.54
2022-03-31,16.68
2022-04-30,15.59
2022-05-31,17.95
2022-06-30,18.28
2022-07-31,21.7
2022-08-31,24.12
2022-09-30,26.4
2022-10-31,17.56
2022-11-30,19.82
2022-12-31,18.88
2023-01-31,19.28
2023-02-28,21.03
2023-03-31,19.95
2023-04-30,19.84
2023-05-31,17.56
2023-06-30,19.5
2023-07-31,19.59
2023-08-31,19.0
2023-09-30,19.0
2023-10-31,20.76
2023-11-30,21.57
2023-12-31,23.52
2024-01-31,20.2
2024-02-29,20.5
2024-03-31,32.06
2024-04-30,39.28
2024-05-31,30.69
2024-06-30,26.88
2024-07-31,24.69
2024-08-31,21.85
2024-09-30,28.37
2024-10-31,24.61
2024-11-30,29.44
2024-12-31,28.07
2025-01-31,30.06
2025-02-28,32.86
2025-03-31,37.65
2025-04-30,38.72
2025-05-31,59.44
2025-06-30,41.04
2025-07-31,52.75
2025-08-31,50.08
2025-09-30,45.45
2025-10-31,47.6
2025-11-30,39.79
2025-12-31,38.5
2026-01-31,48.27
2026-02-28,41.88
2026-03-31,41.3
2026-04-30,46.92
2026-05-31,49.41
