date,close_monthly
2009-09-30,23.65
2009-10-31,27.7
2009-11-30,30.46
2009-12-31,33.78
2010-01-31,34.98
2010-02-28,34.09
2010-03-31,36.95
2010-04-30,27.67
2010-05-31,27.1
2010-06-30,22.07
2010-07-31,27.37
2010-08-31,27.17
2010-09-30,24.65
2010-10-31,27.47
2010-11-30,40.46
2010-12-31,35.02
2011-01-31,29.88
2011-02-28,32.73
2011-03-31,27.78
2011-04-30,24.96
2011-05-31,23.26
2011-06-30,24.63
2011-07-31,24.75
2011-08-31,24.2
2011-09-30,21.73
2011-10-31,20.93
2011-11-30,25.36
2011-12-31,17.77
2012-01-31,15.32
2012-02-29,29.72
2012-03-31,25.57
2012-04-30,22.63
2012-05-31,23.54
2012-06-30,19.32
2012-07-31,14.41
2012-08-31,14.66
2012-09-30,13.12
2012-10-31,11.38
2012-11-30,9.51
2012-12-31,11.16
2013-01-31,13.4
2013-02-28,14.54
2013-03-31,18.69
2013-04-30,19.73
2013-05-31,20.94
2013-06-30,19.39
2013-08-31,21.33
2013-09-30,17.25
2013-10-31,15.55
2013-11-30,17.97
2013-12-31,16.81
2014-01-31,19.27
2014-02-28,18.13
2014-03-31,16.79
2014-04-30,15.4
2014-05-31,15.95
2014-06-30,17.26
2014-07-31,18.4
2014-08-31,20.72
2014-09-30,21.44
2014-10-31,20.82
2014-11-30,20.84
2014-12-31,22.92
2015-01-31,18.85
2015-02-28,18.63
2015-03-31,23.0
2015-04-30,28.26
2015-05-31,38.48
2015-06-30,45.69
2015-10-31,41.13
2015-11-30,29.23
2015-12-31,35.15
2016-01-31,23.32
2016-02-29,21.57
2016-03-31,26.49
2016-04-30,26.47
2016-10-31,23.89
2016-11-30,27.99
2016-12-31,24.62
2017-01-31,22.88
2017-02-28,24.17
2017-03-31,22.47
2017-04-30,20.0
2017-05-31,16.98
2017-06-30,19.65
2017-07-31,17.81
2018-01-31,14.42
2018-02-28,12.66
2018-03-31,12.95
2018-04-30,11.68
2018-05-31,11.63
2018-06-30,15.11
2018-07-31,11.65
2018-08-31,9.55
2018-09-30,9.61
2018-10-31,8.14
2018-11-30,8.54
2018-12-31,7.43
2019-01-31,8.46
2019-02-28,10.87
2019-03-31,10.63
2019-04-30,10.52
2019-05-31,12.0
2019-06-30,11.38
2019-07-31,10.52
2019-08-31,11.04
2019-09-30,9.84
2019-10-31,10.19
2019-11-30,10.34
2019-12-31,12.31
2020-01-31,16.18
2020-02-29,18.92
2020-03-31,18.59
2020-04-30,15.55
2020-05-31,15.66
2020-06-30,15.19
2020-07-31,15.63
2020-08-31,19.55
2020-09-30,17.89
2020-10-31,16.74
2020-11-30,13.36
2020-12-31,12.37
2021-01-31,11.76
2021-02-28,9.38
2021-03-31,9.1
2021-04-30,11.7
2021-05-31,14.73
2021-06-30,14.29
2021-07-31,15.2
2021-08-31,13.83
2021-09-30,13.92
2021-10-31,15.4
2021-11-30,11.68
2021-12-31,10.8
2022-01-31,10.48
2022-02-28,10.61
2022-03-31,9.29
2022-04-30,7.33
2022-05-31,9.67
2022-06-30,12.9
2022-07-31,11.68
2022-08-31,11.97
2022-09-30,11.66
2022-10-31,11.47
2022-11-30,12.29
2022-12-31,10.52
2023-01-31,13.83
2023-02-28,14.07
2023-03-31,13.04
2023-04-30,11.02
2023-05-31,7.69
2023-06-30,8.97
2023-07-31,7.91
2023-08-31,7.47
2023-09-30,8.26
2023-10-31,9.45
2023-11-30,9.67
2023-12-31,8.81
2024-01-31,7.53
2024-02-29,6.91
2024-03-31,7.18
2024-04-30,5.41
2024-05-31,6.13
2024-06-30,4.19
2024-07-31,4.25
2024-08-31,4.7
2024-09-30,5.15
2024-10-31,5.34
2024-11-30,5.87
2024-12-31,5.43
2025-01-31,5.82
2025-02-28,6.59
2025-03-31,7.29
2025-04-30,13.74
2025-05-31,23.02
2025-06-30,24.7
2025-07-31,29.57
2025-08-31,44.4
2025-09-30,56.85
2025-10-31,52.01
2025-11-30,54.12
2025-12-31,44.48
2026-01-31,42.15
2026-02-28,42.37
2026-03-31,40.48
2026-04-30,55.75
2026-05-31,67.78
