date,close_monthly
2007-09-30,27.8
2007-10-31,25.78
2007-11-30,22.45
2007-12-31,29.21
2008-01-31,23.5
2008-02-29,24.73
2008-03-31,17.46
2008-04-30,14.95
2008-05-31,15.55
2008-06-30,11.85
2008-07-31,13.18
2008-08-31,10.27
2008-09-30,8.89
2008-10-31,5.95
2008-11-30,8.09
2008-12-31,9.58
2009-01-31,10.16
2009-02-28,9.85
2009-03-31,12.53
2009-04-30,18.27
2009-05-31,23.42
2009-06-30,30.03
2009-07-31,45.0
2009-08-31,39.32
2009-09-30,38.02
2009-10-31,45.02
2009-11-30,42.48
2009-12-31,37.85
2010-01-31,30.95
2010-02-28,33.5
2010-03-31,33.12
2010-04-30,29.43
2010-05-31,35.85
2010-06-30,50.33
2010-07-31,50.21
2010-08-31,68.28
2010-09-30,62.96
2010-10-31,66.06
2010-11-30,57.33
2010-12-31,51.85
2011-01-31,45.94
2011-02-28,52.35
2011-03-31,51.97
2011-04-30,44.94
2011-05-31,39.92
2011-06-30,42.1
2011-07-31,41.82
2011-08-31,37.59
2011-09-30,30.33
2011-10-31,34.31
2011-11-30,39.34
2011-12-31,30.55
2012-01-31,29.13
2012-02-29,33.19
2012-03-31,28.85
2012-04-30,29.61
2012-05-31,33.25
2012-06-30,30.23
2012-07-31,24.54
2012-08-31,24.74
2012-09-30,25.12
2012-10-31,24.4
2012-11-30,20.28
2012-12-31,21.92
2013-01-31,32.61
2013-02-28,32.15
2013-03-31,29.95
2013-04-30,31.07
2013-05-31,32.93
2013-06-30,24.66
2013-07-31,29.05
2013-08-31,28.43
2013-09-30,31.29
2013-10-31,28.63
2013-11-30,30.33
2013-12-31,38.72
2014-01-31,38.54
2014-02-28,33.65
2014-03-31,32.53
2014-04-30,29.69
2014-05-31,29.59
2014-06-30,30.53
2014-07-31,37.21
2014-08-31,38.43
2014-09-30,43.64
2014-10-31,48.82
2014-11-30,46.34
2014-12-31,48.04
2015-01-31,49.36
2015-02-28,49.59
2015-03-31,60.07
2015-04-30,70.14
2015-05-31,81.05
2015-07-31,52.97
2015-08-31,53.69
2015-10-31,59.02
2015-11-30,92.72
2015-12-31,91.45
2016-01-31,68.77
2016-02-29,64.74
2016-03-31,77.92
2016-04-30,71.05
2016-05-31,66.4
2016-06-30,69.06
2016-07-31,68.82
2016-08-31,70.63
2016-09-30,68.09
2016-10-31,70.21
2016-11-30,70.81
2016-12-31,74.74
2017-01-31,71.42
2017-02-28,82.29
2017-03-31,73.83
2017-04-30,67.0
2017-05-31,66.64
2017-06-30,67.25
2017-07-31,69.0
2017-08-31,69.48
2017-09-30,70.69
2017-10-31,72.32
2017-11-30,62.47
2017-12-31,63.98
2018-01-31,62.23
2018-02-28,63.86
2018-03-31,62.35
2018-04-30,59.27
2018-05-31,56.43
2018-06-30,44.47
2018-07-31,47.14
2018-08-31,47.75
2018-09-30,45.68
2018-10-31,38.03
2018-11-30,39.55
2018-12-31,37.3
2019-01-31,37.3
2019-02-28,45.56
2019-03-31,52.49
2019-04-30,61.67
2019-05-31,64.3
2019-06-30,57.54
2019-07-31,53.89
2019-08-31,54.75
2019-09-30,51.18
2019-10-31,52.39
2019-11-30,49.53
2019-12-31,57.9
2020-01-31,77.48
2020-02-29,63.76
2020-03-31,55.47
2020-04-30,55.61
2020-05-31,53.32
2020-06-30,57.04
2020-07-31,71.78
2020-08-31,66.75
2020-09-30,59.27
2020-10-31,58.26
2020-11-30,60.42
2020-12-31,60.56
2021-01-31,50.71
2021-02-28,55.09
2021-03-31,57.68
2021-04-30,58.76
2021-05-31,60.85
2021-06-30,56.44
2021-07-31,57.23
2021-08-31,57.16
2021-09-30,64.25
2021-10-31,62.01
2021-11-30,67.07
2021-12-31,70.25
2022-01-31,60.7
2022-02-28,60.92
2022-03-31,96.95
2022-04-30,59.84
2022-05-31,62.44
2022-06-30,91.16
2022-07-31,85.38
2022-08-31,85.59
2022-09-30,72.21
2022-10-31,70.4
2022-11-30,75.32
2022-12-31,68.74
2023-01-31,72.5
2023-02-28,78.07
2023-03-31,68.74
2023-04-30,63.09
2023-05-31,56.56
2023-06-30,62.28
2023-07-31,56.93
2023-08-31,56.42
2023-09-30,55.83
2023-10-31,54.66
2023-11-30,59.05
2023-12-31,56.93
2024-01-31,45.35
2024-02-29,52.75
2024-03-31,53.41
2024-04-30,57.44
2024-05-31,56.86
2024-06-30,51.43
2024-07-31,52.86
2024-08-31,51.5
2024-09-30,62.48
2024-10-31,61.28
2024-11-30,61.65
2024-12-31,56.16
2025-01-31,56.01
2025-02-28,56.39
2025-03-31,59.1
2025-04-30,54.96
2025-05-31,59.32
2025-06-30,58.91
2025-07-31,62.95
2025-08-31,60.66
2025-09-30,60.36
2025-10-31,61.58
2025-11-30,61.65
2025-12-31,64.32
2026-01-31,70.1
2026-02-28,70.03
2026-03-31,70.94
2026-04-30,66.83
2026-05-31,71.86
