date,close_monthly
1997-04-30,18.98
1997-05-31,15.2
1997-06-30,15.15
1997-07-31,14.08
1997-08-31,13.44
1997-09-30,11.72
1997-10-31,12.91
1997-11-30,12.23
1997-12-31,14.51
1998-01-31,14.4
1998-02-28,13.1
1998-03-31,11.92
1998-04-30,13.4
1998-05-31,14.32
1998-06-30,14.71
1998-07-31,14.54
1998-08-31,12.16
1998-09-30,11.92
1998-10-31,13.26
1998-11-30,16.07
1998-12-31,13.71
1999-01-31,13.79
1999-02-28,12.44
1999-03-31,15.17
1999-04-30,15.33
1999-05-31,17.29
1999-06-30,20.21
1999-07-31,18.89
1999-08-31,18.11
1999-09-30,18.77
1999-10-31,17.38
1999-11-30,15.47
1999-12-31,14.37
2000-01-31,15.35
2000-02-29,16.22
2000-03-31,18.04
2000-04-30,18.11
2000-05-31,18.89
2000-06-30,20.59
2000-07-31,20.14
2000-08-31,20.77
2000-09-30,18.63
2000-10-31,19.19
2000-11-30,19.59
2000-12-31,19.57
2001-01-31,19.85
2001-02-28,20.49
2001-03-31,23.72
2001-04-30,23.09
2001-05-31,24.17
2001-06-30,26.13
2001-07-31,20.68
2001-08-31,21.74
2001-09-30,20.42
2001-10-31,18.54
2001-11-30,23.19
2001-12-31,20.35
2002-01-31,18.32
2002-02-28,18.32
2002-03-31,19.43
2002-04-30,19.99
2002-05-31,17.99
2002-06-30,20.11
2002-07-31,19.64
2002-08-31,19.25
2002-09-30,17.4
2002-10-31,16.06
2002-11-30,14.82
2002-12-31,13.45
2003-01-31,15.09
2003-02-28,15.33
2003-03-31,14.67
2003-04-30,15.96
2003-05-31,15.72
2003-06-30,14.09
2003-07-31,13.14
2003-08-31,12.75
2003-09-30,11.65
2003-10-31,10.75
2003-11-30,11.89
2003-12-31,11.31
2004-01-31,12.33
2004-02-29,13.99
2004-03-31,14.14
2004-04-30,12.65
2004-05-31,12.38
2004-06-30,9.26
2004-07-31,9.02
2004-08-31,9.12
2004-09-30,9.16
2004-10-31,7.53
2004-11-30,8.75
2004-12-31,8.41
2005-01-31,7.36
2005-02-28,8.36
2005-03-31,7.51
2005-04-30,6.82
2005-05-31,6.46
2005-06-30,6.19
2005-07-31,5.31
2005-08-31,6.48
2005-09-30,6.46
2005-10-31,6.36
2005-11-30,6.43
2005-12-31,6.36
2006-01-31,7.75
2006-02-28,7.7
2006-03-31,8.02
2006-04-30,8.23
2006-05-31,10.0
2006-06-30,10.66
2006-07-31,10.73
2006-08-31,10.33
2006-09-30,10.04
2006-10-31,10.0
2006-11-30,9.77
2006-12-31,9.94
2007-01-31,13.29
2007-02-28,16.09
2007-03-31,19.05
2007-04-30,28.86
2007-05-31,32.69
2007-06-30,26.53
2007-07-31,33.48
2007-08-31,34.23
2007-09-30,36.92
2007-10-31,45.52
2007-11-30,33.09
2007-12-31,40.07
2008-01-31,40.47
2008-02-29,48.13
2008-03-31,32.77
2008-04-30,34.9
2008-05-31,32.22
2008-06-30,24.2
2008-07-31,32.81
2008-08-31,24.12
2008-09-30,23.97
2008-10-31,13.15
2008-11-30,15.2
2008-12-31,16.27
2009-01-31,17.37
2009-02-28,18.52
2009-03-31,21.52
2009-04-30,21.75
2009-05-31,22.47
2009-06-30,23.65
2009-07-31,25.51
2009-08-31,19.9
2009-09-30,19.74
2009-10-31,20.81
2009-11-30,24.91
2009-12-31,24.56
2010-01-31,21.52
2010-02-28,21.95
2010-03-31,24.32
2010-04-30,21.08
2010-05-31,19.62
2010-06-30,16.54
2010-07-31,19.35
2010-08-31,21.72
2010-09-30,25.39
2010-10-31,25.47
2010-11-30,26.3
2010-12-31,24.08
2011-01-31,21.08
2011-02-28,27.44
2011-03-31,27.68
2011-04-30,22.78
2011-05-31,20.1
2011-06-30,21.0
2011-07-31,22.03
2011-08-31,20.77
2011-09-30,19.82
2011-10-31,19.7
2011-11-30,17.49
2011-12-31,13.82
2012-01-31,14.85
2012-02-29,16.39
2012-03-31,16.07
2012-04-30,18.12
2012-05-31,22.03
2012-06-30,21.79
2012-07-31,19.23
2012-08-31,17.57
2012-09-30,17.61
2012-10-31,22.47
2012-11-30,22.19
2012-12-31,26.65
2013-01-31,28.43
2013-02-28,30.84
2013-03-31,27.87
2013-04-30,21.56
2013-05-31,25.74
2013-06-30,18.36
2013-07-31,18.87
