date,close_monthly
2003-04-30,22.48
2003-05-31,22.14
2003-06-30,19.76
2003-07-31,19.88
2003-08-31,20.9
2003-09-30,17.9
2003-10-31,16.96
2003-11-30,16.36
2003-12-31,17.61
2004-01-31,19.92
2004-02-29,19.4
2004-03-31,18.4
2004-04-30,16.48
2004-05-31,14.06
2004-06-30,11.25
2004-07-31,10.76
2004-08-31,11.18
2004-09-30,11.65
2004-10-31,9.34
2004-11-30,9.73
2004-12-31,7.93
2005-01-31,6.44
2005-02-28,7.27
2005-03-31,6.12
2005-04-30,5.73
2005-05-31,5.83
2005-06-30,6.13
2005-07-31,5.26
2005-08-31,6.19
2005-09-30,6.19
2005-10-31,5.82
2005-11-30,6.21
2005-12-31,6.58
2006-01-31,8.5
2006-02-28,8.24
2006-03-31,8.52
2006-04-30,9.59
2006-05-31,14.57
2006-06-30,14.14
2006-07-31,13.67
2006-08-31,14.27
2006-09-30,14.43
2006-10-31,14.53
2006-11-30,14.47
2006-12-31,14.63
2007-01-31,19.09
2007-02-28,21.17
2007-03-31,25.96
2007-04-30,43.57
2007-05-31,40.61
2007-06-30,23.17
2007-07-31,32.02
2007-08-31,36.25
2007-09-30,35.95
2007-10-31,29.33
2007-11-30,27.8
2007-12-31,32.16
2008-01-31,29.96
2008-02-29,34.25
2008-03-31,25.1
2008-04-30,23.2
2008-05-31,24.07
2008-06-30,15.9
2008-07-31,20.39
2008-08-31,15.63
2008-09-30,14.65
2008-10-31,10.33
2008-11-30,13.7
2008-12-31,13.43
2009-01-31,17.21
2009-02-28,17.01
2009-03-31,20.18
2009-04-30,21.97
2009-05-31,22.72
2009-06-30,28.41
2009-07-31,29.5
2009-08-31,24.19
2009-09-30,25.22
2009-10-31,30.29
2009-11-30,33.31
2009-12-31,51.06
2010-01-31,50.71
2010-02-28,55.31
2010-03-31,66.37
2010-04-30,59.79
2010-05-31,55.0
2010-06-30,48.9
2010-07-31,64.76
2010-08-31,63.15
2010-09-30,61.51
2010-10-31,85.8
2010-11-30,84.19
2010-12-31,84.5
2011-01-31,80.73
2011-02-28,84.3
2011-03-31,84.6
2011-04-30,76.04
2011-05-31,67.81
2011-06-30,72.4
2011-07-31,64.15
2011-08-31,58.36
2011-09-30,50.65
2011-10-31,50.34
2011-11-30,42.66
2011-12-31,36.7
2012-01-31,41.6
2012-02-29,43.83
2012-03-31,36.53
2012-04-30,40.3
2012-05-31,43.02
2012-06-30,34.95
2012-07-31,28.86
2012-08-31,27.83
2012-09-30,28.25
2012-10-31,27.72
2012-11-30,26.94
2012-12-31,31.33
2013-01-31,30.84
2013-02-28,30.73
2013-03-31,29.32
2013-04-30,27.4
2013-05-31,39.38
2013-06-30,38.54
2013-07-31,36.46
2013-08-31,36.05
2013-09-30,39.05
2013-10-31,43.1
2013-11-30,37.95
2013-12-31,37.95
2014-01-31,36.6
2014-02-28,42.19
2014-03-31,40.18
2014-04-30,40.69
2014-05-31,41.74
2014-06-30,42.34
2014-07-31,39.15
2014-08-31,40.65
2014-09-30,46.31
2014-10-31,49.61
2014-11-30,48.86
2014-12-31,45.64
2015-01-31,41.03
2015-02-28,42.04
2015-03-31,51.38
2015-04-30,57.08
2015-05-31,61.02
2015-06-30,50.06
2015-07-31,30.26
2015-08-31,23.7
2015-09-30,22.65
2015-10-31,28.88
2015-11-30,28.99
2016-03-31,23.96
2016-04-30,24.49
2016-05-31,21.11
2016-06-30,21.6
2016-07-31,21.0
2016-08-31,22.8
2016-09-30,25.76
2016-10-31,26.78
2016-11-30,24.98
2016-12-31,26.21
2017-01-31,25.76
2017-02-28,29.85
2017-03-31,31.35
2017-08-31,25.24
2017-09-30,27.08
2017-10-31,23.4
2017-11-30,20.96
2017-12-31,20.03
2018-01-31,19.73
2018-02-28,18.53
2018-03-31,19.5
2018-04-30,17.55
2018-05-31,18.0
2018-06-30,18.64
2018-07-31,18.45
2018-08-31,15.75
2018-09-30,15.6
2018-10-31,13.69
2018-11-30,14.25
2018-12-31,13.2
2019-01-31,13.43
2019-02-28,17.14
2019-03-31,22.76
2019-04-30,20.59
2019-05-31,18.98
2019-06-30,19.46
2019-07-31,18.45
2019-08-31,19.28
2019-09-30,17.51
2019-10-31,17.06
2019-11-30,17.06
2019-12-31,17.55
2020-01-31,16.95
2020-02-29,15.9
2020-03-31,16.01
2020-04-30,19.09
2020-05-31,30.6
2020-06-30,29.03
2020-07-31,30.6
2020-08-31,27.45
2020-09-30,28.99
2020-10-31,26.85
2020-11-30,30.19
2020-12-31,30.11
2021-01-31,28.84
2021-02-28,28.61
2021-03-31,26.85
2021-04-30,24.83
2021-05-31,26.21
2021-06-30,44.89
2021-07-31,41.44
2021-08-31,34.99
2021-09-30,31.58
2021-10-31,34.28
2021-11-30,41.25
2021-12-31,37.95
2022-01-31,33.68
2022-02-28,35.48
2022-03-31,35.78
2022-04-30,26.48
2022-05-31,28.54
2022-06-30,34.8
2022-07-31,32.1
2022-08-31,30.19
2022-09-30,25.01
2022-10-31,23.89
2022-11-30,25.73
2022-12-31,23.81
2023-01-31,26.03
2023-02-28,33.45
2023-03-31,27.53
2023-04-30,28.31
2023-05-31,27.83
2023-06-30,28.43
2023-07-31,28.84
2023-08-31,25.05
2023-09-30,21.98
2023-10-31,22.43
2023-11-30,23.1
2023-12-31,22.69
2024-01-31,16.09
2024-02-29,21.86
2024-03-31,19.05
2024-04-30,18.15
2024-05-31,17.78
2024-06-30,14.96
2024-07-31,15.19
2024-08-31,19.39
2024-09-30,20.33
2024-10-31,22.8
2024-11-30,23.55
2024-12-31,21.99
2025-01-31,24.1
2025-02-28,23.94
2025-03-31,24.46
2025-04-30,22.39
2025-05-31,28.81
2025-06-30,29.33
2025-07-31,26.62
2025-08-31,26.86
2025-09-30,32.32
2025-10-31,29.25
2025-11-30,25.02
2025-12-31,23.46
2026-01-31,24.3
2026-02-28,23.35
2026-03-31,20.19
2026-04-30,21.43
2026-05-31,20.91
