date,close_monthly
2022-03-31,22.06
2022-04-30,16.04
2022-05-31,20.04
2022-06-30,17.62
2022-07-31,18.24
2022-08-31,15.53
2022-09-30,14.08
2022-10-31,13.53
2022-11-30,15.43
2022-12-31,13.38
2023-01-31,14.77
2023-02-28,15.04
2023-03-31,15.48
2023-04-30,14.48
2023-05-31,16.41
2023-06-30,18.05
2023-07-31,17.04
2023-08-31,19.71
2023-09-30,20.33
2023-10-31,18.75
2023-11-30,18.49
2023-12-31,18.47
2024-01-31,15.53
2024-02-29,14.43
2024-03-31,15.08
2024-04-30,14.3
2024-05-31,15.47
2024-06-30,14.85
2024-07-31,14.67
2024-08-31,13.72
2024-09-30,20.88
2024-10-31,18.59
2024-11-30,18.65
2024-12-31,17.8
2025-01-31,16.99
2025-02-28,18.32
2025-03-31,22.41
2025-04-30,19.9
2025-05-31,35.43
2025-06-30,37.85
2025-07-31,33.23
2025-08-31,32.6
2025-09-30,39.25
2025-10-31,50.77
2025-11-30,43.37
2025-12-31,48.03
2026-01-31,51.71
2026-02-28,55.07
2026-03-31,48.74
2026-04-30,43.84
2026-05-31,46.34
