date,close_monthly
2017-07-31,47.06
2017-08-31,54.16
2017-09-30,52.68
2017-10-31,61.85
2017-11-30,52.95
2017-12-31,53.34
2018-01-31,40.34
2018-02-28,38.77
2018-03-31,43.13
2018-04-30,38.33
2018-05-31,35.89
2018-06-30,31.37
2018-07-31,30.96
2018-08-31,27.45
2018-09-30,25.78
2018-10-31,23.36
2018-11-30,27.27
2018-12-31,26.5
2019-01-31,22.62
2019-02-28,28.0
2019-03-31,28.95
2019-04-30,24.58
2019-05-31,26.29
2019-06-30,28.33
2019-07-31,31.49
2019-08-31,26.31
2019-09-30,41.37
2019-10-31,28.37
2019-11-30,28.27
2019-12-31,32.14
2020-01-31,29.54
2020-02-29,27.2
2020-03-31,24.88
2020-04-30,25.18
2020-05-31,26.65
2020-06-30,26.53
2020-07-31,28.95
2020-08-31,28.6
2020-09-30,25.29
2020-10-31,24.46
2020-11-30,25.58
2020-12-31,22.57
2021-01-31,18.89
2021-02-28,19.46
2021-03-31,19.16
2021-04-30,27.1
2021-05-31,29.66
2021-06-30,32.65
2021-07-31,29.88
2021-08-31,31.59
2021-09-30,27.29
2021-10-31,26.58
2021-11-30,29.43
2021-12-31,30.94
2022-01-31,25.52
2022-02-28,26.11
2022-03-31,23.7
2022-04-30,19.02
2022-05-31,21.27
2022-06-30,22.55
2022-07-31,24.2
2022-08-31,22.47
2022-09-30,19.1
2022-10-31,20.96
2022-11-30,22.75
2022-12-31,24.74
2023-01-31,26.37
2023-02-28,24.82
2023-03-31,25.87
2023-04-30,23.54
2023-05-31,52.26
2023-06-30,39.03
2023-07-31,35.15
2023-08-31,35.54
2023-09-30,34.13
2023-10-31,32.83
2023-11-30,33.51
2023-12-31,32.27
2024-01-31,23.57
2024-02-29,29.49
2024-03-31,31.37
2024-04-30,29.92
2024-05-31,29.38
2024-06-30,26.87
2024-07-31,26.44
2024-08-31,26.64
2024-09-30,30.7
2024-10-31,31.22
2024-11-30,38.65
2024-12-31,32.54
2025-01-31,33.02
2025-02-28,34.78
2025-03-31,33.02
2025-04-30,32.77
2025-05-31,31.13
2025-06-30,36.05
2025-07-31,33.81
2025-08-31,35.07
2025-09-30,36.36
2025-10-31,47.47
2025-11-30,48.38
2025-12-31,54.76
2026-01-31,48.38
2026-02-28,49.47
2026-03-31,46.86
2026-04-30,51.36
2026-05-31,56.53
