date,close_monthly
2022-12-31,26.14
2023-01-31,22.93
2023-02-28,22.59
2023-03-31,19.77
2023-04-30,17.7
2023-05-31,18.16
2023-06-30,18.57
2023-07-31,18.54
2023-08-31,18.65
2023-09-30,18.54
2023-10-31,17.85
2023-11-30,18.35
2023-12-31,18.68
2024-01-31,15.08
2024-02-29,14.48
2024-03-31,14.79
2024-04-30,15.16
2024-05-31,15.06
2024-06-30,14.04
2024-07-31,13.82
2024-08-31,13.67
2024-09-30,16.28
2024-10-31,16.96
2024-11-30,16.86
2024-12-31,16.27
2025-01-31,16.92
2025-02-28,18.85
2025-03-31,29.33
2025-04-30,23.49
2025-05-31,21.3
2025-06-30,22.74
2025-07-31,22.59
2025-08-31,23.75
2025-09-30,23.09
2025-10-31,24.25
2025-11-30,22.8
2025-12-31,23.07
2026-01-31,22.34
2026-02-28,23.44
2026-03-31,23.9
2026-04-30,25.93
2026-05-31,26.85
