date,close_monthly
2022-06-30,31.28
2022-07-31,34.59
2022-08-31,28.26
2022-09-30,24.66
2022-10-31,26.04
2022-11-30,26.69
2022-12-31,25.11
2023-01-31,26.44
2023-02-28,26.86
2023-03-31,25.93
2023-04-30,24.8
2023-05-31,28.47
2023-06-30,31.86
2023-07-31,28.86
2023-08-31,30.42
2023-09-30,30.09
2023-10-31,27.24
2023-11-30,28.8
2023-12-31,28.36
2024-01-31,20.88
2024-02-29,21.24
2024-03-31,22.19
2024-04-30,20.0
2024-05-31,20.28
2024-06-30,20.78
2024-07-31,20.68
2024-08-31,18.18
2024-09-30,21.75
2024-10-31,23.47
2024-11-30,24.4
2024-12-31,23.33
2025-01-31,23.79
2025-02-28,24.94
2025-03-31,24.36
2025-04-30,25.15
2025-05-31,27.78
2025-06-30,37.14
2025-07-31,39.67
2025-08-31,41.83
2025-09-30,40.34
2025-10-31,42.8
2025-11-30,37.62
2025-12-31,38.72
2026-01-31,44.51
2026-02-28,50.37
2026-03-31,40.7
2026-04-30,48.83
2026-05-31,56.29
