date,close_monthly
2014-09-30,40.12
2014-10-31,46.82
2014-11-30,48.02
2014-12-31,42.03
2015-01-31,46.09
2015-02-28,46.7
2015-03-31,61.88
2015-04-30,66.29
2015-05-31,82.33
2015-06-30,58.2
2015-07-31,66.85
2015-08-31,42.22
2015-09-30,36.11
2015-10-31,42.12
2015-11-30,43.46
2015-12-31,45.45
2016-01-31,31.64
2016-02-29,34.02
2016-04-30,35.25
2016-05-31,35.66
2016-06-30,37.5
2016-07-31,42.86
2016-08-31,40.59
2016-09-30,37.23
2016-10-31,38.02
2016-11-30,39.84
2016-12-31,37.29
2017-01-31,36.91
2017-02-28,38.4
2017-03-31,38.0
2017-04-30,36.91
2017-05-31,35.37
2017-06-30,37.48
2017-07-31,39.99
2017-08-31,39.91
2017-09-30,39.5
2017-10-31,39.33
2017-11-30,36.32
2017-12-31,35.65
2018-01-31,32.88
2018-02-28,29.83
2018-03-31,28.5
2018-04-30,24.37
2018-06-30,22.04
2018-07-31,23.85
2018-08-31,20.39
2018-09-30,19.77
2018-10-31,18.67
2018-11-30,18.13
2018-12-31,15.9
2019-01-31,15.12
2019-02-28,18.36
2019-03-31,21.56
2019-04-30,19.94
2019-05-31,16.89
2019-06-30,16.96
2019-07-31,15.17
2019-08-31,14.28
2019-09-30,16.87
2019-10-31,15.86
2019-11-30,12.96
2019-12-31,14.22
2020-01-31,14.65
2020-02-29,13.05
2020-03-31,13.93
2020-04-30,13.61
2020-05-31,12.79
2020-06-30,12.72
2020-07-31,13.22
2020-08-31,13.09
2020-09-30,11.67
2020-10-31,11.41
2020-11-30,12.38
2020-12-31,11.3
2021-01-31,10.97
2021-02-28,12.03
2021-03-31,12.55
2021-04-30,12.57
2021-05-31,12.34
2021-06-30,12.1
2021-07-31,10.89
2021-08-31,11.45
2021-09-30,12.08
2021-10-31,10.78
2021-11-30,11.0
2021-12-31,12.08
2022-01-31,11.34
2022-02-28,11.06
2022-03-31,11.21
2022-04-30,8.71
2022-05-31,9.35
2022-06-30,9.07
2022-07-31,9.25
2022-08-31,9.35
2022-09-30,7.99
2022-10-31,7.58
2022-11-30,8.77
2022-12-31,7.97
2023-01-31,8.36
2023-02-28,8.43
2023-03-31,8.27
2023-04-30,7.86
2023-05-31,7.91
2023-06-30,7.52
2023-07-31,8.12
2023-08-31,8.1
2023-09-30,8.27
2023-10-31,8.47
2023-11-30,8.47
2023-12-31,9.14
2024-01-31,6.61
2024-02-29,5.68
2024-03-31,6.07
2024-04-30,6.2
2024-05-31,5.66
2024-06-30,4.88
2024-07-31,5.55
2024-08-31,5.31
2024-09-30,7.17
2024-10-31,9.33
2024-11-30,8.77
2024-12-31,7.5
2025-01-31,7.71
2025-02-28,7.89
2025-03-31,7.37
2025-04-30,8.51
2025-05-31,8.64
2025-06-30,9.12
2025-07-31,9.35
2025-08-31,9.16
2025-09-30,8.88
2025-10-31,9.51
2025-11-30,10.8
2025-12-31,9.92
2026-01-31,11.39
2026-02-28,12.62
2026-03-31,10.54
2026-04-30,11.49
2026-05-31,11.08
