date,close_monthly
1996-06-30,6.15
1996-07-31,9.4
1996-08-31,11.48
1996-09-30,10.85
1996-10-31,12.1
1996-11-30,14.79
1996-12-31,11.59
1997-01-31,13.35
1997-02-28,13.75
1997-03-31,15.1
1997-04-30,14.61
1997-05-31,12.46
1997-06-30,12.91
1997-07-31,17.79
1997-08-31,15.66
1997-09-30,13.42
1997-10-31,14.4
1997-11-30,13.32
1997-12-31,14.24
1998-01-31,13.68
1998-02-28,15.09
1998-03-31,18.04
1998-04-30,22.34
1998-05-31,23.01
1998-06-30,23.08
1998-07-31,21.72
1998-08-31,19.68
1998-09-30,19.61
1998-10-31,17.14
1998-11-30,17.82
1998-12-31,18.81
1999-01-31,18.22
1999-02-28,17.05
1999-03-31,17.23
1999-04-30,17.97
1999-05-31,19.66
1999-06-30,25.94
1999-07-31,21.18
1999-08-31,21.82
1999-09-30,20.61
1999-10-31,20.2
1999-11-30,20.33
1999-12-31,16.68
2000-01-31,16.2
2000-02-29,18.26
2000-03-31,19.18
2000-04-30,20.99
2000-05-31,21.89
2000-06-30,22.54
2000-07-31,25.66
2000-08-31,26.82
2000-09-30,22.95
2000-10-31,23.89
2000-11-30,25.48
2000-12-31,25.92
2001-01-31,26.93
2001-02-28,24.98
2001-03-31,26.75
2001-04-30,25.41
2001-05-31,26.42
2001-06-30,26.57
2001-07-31,26.75
2001-08-31,26.98
2001-09-30,24.13
2001-10-31,23.25
2001-11-30,24.61
2001-12-31,22.81
2002-01-31,19.78
2002-02-28,20.3
2002-03-31,21.96
2002-04-30,22.99
2002-05-31,20.18
2002-06-30,24.42
2002-07-31,22.21
2002-08-31,22.62
2002-09-30,20.93
2002-10-31,21.04
2002-11-30,19.02
2002-12-31,18.3
2003-01-31,19.96
2003-02-28,20.37
2003-03-31,20.08
2003-04-30,20.15
2003-05-31,20.96
2003-06-30,20.0
2003-07-31,21.38
2003-08-31,20.31
2003-09-30,18.66
2003-10-31,19.35
2003-11-30,19.62
2003-12-31,21.57
2004-01-31,22.6
2004-02-29,24.03
2004-03-31,28.61
2004-04-30,22.86
2004-05-31,21.7
2004-06-30,19.47
2004-07-31,19.47
2004-08-31,16.91
2004-09-30,17.53
2004-10-31,16.09
2004-11-30,16.83
2004-12-31,14.4
2005-01-31,13.57
2005-02-28,14.77
2005-03-31,12.5
2005-04-30,9.78
2005-05-31,9.91
2005-06-30,9.7
2005-07-31,8.45
2005-08-31,10.34
2005-09-30,11.94
2005-10-31,12.33
2005-11-30,12.8
2005-12-31,13.4
2006-01-31,14.22
2006-02-28,18.27
2006-04-30,19.74
2006-05-31,21.16
2006-06-30,21.84
2006-07-31,21.39
2006-08-31,22.19
2006-09-30,23.32
2006-10-31,23.38
2006-11-30,30.72
2006-12-31,28.39
2007-01-31,32.08
2007-02-28,43.4
2007-03-31,46.48
2007-04-30,67.3
2007-05-31,87.31
2007-06-30,78.78
2007-07-31,87.31
2007-08-31,105.06
2007-09-30,125.39
2007-10-31,112.51
2007-11-30,92.75
2007-12-31,118.8
2008-01-31,115.6
2008-02-29,132.26
2008-03-31,96.82
2008-04-30,97.79
2008-05-31,85.32
2008-06-30,71.77
2008-07-31,59.78
2008-08-31,43.24
