date,close_monthly
2016-10-31,29.93
2016-11-30,77.05
2016-12-31,59.7
2017-01-31,54.24
2017-02-28,58.36
2017-03-31,53.33
2017-04-30,45.86
2017-05-31,38.76
2017-06-30,41.45
2017-07-31,36.34
2017-08-31,37.4
2017-09-30,39.1
2017-10-31,36.86
2017-11-30,33.95
2017-12-31,32.81
2018-01-31,27.32
2018-02-28,26.08
2018-03-31,29.21
2018-04-30,24.78
2018-05-31,24.54
2018-06-30,20.31
2018-07-31,19.35
2018-08-31,17.56
2018-09-30,16.42
2018-10-31,14.0
2018-11-30,15.79
2018-12-31,17.32
2019-01-31,14.25
2019-02-28,18.32
2019-03-31,19.04
2019-04-30,18.21
2019-05-31,17.31
2019-06-30,27.45
2019-07-31,24.86
2019-08-31,23.33
2019-09-30,22.51
2019-10-31,21.9
2019-11-30,21.89
2019-12-31,24.13
2020-01-31,29.76
2020-02-29,35.62
2020-03-31,29.41
2020-04-30,34.05
2020-05-31,40.25
2020-06-30,57.4
2020-07-31,54.37
2020-08-31,49.46
2020-09-30,40.66
2020-10-31,41.2
2020-11-30,33.61
2020-12-31,32.73
2021-01-31,36.51
2021-02-28,29.43
2021-03-31,28.04
2021-04-30,27.82
2021-05-31,27.92
2021-06-30,26.61
2021-07-31,24.48
2021-08-31,20.75
2021-09-30,23.06
2021-10-31,24.75
2021-11-30,28.96
2021-12-31,31.39
2022-01-31,26.33
2022-02-28,26.76
2022-03-31,26.46
2022-04-30,22.63
2022-05-31,21.44
2022-06-30,22.04
2022-07-31,21.69
2022-08-31,23.18
2022-09-30,21.58
2022-10-31,21.71
2022-11-30,22.59
2022-12-31,23.8
2023-01-31,24.95
2023-02-28,27.2
2023-03-31,30.97
2023-04-30,53.23
2023-05-31,54.14
2023-06-30,46.99
2023-07-31,37.86
2023-08-31,36.69
2023-09-30,30.5
2023-10-31,26.7
2023-11-30,26.96
2023-12-31,25.4
2024-01-31,20.16
2024-02-29,22.33
2024-03-31,21.35
2024-04-30,20.5
2024-05-31,19.84
2024-06-30,18.05
2024-07-31,17.91
2024-08-31,17.57
2024-09-30,22.4
2024-10-31,23.24
2024-11-30,24.56
2024-12-31,22.51
2025-01-31,24.56
2025-02-28,26.65
2025-03-31,24.58
2025-04-30,23.47
2025-05-31,23.35
2025-06-30,28.4
2025-07-31,25.52
2025-08-31,25.37
2025-09-30,23.82
2025-10-31,22.29
2025-11-30,22.61
2025-12-31,20.95
2026-01-31,21.52
2026-02-28,21.63
2026-03-31,18.67
2026-04-30,19.29
2026-05-31,18.93
