date,close_monthly
2023-07-31,49.99
2023-08-31,43.56
2023-09-30,36.39
2023-10-31,50.75
2023-11-30,41.69
2023-12-31,38.98
2024-01-31,32.38
2024-02-29,33.41
2024-03-31,32.2
2024-04-30,32.01
2024-05-31,31.83
2024-06-30,29.66
2024-07-31,27.18
2024-08-31,25.18
2024-09-30,30.57
2024-10-31,34.8
2024-11-30,31.32
2024-12-31,27.21
2025-01-31,26.44
2025-02-28,29.31
2025-03-31,27.66
2025-04-30,26.14
2025-05-31,27.52
2025-06-30,29.41
2025-07-31,30.1
2025-08-31,35.51
2025-09-30,32.53
2025-10-31,32.17
2025-11-30,35.05
2025-12-31,31.35
2026-01-31,41.52
2026-02-28,41.86
2026-03-31,34.33
2026-04-30,44.08
2026-05-31,48.85
