date,close_monthly
2010-06-30,15.18
2010-07-31,15.68
2010-08-31,19.31
2010-09-30,17.68
2010-10-31,18.08
2010-11-30,19.25
2010-12-31,21.42
2011-01-31,17.87
2011-02-28,19.07
2011-03-31,17.52
2011-04-30,18.13
2011-05-31,16.55
2011-06-30,17.05
2011-07-31,15.48
2011-08-31,14.19
2011-09-30,13.07
2011-10-31,12.28
2011-11-30,12.15
2011-12-31,9.08
2012-01-31,9.06
2012-02-29,10.21
2012-03-31,10.74
2012-04-30,10.82
2012-05-31,10.79
2012-06-30,8.83
2012-07-31,7.99
2012-08-31,8.58
2012-09-30,8.23
2012-10-31,8.29
2012-11-30,7.6
2012-12-31,9.04
2013-01-31,8.79
2013-02-28,9.11
2013-03-31,7.95
2013-04-30,7.48
2013-05-31,8.42
2013-06-30,6.59
2013-07-31,7.15
2013-08-31,7.32
2013-09-30,7.93
2013-10-31,7.39
2013-11-30,7.86
2013-12-31,7.65
2014-01-31,7.8
2014-02-28,10.11
2014-03-31,9.47
2014-04-30,12.35
2014-05-31,16.09
2014-06-30,17.45
2014-07-31,18.71
2014-08-31,17.43
2014-09-30,18.71
2014-10-31,18.34
2014-11-30,18.08
2014-12-31,15.35
2015-01-31,17.26
2015-02-28,17.97
2015-03-31,21.41
2015-04-30,24.3
2015-05-31,52.39
2015-06-30,38.67
2015-07-31,33.4
2015-08-31,20.62
2015-09-30,28.17
2015-10-31,34.64
2015-11-30,31.89
2015-12-31,33.77
2016-01-31,26.86
2016-04-30,44.89
2016-05-31,36.55
2016-06-30,37.33
2016-07-31,33.5
2016-08-31,36.64
2016-09-30,38.93
2016-10-31,37.66
2016-11-30,39.93
2016-12-31,38.52
2017-01-31,39.62
2017-02-28,41.2
2017-03-31,46.98
2017-04-30,50.18
2017-05-31,46.74
2017-07-31,48.55
2017-08-31,48.01
2017-09-30,50.43
2017-10-31,54.24
2017-11-30,52.77
2017-12-31,59.57
2018-01-31,52.1
2018-03-31,38.31
2018-04-30,15.19
2018-05-31,17.29
2018-06-30,12.71
2018-07-31,11.97
2018-08-31,16.56
2018-09-30,20.14
2018-10-31,25.52
2018-11-30,24.93
2018-12-31,25.39
2019-01-31,20.66
2019-02-28,26.08
2019-03-31,32.66
2019-04-30,32.35
2019-05-31,26.59
2019-06-30,26.27
2019-07-31,22.65
2019-08-31,22.11
2019-09-30,23.85
2019-10-31,18.79
2019-11-30,15.81
2019-12-31,16.28
2020-01-31,16.09
2020-02-29,14.95
2020-03-31,14.71
2020-04-30,14.49
2020-05-31,13.22
2020-06-30,12.8
2020-07-31,12.24
2020-08-31,11.89
2020-09-30,9.88
2020-10-31,10.11
2020-11-30,10.6
2020-12-31,8.24
2021-01-31,9.19
2021-02-28,9.78
2021-03-31,12.57
2021-04-30,12.04
2021-05-31,11.32
2021-06-30,12.67
2021-07-31,12.06
2021-08-31,11.18
2021-09-30,10.42
2021-10-31,10.36
2021-11-30,13.25
2021-12-31,10.93
2022-01-31,13.08
2022-02-28,12.2
2022-03-31,15.87
2022-04-30,15.03
2022-05-31,17.02
2022-06-30,17.37
2022-07-31,17.99
2022-08-31,17.94
2022-09-30,16.18
2022-10-31,14.48
2022-11-30,14.07
2022-12-31,13.64
2023-01-31,14.23
2023-02-28,13.35
2023-03-31,13.8
2023-04-30,15.63
2023-05-31,16.82
2023-06-30,16.37
2023-07-31,14.97
2023-08-31,12.67
2023-09-30,11.73
2023-10-31,10.77
2023-11-30,11.75
2023-12-31,10.36
2024-01-31,8.33
2024-02-29,7.98
2024-03-31,8.0
2024-04-30,7.26
2024-05-31,7.65
2024-06-30,6.32
2024-07-31,6.09
2024-08-31,5.91
2024-09-30,7.24
2024-10-31,8.72
2024-11-30,8.51
2024-12-31,7.14
2025-01-31,6.79
2025-02-28,7.71
2025-03-31,10.54
2025-04-30,12.2
2025-05-31,19.34
2025-06-30,17.86
2025-07-31,15.55
2025-08-31,15.48
2025-09-30,13.76
2025-10-31,14.21
2025-11-30,13.27
2025-12-31,13.76
2026-01-31,14.95
2026-02-28,15.77
2026-03-31,12.59
2026-04-30,11.87
2026-05-31,11.87
