date,close_monthly
2011-06-30,25.04
2011-07-31,28.59
2011-08-31,30.1
2011-09-30,24.3
2011-10-31,25.0
2011-11-30,23.9
2011-12-31,24.0
2012-01-31,18.56
2012-02-29,20.85
2012-03-31,18.95
2012-04-30,20.13
2012-05-31,20.17
2012-06-30,19.01
2012-07-31,16.97
2012-08-31,20.29
2012-09-30,20.92
2012-10-31,20.91
2012-11-30,20.68
2012-12-31,23.18
2013-01-31,25.12
2013-02-28,25.73
2013-03-31,26.39
2013-04-30,27.87
2013-05-31,30.17
2013-06-30,27.72
2013-07-31,28.85
2013-08-31,30.85
2013-09-30,32.65
2013-10-31,32.86
2013-11-30,43.38
2013-12-31,41.64
2014-01-31,40.44
2014-02-28,39.23
2014-03-31,39.05
2014-04-30,46.52
2014-05-31,49.22
2014-06-30,50.34
2014-07-31,50.39
2014-08-31,50.14
2014-09-30,60.57
2014-10-31,59.53
2014-11-30,55.94
2014-12-31,52.95
2015-01-31,59.27
2015-02-28,61.88
2015-03-31,83.36
2015-04-30,104.27
2015-05-31,113.49
2015-06-30,92.95
2015-07-31,101.26
2015-08-31,86.18
2015-09-30,81.83
2015-10-31,92.73
2015-11-30,96.48
2015-12-31,97.73
2016-01-31,75.68
2016-02-29,75.8
2016-03-31,83.34
2016-04-30,82.48
2016-05-31,91.86
2016-06-30,93.21
2016-07-31,92.12
2016-08-31,90.9
2016-09-30,91.42
2016-10-31,89.42
2016-11-30,90.37
2016-12-31,91.81
2017-01-31,106.21
2017-02-28,107.08
2017-03-31,108.26
2017-04-30,95.96
2017-05-31,94.68
2017-06-30,98.67
2017-07-31,93.17
2017-08-31,87.26
2017-09-30,88.51
2017-10-31,90.1
2017-11-30,85.58
2017-12-31,85.49
2018-01-31,82.25
2018-02-28,79.54
2018-03-31,72.97
2018-04-30,65.43
2018-05-31,70.71
2018-06-30,77.19
2018-07-31,73.88
2018-08-31,62.31
2018-09-30,59.08
2018-10-31,62.99
2018-11-30,73.33
2018-12-31,72.61
2019-01-31,75.06
2019-02-28,86.22
2019-03-31,93.71
2019-04-30,93.8
2019-05-31,97.29
2019-06-30,97.09
2019-07-31,93.44
2019-08-31,88.86
2019-09-30,88.12
2019-10-31,88.35
2019-11-30,87.43
2019-12-31,87.34
2020-01-31,96.63
2020-02-29,96.53
2020-03-31,78.14
2020-04-30,83.59
2020-05-31,84.29
2020-06-30,89.93
2020-07-31,100.92
2020-08-31,116.08
2020-09-30,123.71
2020-10-31,114.94
2020-11-30,113.68
2020-12-31,138.88
2021-01-31,160.7
2021-02-28,136.21
2021-03-31,137.94
2021-04-30,140.98
2021-05-31,134.47
2021-06-30,125.06
2021-07-31,128.71
2021-08-31,123.61
2021-09-30,120.93
2021-10-31,118.65
2021-11-30,130.67
2021-12-31,131.91
2022-01-31,117.6
2022-02-28,117.56
2022-03-31,91.85
2022-04-30,90.28
2022-05-31,96.7
2022-06-30,107.93
2022-07-31,107.15
2022-08-31,120.97
2022-09-30,111.6
2022-10-31,122.27
2022-11-30,129.13
2022-12-31,111.84
2023-01-31,127.35
2023-02-28,131.07
2023-03-31,151.21
2023-04-30,148.02
2023-05-31,160.44
2023-06-30,171.54
2023-07-31,154.6
2023-08-31,167.39
2023-09-30,171.88
2023-10-31,156.99
2023-11-30,145.17
2023-12-31,145.37
2024-01-31,130.42
2024-02-29,160.6
2024-03-31,174.37
2024-04-30,194.39
2024-05-31,188.58
2024-06-30,186.38
2024-07-31,182.54
2024-08-31,195.4
2024-09-30,229.75
2024-10-31,227.59
2024-11-30,221.13
2024-12-31,251.1
2025-01-31,259.0
2025-02-28,255.05
2025-03-31,296.08
2025-04-30,283.97
2025-05-31,306.88
2025-06-30,296.28
2025-07-31,282.19
2025-08-31,301.94
2025-09-30,298.47
2025-10-31,337.2
2025-11-30,346.82
2025-12-31,425.71
2026-01-31,419.92
2026-02-28,486.11
2026-03-31,398.86
2026-04-30,440.52
2026-05-31,437.55
