date,close_monthly
2017-05-31,52.09
2017-06-30,46.31
2017-07-31,42.06
2017-08-31,46.58
2017-09-30,42.92
2017-10-31,43.4
2017-11-30,39.68
2017-12-31,37.09
2018-01-31,35.2
2018-02-28,31.65
2018-03-31,32.54
2018-04-30,31.99
2018-05-31,30.82
2018-06-30,25.59
2018-07-31,25.37
2018-08-31,23.52
2018-09-30,26.0
2018-10-31,24.63
2018-11-30,24.98
2018-12-31,27.2
2019-01-31,31.36
2019-02-28,34.34
2019-03-31,36.64
2019-04-30,30.09
2019-05-31,29.2
2019-06-30,29.28
2019-07-31,29.69
2019-08-31,28.74
2019-09-30,29.43
2019-10-31,27.93
2019-11-30,26.47
2019-12-31,29.22
2020-01-31,29.41
2020-02-29,31.55
2020-03-31,31.66
2020-04-30,32.65
2020-05-31,35.05
2020-06-30,43.64
2020-07-31,74.83
2020-08-31,73.93
2020-09-30,71.67
2020-10-31,71.83
2020-11-30,78.85
2020-12-31,88.47
2021-01-31,75.37
2021-02-28,70.81
2021-03-31,68.88
2021-04-30,67.75
2021-05-31,60.73
2021-06-30,60.09
2021-07-31,60.69
2021-08-31,70.05
2021-09-30,137.41
2021-10-31,185.59
2021-11-30,167.37
2021-12-31,189.38
2022-01-31,161.34
2022-02-28,161.02
2022-03-31,104.9
2022-04-30,68.0
2022-05-31,108.27
2022-06-30,130.16
2022-07-31,155.19
2022-08-31,117.58
2022-09-30,115.17
2022-10-31,125.67
2022-11-30,123.08
2022-12-31,114.25
2023-01-31,134.14
2023-02-28,129.24
2023-03-31,103.98
2023-04-30,92.74
2023-05-31,94.73
2023-06-30,97.2
2023-07-31,105.17
2023-08-31,138.92
2023-09-30,126.68
2023-10-31,194.58
2023-11-30,181.24
2023-12-31,115.18
2024-01-31,77.78
2024-02-29,88.9
2024-03-31,107.54
2024-04-30,84.64
2024-05-31,70.45
2024-06-30,55.16
2024-07-31,53.12
2024-08-31,45.47
2024-09-30,55.48
2024-10-31,69.76
2024-11-30,58.4
2024-12-31,54.14
2025-01-31,47.14
2025-02-28,56.55
2025-03-31,65.26
2025-04-30,83.9
2025-05-31,72.49
2025-06-30,72.22
2025-07-31,77.55
2025-08-31,83.29
2025-09-30,78.24
2025-10-31,75.55
2025-11-30,66.14
2025-12-31,70.64
2026-01-31,75.09
2026-02-28,83.57
2026-03-31,86.21
2026-04-30,121.07
2026-05-31,129.0
