date,close_monthly
2001-06-30,27.25
2001-07-31,21.55
2001-08-31,20.57
2001-09-30,19.98
2001-10-31,17.64
2001-11-30,18.75
2001-12-31,17.62
2002-01-31,13.62
2002-02-28,14.18
2002-03-31,14.96
2002-04-30,16.13
2002-05-31,14.48
2002-06-30,17.13
2002-07-31,17.24
2002-08-31,17.88
2002-09-30,17.21
2002-10-31,15.83
2002-11-30,14.26
2002-12-31,14.74
2003-01-31,15.03
2003-02-28,15.18
2003-03-31,14.45
2003-04-30,13.12
2003-05-31,13.05
2003-06-30,12.85
2003-07-31,12.28
2003-08-31,10.8
2003-09-30,11.07
2003-10-31,10.2
2003-11-30,10.01
2003-12-31,10.49
2004-01-31,11.07
2004-02-29,11.75
2004-03-31,12.25
2004-04-30,10.78
2004-05-31,10.88
2004-06-30,9.99
2004-07-31,7.99
2004-08-31,7.8
2004-09-30,7.73
2004-10-31,7.88
2004-11-30,9.52
2004-12-31,7.83
2005-01-31,7.15
2005-02-28,8.47
2005-03-31,8.33
2005-04-30,6.22
2005-05-31,5.88
2005-06-30,5.88
2005-07-31,5.04
2005-08-31,6.22
2005-09-30,7.31
2005-10-31,6.99
2005-11-30,6.94
2005-12-31,7.85
2006-01-31,9.07
2006-02-28,8.29
2006-03-31,9.91
2006-04-30,12.4
2006-05-31,15.34
2006-06-30,19.77
2006-07-31,18.17
2006-08-31,16.94
2006-09-30,17.54
2006-10-31,16.54
2006-11-30,14.84
2006-12-31,15.37
2007-01-31,18.77
2007-02-28,23.51
2007-03-31,25.74
2007-04-30,30.98
2007-05-31,52.52
2007-06-30,38.55
2007-07-31,45.19
2007-08-31,51.15
2007-09-30,64.67
2007-12-31,60.81
2008-01-31,52.68
2008-02-29,65.2
2008-03-31,50.35
2008-04-30,41.81
2008-05-31,48.37
2008-06-30,37.07
2008-07-31,37.23
2008-08-31,26.2
2008-09-30,26.44
2008-10-31,18.11
2008-11-30,22.82
2008-12-31,22.34
2009-01-31,27.57
2009-02-28,26.56
2009-03-31,33.44
2009-04-30,33.89
2009-05-31,50.43
2009-06-30,67.09
2009-07-31,72.24
2009-08-31,63.75
2009-09-30,68.66
2009-10-31,67.93
2009-11-30,71.07
2009-12-31,69.82
2010-01-31,61.7
2010-02-28,61.7
2010-03-31,67.53
2010-04-30,80.55
2010-05-31,83.11
2010-06-30,83.36
2010-07-31,97.02
2010-08-31,126.05
2010-09-30,160.67
2010-10-31,187.33
2010-11-30,177.53
2010-12-31,173.66
2011-01-31,160.19
2011-02-28,178.49
2011-03-31,174.78
2011-04-30,170.67
2011-05-31,162.17
2011-06-30,131.41
2011-07-31,133.48
2011-08-31,114.84
2011-09-30,89.17
2011-10-31,113.54
2011-11-30,95.67
2011-12-31,81.69
2012-01-31,70.72
2012-02-29,90.68
2012-03-31,76.46
2012-04-30,75.07
2012-05-31,77.04
2012-06-30,72.58
2012-07-31,71.82
2012-08-31,66.14
2012-09-30,69.97
2012-10-31,73.8
2012-11-30,57.32
2012-12-31,61.5
2013-01-31,63.53
2013-02-28,72.52
2013-03-31,67.59
