date,close_monthly
2011-11-30,18.82
2011-12-31,15.88
2012-01-31,15.52
2012-02-29,18.32
2012-03-31,15.84
2012-04-30,17.12
2012-05-31,16.62
2012-06-30,18.02
2012-07-31,19.05
2012-08-31,17.63
2012-09-30,17.47
2012-10-31,16.8
2012-11-30,14.32
2012-12-31,15.87
2013-01-31,16.5
2013-02-28,16.73
2013-03-31,16.69
2013-04-30,15.84
2013-05-31,19.61
2013-06-30,13.85
2013-07-31,13.43
2013-08-31,14.81
2013-09-30,16.08
2013-10-31,18.27
2013-11-30,20.02
2013-12-31,19.05
2014-01-31,18.91
2014-07-31,25.3
2014-08-31,25.87
2014-09-30,27.78
2014-10-31,23.71
2014-11-30,23.02
2014-12-31,19.49
2015-01-31,20.71
2015-02-28,22.32
2015-03-31,26.24
2015-04-30,36.53
2015-05-31,42.53
2015-06-30,44.21
2015-07-31,28.41
2015-12-31,52.03
2016-01-31,42.27
2016-02-29,38.62
2016-03-31,50.5
2016-04-30,56.76
2016-05-31,44.32
2016-06-30,45.14
2016-07-31,43.31
2016-08-31,43.13
2016-09-30,48.82
2017-02-28,39.89
2017-03-31,34.49
2017-04-30,32.51
2017-05-31,28.15
2017-06-30,27.56
2017-07-31,25.29
2017-08-31,28.94
2017-09-30,30.54
2017-10-31,29.35
2017-11-30,27.11
2017-12-31,26.37
2018-01-31,21.41
2018-02-28,19.74
2018-03-31,24.54
2018-04-30,21.38
2018-05-31,21.6
2018-06-30,18.51
2018-07-31,20.0
2018-08-31,17.28
2018-09-30,18.73
2018-10-31,15.98
2018-11-30,15.72
2018-12-31,14.6
2019-01-31,11.81
2019-02-28,14.97
2019-03-31,16.87
2019-04-30,13.33
2019-05-31,8.53
2019-06-30,7.93
2019-07-31,7.45
2019-08-31,7.19
2019-09-30,6.37
2019-10-31,5.47
2019-11-30,8.12
2019-12-31,9.68
2020-01-31,9.87
2020-02-29,9.87
2020-03-31,12.92
2020-04-30,11.73
2020-05-31,10.95
2020-06-30,11.43
2020-07-31,10.73
2020-08-31,10.02
2020-09-30,8.23
2020-10-31,8.19
2020-11-30,8.79
2020-12-31,8.19
2021-01-31,7.41
2021-02-28,7.49
2021-03-31,7.78
2021-04-30,6.78
2021-05-31,9.31
2021-06-30,10.46
2021-07-31,9.76
2021-08-31,9.91
2021-09-30,8.16
2021-10-31,8.16
2021-11-30,9.09
2021-12-31,18.99
2022-01-31,13.78
2022-02-28,16.94
2022-03-31,13.82
2022-04-30,12.29
2022-05-31,13.82
2022-06-30,13.18
2022-07-31,13.78
2022-08-31,14.97
2022-09-30,13.22
2022-10-31,14.34
2022-11-30,16.83
2022-12-31,15.12
2023-01-31,16.35
2023-02-28,16.42
2023-03-31,14.19
2023-04-30,14.45
2023-05-31,13.52
2023-06-30,13.59
2023-07-31,15.31
2023-08-31,15.27
2023-09-30,15.31
2023-10-31,15.05
2023-11-30,15.6
2023-12-31,14.67
2024-01-31,12.51
2024-02-29,11.17
2024-03-31,10.5
2024-04-30,8.75
2024-05-31,8.08
2024-06-30,5.77
2024-07-31,6.29
2024-08-31,6.52
2024-09-30,8.57
2024-10-31,10.43
2024-11-30,11.95
2024-12-31,15.83
2025-01-31,16.16
2025-02-28,17.73
2025-03-31,21.53
2025-04-30,19.14
2025-05-31,18.47
2025-06-30,23.09
2025-07-31,29.72
2025-08-31,25.51
2025-09-30,29.64
2025-10-31,32.06
2025-11-30,30.17
2025-12-31,25.4
2026-01-31,22.9
2026-02-28,24.95
2026-03-31,24.69
2026-04-30,24.09
2026-05-31,26.78
