date,close_monthly
2014-01-31,28.55
2014-02-28,33.13
2014-03-31,28.48
2014-04-30,28.72
2014-05-31,30.78
2014-06-30,34.96
2014-07-31,34.94
2014-08-31,35.04
2014-09-30,41.66
2014-10-31,58.37
2014-11-30,54.35
2014-12-31,45.11
2015-01-31,51.39
2015-02-28,51.25
2015-03-31,56.35
2015-04-30,56.16
2015-05-31,69.78
2015-06-30,87.5
2015-07-31,78.07
2015-08-31,55.77
2015-09-30,50.03
2015-10-31,70.39
2015-11-30,84.76
2015-12-31,79.18
2016-01-31,57.57
2016-02-29,54.42
2016-03-31,65.37
2016-04-30,72.28
2016-05-31,67.39
2016-06-30,73.81
2016-07-31,70.97
2016-08-31,77.66
2016-09-30,74.11
2016-10-31,75.11
2016-11-30,77.61
2016-12-31,70.4
2017-01-31,67.74
2017-02-28,72.16
2017-03-31,75.03
2017-04-30,70.92
2017-05-31,62.99
2017-06-30,65.41
2017-07-31,63.43
2017-08-31,67.89
2017-09-30,68.05
2017-10-31,66.02
2017-11-30,67.39
2017-12-31,69.1
2018-01-31,64.97
2018-02-28,56.71
2018-03-31,59.85
2018-04-30,56.83
2018-05-31,59.71
2018-06-30,55.31
2018-07-31,57.76
2018-08-31,56.07
2018-09-30,51.67
2018-10-31,47.02
2018-11-30,49.81
2018-12-31,52.18
2019-01-31,46.26
2019-02-28,51.0
2019-03-31,55.56
2019-04-30,54.59
2019-05-31,48.97
2019-06-30,49.5
2019-07-31,53.01
2019-08-31,61.79
2019-09-30,69.86
2019-10-31,70.65
2019-11-30,67.32
2019-12-31,73.72
2020-01-31,73.28
2020-02-29,82.85
2020-03-31,103.74
2020-04-30,116.35
2020-05-31,128.08
2020-06-30,149.4
2020-07-31,206.54
2020-08-31,224.28
2020-09-30,238.43
2020-10-31,243.27
2020-11-30,212.55
2020-12-31,274.44
2021-01-31,267.18
2021-02-28,224.46
2021-03-31,276.14
2021-04-30,299.31
2021-05-31,261.1
2021-06-30,264.98
2021-07-31,256.99
2021-08-31,183.98
2021-09-30,159.76
2021-10-31,191.62
2021-11-30,220.54
2021-12-31,209.49
2022-01-31,185.04
2022-02-28,170.11
2022-03-31,141.78
2022-04-30,125.2
2022-05-31,147.19
2022-06-30,194.33
2022-07-31,187.63
2022-08-31,171.64
2022-09-30,140.21
2022-10-31,134.48
2022-11-30,170.07
2022-12-31,174.97
2023-01-31,172.94
2023-02-28,170.67
2023-03-31,152.28
2023-04-30,137.23
2023-05-31,128.93
2023-06-30,136.71
2023-07-31,140.97
2023-08-31,136.83
2023-09-30,135.98
2023-10-31,115.45
2023-11-30,111.44
2023-12-31,107.3
2024-01-31,84.82
2024-02-29,92.84
2024-03-31,92.96
2024-04-30,94.79
2024-05-31,101.53
2024-06-30,86.1
2024-07-31,79.95
2024-08-31,74.17
2024-09-30,94.63
2024-10-31,85.84
2024-11-30,88.1
2024-12-31,96.39
2025-01-31,85.72
2025-02-28,99.78
2025-03-31,113.08
2025-04-30,104.92
2025-05-31,107.52
2025-06-30,114.59
2025-07-31,123.98
2025-08-31,148.16
2025-09-30,145.98
2025-10-31,136.33
2025-11-30,128.1
2025-12-31,138.64
2026-01-31,134.79
2026-02-28,148.42
2026-03-31,128.48
2026-04-30,148.8
2026-05-31,155.75
