date,close_monthly
2021-02-28,37.5
2021-03-31,33.09
2021-04-30,28.7
2021-05-31,30.19
2021-06-30,27.32
2021-07-31,51.0
2021-08-31,62.38
2021-09-30,45.7
2021-10-31,53.9
2021-11-30,66.0
2021-12-31,73.97
2022-01-31,58.88
2022-02-28,71.71
2022-03-31,61.31
2022-04-30,49.92
2022-05-31,66.9
2022-06-30,60.77
2022-07-31,75.18
2022-08-31,65.72
2022-09-30,59.72
2022-10-31,65.72
2022-11-30,60.01
2022-12-31,53.15
2023-01-31,62.09
2023-02-28,54.56
2023-03-31,49.22
2023-04-30,41.56
2023-05-31,38.96
2023-06-30,50.27
2023-07-31,44.98
2023-08-31,44.12
2023-09-30,42.67
2023-10-31,40.36
2023-11-30,42.55
2023-12-31,41.65
2024-01-31,35.56
2024-02-29,35.93
2024-03-31,37.68
2024-04-30,33.8
2024-05-31,30.18
2024-06-30,25.43
2024-07-31,22.74
2024-08-31,22.69
2024-09-30,26.65
2024-10-31,27.96
2024-11-30,32.93
2024-12-31,28.54
2025-01-31,28.53
2025-02-28,34.6
2025-03-31,37.91
2025-04-30,33.46
2025-05-31,34.06
2025-06-30,33.95
2025-07-31,29.84
2025-08-31,30.97
2025-09-30,29.25
2025-10-31,29.65
2025-11-30,27.77
2025-12-31,27.52
2026-01-31,28.57
2026-02-28,32.19
2026-03-31,25.09
2026-04-30,25.43
2026-05-31,25.1
