date,close_monthly
2014-02-28,21.42
2014-03-31,20.3
2014-04-30,33.39
2014-05-31,37.38
2014-06-30,34.16
2014-07-31,29.72
2014-08-31,28.12
2014-09-30,31.51
2014-10-31,31.53
2014-11-30,30.69
2014-12-31,23.63
2015-01-31,25.05
2015-02-28,26.32
2015-03-31,28.84
2015-04-30,38.67
2015-05-31,59.1
2015-06-30,48.65
2015-07-31,38.34
2015-08-31,27.35
2015-09-30,22.06
2015-10-31,27.17
2015-11-30,35.45
2015-12-31,39.6
2016-01-31,26.93
2016-02-29,24.69
2016-03-31,29.93
2016-04-30,35.41
2016-05-31,33.69
2016-06-30,33.47
2016-07-31,28.45
2016-08-31,29.66
2016-09-30,30.15
2016-10-31,34.13
2016-11-30,35.21
2016-12-31,35.7
2017-01-31,33.28
2017-02-28,33.27
2017-03-31,30.23
2017-04-30,28.92
2017-05-31,26.78
2017-06-30,30.0
2017-07-31,31.86
2017-08-31,32.13
2017-09-30,33.5
2017-10-31,34.08
2017-11-30,29.69
2017-12-31,29.07
2018-01-31,27.08
2018-02-28,19.08
2018-03-31,21.73
2018-04-30,18.75
2018-05-31,17.25
2018-06-30,15.04
2018-07-31,14.8
2018-08-31,14.4
2018-09-30,14.08
2018-10-31,14.54
2018-11-30,15.12
2018-12-31,16.6
2019-01-31,15.99
2019-02-28,17.81
2019-03-31,17.87
2019-04-30,17.92
2019-05-31,17.93
2019-06-30,17.05
2019-07-31,16.37
2019-08-31,15.38
2019-09-30,15.3
2019-10-31,15.44
2019-11-30,15.39
2019-12-31,18.26
2020-01-31,21.56
2020-02-29,19.82
2020-03-31,17.96
2020-04-30,21.84
2020-05-31,22.95
2020-06-30,26.48
2020-07-31,28.71
2020-08-31,29.75
2020-09-30,26.09
2020-10-31,30.36
2020-11-30,29.61
2020-12-31,26.41
2021-01-31,26.45
2021-02-28,26.27
2021-03-31,24.34
2021-04-30,21.38
2021-05-31,22.31
2021-06-30,21.06
2021-07-31,18.4
2021-08-31,19.08
2021-09-30,17.86
2021-10-31,17.42
2021-11-30,18.75
2021-12-31,19.23
2022-01-31,18.53
2022-02-28,19.96
2022-03-31,18.39
2022-04-30,14.63
2022-05-31,19.63
2022-06-30,19.31
2022-07-31,25.52
2022-08-31,30.35
2022-09-30,34.32
2022-10-31,28.63
2022-11-30,33.25
2022-12-31,27.84
2023-01-31,28.91
2023-02-28,25.0
2023-03-31,23.78
2023-04-30,20.04
2023-05-31,19.64
2023-06-30,22.18
2023-07-31,22.36
2023-08-31,22.22
2023-09-30,22.35
2023-10-31,22.56
2023-11-30,24.81
2023-12-31,24.5
2024-01-31,18.0
2024-02-29,15.61
2024-03-31,22.35
2024-04-30,24.43
2024-05-31,20.4
2024-06-30,17.88
2024-07-31,18.9
2024-08-31,15.37
2024-09-30,18.33
2024-10-31,27.93
2024-11-30,25.82
2024-12-31,22.42
2025-01-31,21.03
2025-02-28,20.62
2025-03-31,25.47
2025-04-30,22.8
2025-05-31,25.59
2025-06-30,27.91
2025-07-31,25.5
2025-08-31,34.8
2025-09-30,37.22
2025-10-31,34.53
2025-11-30,30.01
2025-12-31,26.26
2026-01-31,25.86
2026-02-28,25.99
2026-03-31,23.11
2026-04-30,26.47
2026-05-31,26.8
