date,close_monthly
2021-06-30,30.96
2021-07-31,24.39
2021-08-31,26.78
2021-09-30,25.38
2021-10-31,25.17
2021-11-30,41.94
2021-12-31,33.47
2022-01-31,29.06
2022-02-28,32.13
2022-03-31,27.21
2022-04-30,24.91
2022-05-31,25.87
2022-06-30,30.38
2022-07-31,32.41
2022-08-31,26.56
2022-09-30,22.62
2022-10-31,23.25
2022-11-30,26.6
2022-12-31,25.51
2023-01-31,28.41
2023-02-28,30.78
2023-03-31,31.76
2023-04-30,32.7
2023-05-31,32.1
2023-06-30,30.32
2023-07-31,32.29
2023-08-31,29.08
2023-09-30,26.22
2023-10-31,23.28
2023-11-30,24.23
2023-12-31,23.34
2024-01-31,17.79
2024-02-29,18.32
2024-03-31,23.34
2024-04-30,23.24
2024-05-31,24.57
2024-06-30,22.33
2024-07-31,15.25
2024-08-31,13.4
2024-09-30,17.87
2024-10-31,15.23
2024-11-30,16.48
2024-12-31,15.14
2025-01-31,15.18
2025-02-28,16.55
2025-03-31,17.55
2025-04-30,17.86
2025-05-31,20.23
2025-06-30,25.37
2025-07-31,25.9
2025-08-31,26.81
2025-09-30,24.68
2025-10-31,23.89
2025-11-30,22.88
2025-12-31,22.25
2026-01-31,23.31
2026-02-28,25.35
2026-03-31,22.27
2026-04-30,27.53
2026-05-31,29.49
