date,close_monthly
1997-01-31,9.0
1997-02-28,8.5
1997-03-31,10.09
1997-04-30,9.5
1997-05-31,7.77
1997-06-30,7.84
1997-07-31,6.22
1997-08-31,8.52
1997-09-30,7.0
1997-10-31,7.27
1997-11-30,7.02
1997-12-31,7.2
1998-01-31,6.98
1998-02-28,7.51
1998-03-31,7.66
1998-04-30,7.22
1998-05-31,7.7
1998-06-30,6.84
1998-07-31,6.94
1998-08-31,5.57
1998-09-30,5.81
1998-10-31,5.64
1998-11-30,5.54
1998-12-31,6.44
1999-01-31,6.49
1999-02-28,5.87
1999-03-31,6.29
1999-04-30,6.37
1999-05-31,6.06
1999-06-30,7.62
1999-07-31,7.64
1999-08-31,8.35
1999-09-30,7.7
1999-10-31,7.02
1999-11-30,6.97
1999-12-31,5.68
2000-01-31,6.02
2000-02-29,6.78
2000-03-31,7.09
2000-04-30,8.52
2000-05-31,12.12
2000-06-30,16.57
2000-07-31,18.73
2000-08-31,17.72
2000-09-30,17.18
2000-10-31,14.58
2000-11-30,14.15
2000-12-31,14.22
2001-01-31,12.44
2001-02-28,10.44
2001-03-31,12.73
2001-04-30,12.0
2001-05-31,13.29
2001-06-30,13.49
2001-07-31,11.05
2001-08-31,10.75
2001-09-30,9.84
2001-10-31,9.46
2001-11-30,10.11
2001-12-31,9.95
2002-01-31,8.52
2002-02-28,8.69
2002-03-31,9.17
2002-04-30,10.28
2002-05-31,9.24
2002-06-30,11.21
2002-07-31,10.92
2002-08-31,11.02
2002-09-30,10.35
2002-10-31,11.0
2002-11-30,10.57
2002-12-31,9.92
2003-01-31,10.77
2003-02-28,11.23
2003-03-31,10.49
2003-04-30,11.7
2003-05-31,13.34
2003-06-30,12.44
2003-07-31,12.53
2003-08-31,11.25
2003-09-30,10.37
2003-10-31,10.74
2003-11-30,10.87
2003-12-31,11.85
2004-01-31,11.95
2004-02-29,11.66
2004-03-31,11.71
2004-04-30,10.83
2004-05-31,9.61
2004-06-30,9.28
2004-07-31,9.4
2004-08-31,8.51
2004-09-30,9.39
2004-10-31,7.98
2004-11-30,7.96
2004-12-31,6.64
2005-01-31,6.31
2005-02-28,7.07
2005-03-31,6.2
2005-04-30,4.82
