date,close_monthly
2009-07-31,34.63
2009-08-31,29.0
2009-09-30,28.78
2009-10-31,29.75
2009-11-30,34.3
2009-12-31,34.46
2010-01-31,32.76
2010-02-28,32.25
2010-03-31,36.22
2010-04-30,32.33
2010-05-31,33.11
2010-06-30,36.56
2010-07-31,41.44
2010-08-31,44.29
2010-09-30,46.6
2010-10-31,47.78
2010-11-30,45.35
2010-12-31,43.21
2011-01-31,41.28
2011-02-28,40.63
2011-03-31,41.03
2011-04-30,42.59
2011-05-31,39.09
2011-06-30,40.04
2011-07-31,42.0
2011-08-31,41.36
2011-09-30,35.91
2011-10-31,40.22
2011-11-30,36.22
2011-12-31,28.31
2012-01-31,29.26
2012-02-29,31.02
2012-03-31,27.91
2012-04-30,32.41
2012-05-31,29.94
2012-06-30,28.79
2012-07-31,28.55
2012-08-31,28.94
2012-09-30,28.3
2012-10-31,27.65
2012-11-30,23.37
2012-12-31,26.68
2013-01-31,29.34
2013-02-28,30.25
2013-03-31,26.44
2013-04-30,25.97
2013-05-31,28.8
2013-06-30,22.2
2013-07-31,22.98
2013-08-31,26.26
2013-09-30,43.1
2013-10-31,33.58
2013-11-30,34.26
2013-12-31,34.5
2014-01-31,38.44
2014-02-28,35.6
2014-03-31,31.31
2014-04-30,31.04
2014-05-31,31.98
2014-06-30,28.63
2014-07-31,30.59
2014-08-31,41.62
2014-09-30,50.79
2014-10-31,49.01
2014-11-30,42.71
2014-12-31,38.07
2015-01-31,41.77
2015-02-28,44.91
2015-03-31,58.11
2015-04-30,55.43
2015-05-31,62.45
2015-06-30,51.94
2015-07-31,47.86
2015-08-31,36.9
2015-09-30,34.15
2015-10-31,43.14
2015-11-30,41.17
2015-12-31,42.05
2016-01-31,29.51
2016-02-29,29.06
2016-03-31,33.15
2016-04-30,32.18
2016-05-31,35.46
2016-06-30,35.21
2016-07-31,38.21
2016-08-31,40.47
2016-09-30,39.25
2016-10-31,40.72
2016-11-30,43.74
2016-12-31,43.89
2017-01-31,46.68
2017-02-28,46.77
2017-03-31,47.74
2017-04-30,40.79
2017-05-31,39.19
2017-06-30,39.68
2017-07-31,39.25
2017-08-31,39.5
2017-09-30,41.71
2017-10-31,41.9
2017-11-30,37.1
2017-12-31,36.11
2018-01-31,35.13
2018-02-28,29.96
2018-03-31,31.01
2018-04-30,29.1
2018-05-31,33.78
2018-06-30,28.65
2018-07-31,26.85
2018-08-31,25.91
2018-09-30,25.66
2018-10-31,21.0
2018-11-30,21.19
2018-12-31,19.64
2019-01-31,20.57
2019-02-28,24.55
2019-03-31,25.29
2019-04-30,23.61
2019-05-31,21.75
2019-06-30,21.31
2019-07-31,20.87
2019-08-31,19.98
2019-09-30,19.86
2019-10-31,20.05
2019-11-30,19.79
2019-12-31,20.87
2020-01-31,21.75
2020-02-29,20.42
2020-03-31,24.59
2020-04-30,23.58
2020-05-31,27.67
2020-06-30,25.37
2020-07-31,30.19
2020-08-31,27.65
2020-09-30,28.92
2020-10-31,26.57
2020-11-30,25.43
2020-12-31,23.34
2021-01-31,19.66
2021-02-28,21.5
2021-03-31,20.74
2021-04-30,21.88
2021-05-31,23.72
2021-06-30,22.01
2021-07-31,20.29
2021-08-31,20.99
2021-09-30,20.61
2021-10-31,19.34
2021-11-30,19.4
2021-12-31,20.74
2022-01-31,19.91
2022-02-28,20.29
2022-03-31,22.14
2022-04-30,21.56
2022-05-31,24.3
2022-06-30,29.51
2022-07-31,29.32
2022-08-31,26.08
2022-09-30,23.28
2022-10-31,21.12
2022-11-30,23.6
2022-12-31,29.07
2023-01-31,24.3
2023-02-28,23.79
2023-03-31,23.22
2023-04-30,21.69
2023-05-31,20.29
2023-06-30,20.1
2023-07-31,23.09
2023-08-31,20.74
2023-09-30,20.74
2023-10-31,23.47
2023-11-30,27.92
2023-12-31,25.63
2024-01-31,20.04
2024-02-29,17.36
2024-03-31,18.06
2024-04-30,16.35
2024-05-31,15.91
2024-06-30,13.8
2024-07-31,14.37
2024-08-31,14.5
2024-09-30,18.21
2024-10-31,18.56
2024-11-30,21.44
2024-12-31,37.44
2025-01-31,29.83
2025-02-28,35.91
2025-03-31,33.35
2025-04-30,34.18
2025-05-31,40.55
2025-06-30,38.5
2025-07-31,39.65
2025-08-31,53.42
2025-09-30,46.44
2025-10-31,42.41
2025-11-30,45.03
2025-12-31,44.58
2026-01-31,46.44
2026-02-28,48.75
2026-03-31,36.51
2026-04-30,39.52
2026-05-31,40.1
