date,close_monthly
1996-08-31,12.36
1996-09-30,12.86
1996-10-31,17.73
1996-11-30,20.45
1996-12-31,18.65
1997-01-31,19.84
1997-02-28,21.65
1997-03-31,27.15
1997-04-30,30.67
1997-05-31,24.92
1997-06-30,26.54
1997-07-31,27.71
1997-08-31,25.94
1997-09-30,22.27
1997-10-31,31.2
1997-11-30,29.15
1997-12-31,33.96
1998-01-31,32.76
1998-02-28,27.42
1998-03-31,27.81
1998-04-30,31.39
1998-05-31,35.06
1998-06-30,42.82
1998-07-31,41.49
1998-08-31,35.81
1998-09-30,36.33
1998-10-31,35.37
1998-11-30,39.99
1998-12-31,37.29
1999-01-31,35.94
1999-02-28,34.45
1999-03-31,35.45
1999-04-30,30.61
1999-05-31,32.99
1999-06-30,39.99
1999-07-31,34.53
1999-08-31,37.02
1999-09-30,34.61
1999-10-31,32.1
1999-11-30,30.72
1999-12-31,27.64
2000-01-31,30.05
2000-02-29,32.75
2000-03-31,32.48
2000-04-30,31.67
2000-05-31,32.18
2000-06-30,34.15
2000-07-31,33.34
2000-08-31,32.78
2000-09-30,30.48
2000-10-31,31.43
2000-11-30,33.61
2000-12-31,32.59
2001-01-31,33.61
2001-02-28,31.59
2001-03-31,34.78
2001-04-30,34.32
2001-05-31,35.72
2001-06-30,37.59
2001-07-31,31.35
2001-08-31,30.1
2001-09-30,29.01
2001-10-31,25.99
2001-11-30,26.77
2001-12-31,26.1
2002-01-31,23.42
2002-02-28,22.86
2002-03-31,24.4
2002-04-30,25.99
2002-05-31,22.55
2002-06-30,27.0
2002-07-31,26.44
2002-08-31,26.61
2002-09-30,24.94
2002-10-31,24.94
2002-11-30,21.98
2002-12-31,24.29
2003-01-31,23.44
2003-02-28,23.98
2003-03-31,22.94
2003-04-30,20.96
2003-05-31,21.75
2003-06-30,20.35
2003-07-31,20.33
2003-08-31,19.92
2003-09-30,18.35
2003-10-31,18.87
2003-11-30,18.38
2003-12-31,19.64
2004-01-31,20.93
2004-02-29,23.39
2004-03-31,22.9
2004-04-30,21.44
2004-05-31,21.09
2004-06-30,20.08
2004-07-31,22.05
2004-08-31,22.6
2004-09-30,22.89
2004-10-31,26.25
2004-11-30,27.65
2004-12-31,25.91
2005-01-31,21.06
2005-02-28,22.67
2005-03-31,21.77
