date,close_monthly
2023-03-31,18.23
2023-04-30,17.17
2023-05-31,19.55
2023-06-30,17.98
2023-07-31,18.25
2023-08-31,16.89
2023-09-30,15.86
2023-10-31,15.36
2023-11-30,15.21
2023-12-31,14.74
2024-01-31,11.94
2024-02-29,12.27
2024-03-31,14.02
2024-04-30,14.15
2024-05-31,13.78
2024-06-30,13.05
2024-07-31,12.46
2024-08-31,11.59
2024-09-30,13.68
2024-10-31,14.6
2024-11-30,14.2
2024-12-31,14.27
2025-01-31,16.67
2025-02-28,17.02
2025-03-31,16.26
2025-04-30,14.89
2025-05-31,15.24
2025-06-30,17.62
2025-07-31,16.82
2025-08-31,17.13
2025-09-30,16.13
2025-10-31,16.04
2025-11-30,15.69
2025-12-31,15.68
2026-01-31,17.12
2026-02-28,18.24
2026-03-31,16.41
2026-04-30,17.33
2026-05-31,18.13
