date,close_monthly
2010-09-30,26.13
2010-10-31,29.2
2010-11-30,31.7
2010-12-31,27.95
2011-01-31,26.62
2011-02-28,29.38
2011-03-31,26.89
2011-04-30,26.05
2011-05-31,22.95
2011-06-30,24.67
2011-07-31,26.82
2011-08-31,26.88
2011-09-30,22.65
2011-10-31,26.0
2011-11-30,22.08
2011-12-31,19.58
2012-01-31,17.97
2012-02-29,19.62
2012-03-31,21.21
2012-04-30,19.87
2012-05-31,21.82
2012-06-30,21.92
2012-07-31,15.81
2012-08-31,28.87
2012-09-30,27.75
2012-10-31,32.35
2012-11-30,24.61
2012-12-31,28.48
2013-01-31,33.43
2013-02-28,32.19
2013-03-31,34.7
2013-04-30,35.01
2013-05-31,45.69
2013-06-30,32.65
2013-07-31,35.38
2013-08-31,32.96
2013-09-30,36.36
2013-10-31,43.01
2013-11-30,44.61
2013-12-31,47.6
2014-01-31,51.06
2014-02-28,49.0
2014-03-31,44.66
2014-04-30,39.3
2014-05-31,40.12
2014-06-30,42.44
2014-07-31,43.01
2014-08-31,48.71
2014-09-30,52.59
2014-10-31,47.98
2014-11-30,44.98
2014-12-31,40.94
2015-01-31,41.36
2015-06-30,72.51
2015-07-31,52.8
2015-08-31,43.57
2015-09-30,34.86
2015-10-31,45.28
2015-11-30,48.55
2015-12-31,51.77
2016-01-31,31.02
2016-02-29,31.9
2016-03-31,38.54
2016-04-30,46.73
2016-05-31,38.9
2016-06-30,42.13
2016-07-31,41.97
2016-08-31,49.99
2016-09-30,52.38
2016-10-31,59.31
2016-11-30,58.32
2016-12-31,54.47
2017-01-31,50.04
2017-02-28,47.64
2017-03-31,47.64
2017-04-30,37.91
2017-05-31,37.91
2017-06-30,40.77
2017-07-31,38.06
2017-08-31,40.62
2017-09-30,38.21
2017-10-31,37.06
2017-11-30,31.16
2017-12-31,29.38
2018-01-31,28.28
2018-02-28,26.45
2018-03-31,30.84
2018-04-30,27.76
2018-05-31,27.7
2018-06-30,22.53
2018-07-31,23.68
2018-08-31,22.32
2018-09-30,23.68
2018-10-31,23.37
2018-11-30,26.3
2018-12-31,23.37
2019-01-31,21.43
2019-02-28,27.87
2019-03-31,30.86
2019-04-30,30.13
2019-05-31,32.7
2019-06-30,32.7
2019-07-31,30.44
2019-08-31,28.29
2019-09-30,29.5
2019-10-31,33.22
2019-11-30,36.42
2019-12-31,33.43
2020-01-31,32.85
2020-02-29,32.54
2020-03-31,34.11
2020-04-30,32.17
2020-05-31,29.81
2020-06-30,29.18
2020-07-31,30.86
2020-08-31,30.6
2020-09-30,27.4
2020-10-31,26.93
2020-11-30,27.82
2020-12-31,22.79
2021-01-31,18.65
2021-02-28,19.49
2021-03-31,20.8
2021-04-30,19.44
2021-05-31,20.7
2021-06-30,22.16
2021-07-31,18.5
2021-08-31,20.85
2021-09-30,24.89
2021-10-31,23.32
2021-11-30,25.52
2021-12-31,23.53
2022-01-31,23.58
2022-02-28,26.57
2022-03-31,27.19
2022-04-30,25.1
2022-05-31,30.08
2022-06-30,33.64
2022-07-31,34.63
2022-08-31,28.14
2022-09-30,26.98
2022-10-31,25.31
2022-11-30,28.87
2022-12-31,28.4
2023-01-31,29.6
2023-02-28,29.13
2023-03-31,30.49
2023-04-30,26.2
2023-05-31,23.84
2023-06-30,23.53
2023-07-31,24.84
2023-08-31,24.52
2023-09-30,25.05
2023-10-31,25.67
2023-11-30,32.7
2023-12-31,33.64
2024-01-31,26.51
2024-02-29,25.36
2024-03-31,24.21
2024-04-30,20.43
2024-05-31,20.75
2024-06-30,19.28
2024-07-31,20.91
2024-08-31,19.23
2024-09-30,21.65
2024-10-31,23.12
2024-11-30,24.38
2024-12-31,22.17
2025-01-31,22.8
2025-02-28,22.91
2025-03-31,22.75
2025-04-30,22.59
2025-05-31,22.7
2025-06-30,25.64
2025-07-31,24.85
2025-08-31,27.64
2025-09-30,30.38
2025-10-31,29.75
2025-11-30,33.22
2025-12-31,38.12
2026-01-31,34.64
2026-02-28,35.59
2026-03-31,30.17
2026-04-30,30.75
2026-05-31,32.28
