date,close_monthly
2018-03-31,45.57
2018-04-30,43.85
2018-05-31,43.81
2018-06-30,39.78
2018-07-31,38.75
2018-08-31,34.08
2018-09-30,34.34
2018-10-31,31.02
2018-11-30,30.65
2018-12-31,31.23
2019-01-31,30.87
2019-02-28,34.25
2019-03-31,41.98
2019-04-30,36.92
2019-05-31,34.07
2019-06-30,34.84
2019-07-31,34.18
2019-08-31,34.25
2019-09-30,33.49
2019-10-31,35.29
2019-11-30,31.45
2019-12-31,33.94
2020-01-31,33.34
2020-02-29,31.62
2020-03-31,34.69
2020-04-30,33.97
2020-05-31,37.87
2020-06-30,43.19
2020-07-31,64.85
2020-08-31,62.06
2020-09-30,59.18
2020-10-31,60.89
2020-11-30,65.11
2020-12-31,64.25
2021-01-31,55.97
2021-02-28,53.98
2021-03-31,49.08
2021-04-30,51.14
2021-05-31,57.24
2021-06-30,61.65
2021-07-31,52.02
2021-08-31,50.94
2021-09-30,52.44
2021-10-31,50.72
2021-11-30,85.63
2021-12-31,58.16
2022-01-31,35.74
2022-02-28,38.28
2022-03-31,32.67
2022-04-30,28.2
2022-05-31,33.29
2022-06-30,35.9
2022-07-31,31.94
2022-08-31,32.13
2022-09-30,29.19
2022-10-31,29.58
2022-11-30,32.16
2022-12-31,30.36
2023-01-31,31.69
2023-02-28,33.22
2023-03-31,33.07
2023-04-30,30.93
2023-05-31,29.8
2023-06-30,28.89
2023-07-31,31.22
2023-08-31,30.07
2023-09-30,30.13
2023-10-31,30.03
2023-11-30,31.37
2023-12-31,29.14
2024-01-31,24.7
2024-02-29,26.52
2024-03-31,24.59
2024-04-30,26.01
2024-05-31,25.48
2024-06-30,21.21
2024-07-31,21.23
2024-08-31,21.35
2024-09-30,25.99
2024-10-31,24.5
2024-11-30,25.5
2024-12-31,24.37
2025-01-31,20.95
2025-02-28,23.6
2025-03-31,22.01
2025-04-30,22.47
2025-05-31,23.69
2025-06-30,26.56
2025-07-31,26.64
2025-08-31,27.96
2025-09-30,25.97
2025-10-31,25.29
2025-11-30,24.64
2025-12-31,26.19
2026-01-31,27.21
2026-02-28,26.08
2026-03-31,22.34
2026-04-30,23.42
2026-05-31,23.71
