date,close_monthly
2010-04-30,46.4
2010-05-31,39.6
2010-06-30,38.45
2010-07-31,45.56
2010-08-31,43.99
2010-09-30,41.44
2010-10-31,45.34
2010-11-30,48.95
2010-12-31,48.6
2011-01-31,43.22
2011-02-28,47.04
2011-03-31,44.31
2011-04-30,43.36
2011-05-31,38.59
2011-06-30,36.58
2011-07-31,36.99
2011-08-31,36.4
2011-09-30,31.19
2011-10-31,33.75
2011-11-30,33.83
2011-12-31,30.31
2012-01-31,30.82
2012-02-29,36.82
2012-03-31,32.56
2012-04-30,30.33
2012-05-31,28.57
2012-06-30,25.89
2012-07-31,22.17
2012-08-31,22.85
2012-09-30,22.84
2012-10-31,23.28
2012-11-30,21.58
2012-12-31,24.59
2013-01-31,25.11
2013-02-28,28.21
2013-03-31,24.36
2013-04-30,24.19
2013-05-31,26.32
2013-06-30,22.51
2013-07-31,23.54
2013-08-31,24.29
2013-09-30,26.66
2013-10-31,29.14
2013-11-30,34.13
2013-12-31,35.72
2014-01-31,33.28
2014-02-28,35.54
2014-03-31,31.17
2014-04-30,30.82
2014-05-31,30.88
2014-06-30,28.88
2014-07-31,30.84
2014-08-31,34.41
2014-09-30,36.4
2014-10-31,36.13
2014-11-30,36.37
2014-12-31,36.2
2015-01-31,40.14
2015-02-28,41.33
2015-03-31,53.74
2015-04-30,61.23
2015-05-31,71.6
2015-06-30,52.76
2015-07-31,49.76
2015-08-31,41.2
2015-09-30,40.58
2015-10-31,46.52
2015-11-30,52.98
2015-12-31,65.11
2016-01-31,50.61
2016-02-29,49.98
2016-03-31,54.84
2016-04-30,56.37
2016-05-31,51.33
2016-06-30,53.93
2016-07-31,54.51
2016-08-31,59.47
2016-09-30,60.15
2016-10-31,65.79
2016-11-30,67.28
2016-12-31,64.27
2017-01-31,60.89
2017-02-28,63.65
2017-03-31,61.69
2017-04-30,55.29
2017-05-31,51.07
2017-06-30,54.7
2017-07-31,53.88
2017-08-31,52.1
2017-09-30,51.69
2017-10-31,53.49
2017-11-30,48.66
2017-12-31,45.61
2018-01-31,45.8
2018-02-28,45.05
2018-03-31,43.84
2018-04-30,40.19
2018-05-31,42.26
2018-06-30,40.08
2018-07-31,40.16
2018-08-31,38.97
2018-09-30,40.46
2018-10-31,41.72
2018-11-30,40.3
2018-12-31,40.91
2019-01-31,40.75
2019-02-28,44.68
2019-03-31,46.91
2019-04-30,44.28
2019-05-31,41.18
2019-06-30,40.68
2019-07-31,40.43
2019-08-31,40.09
2019-09-30,40.01
2019-10-31,39.67
2019-11-30,39.32
2019-12-31,40.79
2020-01-31,39.58
2020-02-29,40.66
2020-03-31,37.3
2020-04-30,38.81
2020-05-31,39.37
2020-06-30,39.24
2020-07-31,45.81
2020-08-31,47.84
2020-09-30,43.62
2020-10-31,46.12
2020-11-30,48.25
2020-12-31,45.12
2021-01-31,41.76
2021-02-28,45.44
2021-03-31,46.03
2021-04-30,37.99
2021-05-31,38.71
2021-06-30,38.43
2021-07-31,34.57
2021-08-31,35.94
2021-09-30,36.36
2021-10-31,35.04
2021-11-30,36.36
2021-12-31,38.62
2022-01-31,35.99
2022-02-28,36.83
2022-03-31,37.35
2022-04-30,32.08
2022-05-31,34.43
2022-06-30,34.39
2022-07-31,35.28
2022-08-31,34.57
2022-09-30,33.3
2022-10-31,31.23
2022-11-30,34.53
2022-12-31,38.05
2023-01-31,36.74
2023-02-28,38.62
2023-03-31,35.47
2023-04-30,36.74
2023-05-31,37.49
2023-06-30,40.03
2023-07-31,41.35
2023-08-31,40.55
2023-09-30,41.07
2023-10-31,41.91
2023-11-30,43.32
2023-12-31,42.85
2024-01-31,35.99
2024-02-29,35.89
2024-03-31,38.57
2024-04-30,36.87
2024-05-31,35.07
2024-06-30,31.77
2024-07-31,31.97
2024-08-31,30.89
2024-09-30,39.5
2024-10-31,38.99
2024-11-30,42.03
2024-12-31,38.78
2025-01-31,41.77
2025-02-28,39.29
2025-03-31,38.62
2025-04-30,40.38
2025-05-31,43.02
2025-06-30,42.97
2025-07-31,50.02
2025-08-31,53.73
2025-09-30,58.17
2025-10-31,60.83
2025-11-30,65.37
2025-12-31,82.81
2026-01-31,75.19
2026-02-28,81.77
2026-03-31,70.54
2026-04-30,73.68
2026-05-31,66.83
