date,close_monthly
2002-11-30,26.29
2002-12-31,23.41
2003-01-31,24.34
2003-02-28,26.39
2003-03-31,24.14
2003-04-30,22.59
2003-05-31,24.95
2003-06-30,23.41
2003-07-31,22.49
2003-08-31,21.51
2003-09-30,21.44
2003-10-31,18.66
2003-11-30,16.84
2003-12-31,18.17
2004-01-31,19.65
2004-02-29,22.32
2004-03-31,22.44
2004-04-30,19.96
2004-05-31,19.2
2004-06-30,16.79
2004-07-31,14.81
2004-08-31,13.33
2004-09-30,14.09
2004-10-31,15.49
2004-11-30,17.84
2004-12-31,17.23
2005-01-31,14.76
2005-02-28,16.54
2005-03-31,14.4
2005-04-30,14.81
2005-05-31,14.07
2005-06-30,14.89
2005-07-31,12.68
2005-08-31,14.94
2005-09-30,14.51
2005-10-31,14.51
2005-11-30,15.46
2005-12-31,16.16
2006-01-31,18.58
2006-02-28,17.8
2006-03-31,17.2
2006-04-30,17.76
2006-05-31,19.69
2006-06-30,23.35
2006-07-31,19.74
2006-08-31,20.86
2006-09-30,20.62
2006-10-31,19.3
2006-11-30,18.33
2006-12-31,18.38
2007-01-31,24.18
2007-02-28,26.52
2007-03-31,32.37
2007-04-30,43.82
2007-05-31,44.06
2007-06-30,35.58
2007-07-31,40.9
2007-08-31,43.63
2007-09-30,43.38
2007-10-31,37.24
2007-11-30,34.95
2007-12-31,40.8
2008-01-31,39.97
2008-02-29,45.04
2008-03-31,44.65
2008-04-30,35.68
2008-05-31,34.02
2008-06-30,25.15
2008-07-31,27.74
2008-08-31,20.37
2008-09-30,18.77
2008-10-31,12.97
2008-11-30,15.06
2008-12-31,17.26
2009-01-31,18.38
2009-02-28,18.91
2009-03-31,27.44
2009-04-30,28.95
2009-05-31,35.29
2009-06-30,35.34
2009-07-31,37.29
2009-08-31,34.07
2009-09-30,30.27
2009-10-31,37.68
2009-11-30,39.14
2009-12-31,47.92
2010-01-31,52.69
2010-02-28,54.06
2010-03-31,58.74
2010-04-30,60.69
2010-05-31,48.26
2010-06-30,44.7
2010-07-31,49.13
2010-08-31,58.1
2010-09-30,56.45
2010-10-31,59.47
2010-11-30,57.47
2010-12-31,54.15
2011-01-31,52.01
2011-02-28,55.08
2011-03-31,56.1
2011-04-30,56.45
2011-05-31,51.77
2011-06-30,57.93
2011-07-31,54.25
2011-08-31,51.27
2011-09-30,44.51
2011-10-31,46.47
2011-11-30,46.42
2011-12-31,40.2
2012-01-31,35.6
2012-02-29,40.69
2012-03-31,37.7
2012-04-30,40.01
2012-05-31,39.96
2012-06-30,36.22
2012-07-31,33.95
2012-08-31,38.54
2012-09-30,43.91
2012-10-31,44.89
2012-11-30,37.95
2012-12-31,44.11
2013-01-31,52.14
2013-02-28,53.12
2013-03-31,51.74
2013-04-30,55.79
2013-05-31,64.9
2013-06-30,49.87
2013-07-31,63.97
2013-08-31,61.08
2013-09-30,78.22
2013-10-31,61.13
2013-11-30,80.06
2013-12-31,79.12
2014-01-31,99.64
2014-02-28,83.75
2014-03-31,74.14
2014-04-30,73.84
2014-05-31,86.74
2014-06-30,97.85
2014-07-31,93.88
2014-08-31,99.15
2014-12-31,135.2
2015-01-31,177.07
2015-02-28,208.4
2015-03-31,280.99
2015-04-30,417.4
2015-05-31,727.96
2015-06-30,531.95
2015-07-31,311.63
2015-08-31,216.2
2015-09-30,225.39
2015-10-31,316.0
2015-11-30,310.63
2015-12-31,296.91
2016-01-31,193.03
2016-02-29,232.33
2016-06-30,277.01
2016-07-31,222.31
2016-08-31,226.85
2016-09-30,209.3
2016-10-31,238.14
2016-11-30,228.36
2016-12-31,193.37
2017-01-31,195.19
2017-02-28,199.02
2017-03-31,184.6
2017-04-30,163.63
2017-05-31,141.05
2017-06-30,141.0
2017-07-31,135.62
2017-08-31,146.68
2017-09-30,140.39
2017-10-31,126.9
2017-11-30,111.89
2017-12-31,108.44
2018-01-31,100.93
2018-02-28,92.31
2018-03-31,104.18
2018-04-30,108.95
2018-05-31,91.19
2018-06-30,78.01
2018-07-31,78.92
2018-08-31,76.28
2018-09-30,75.27
2018-10-31,66.54
2018-11-30,71.62
2018-12-31,63.91
2019-01-31,66.14
2019-02-28,100.42
2019-03-31,109.45
2019-04-30,103.37
2019-05-31,96.58
2019-06-30,98.27
2019-07-31,91.21
2019-08-31,94.05
2019-09-30,106.39
2019-10-31,105.65
2019-11-30,95.11
2019-12-31,100.48
2020-01-31,108.39
2020-02-29,106.81
2020-03-31,94.79
2020-04-30,94.9
2020-05-31,84.56
2020-06-30,95.85
2020-07-31,98.79
2020-08-31,102.21
2020-09-30,88.52
2020-10-31,87.56
2020-11-30,91.84
2020-12-31,81.04
2021-01-31,79.12
2021-02-28,76.98
2021-03-31,82.32
2021-04-30,75.05
2021-05-31,76.87
2021-06-30,78.47
2021-07-31,74.2
2021-08-31,80.15
2021-09-30,105.95
2021-10-31,98.89
2021-11-30,112.34
2021-12-31,134.95
2022-01-31,109.04
2022-02-28,145.53
2022-03-31,154.02
2022-04-30,96.8
2022-05-31,93.71
2022-06-30,101.21
2022-07-31,94.22
2022-08-31,91.04
2022-09-30,79.92
2022-10-31,93.54
2022-11-30,116.47
2022-12-31,104.66
2023-01-31,116.36
2023-02-28,124.08
2023-03-31,129.98
2023-04-30,106.71
2023-05-31,107.62
2023-06-30,103.76
2023-07-31,107.16
2023-08-31,113.41
2023-09-30,106.37
2023-10-31,108.87
2023-11-30,125.33
2023-12-31,156.09
2024-01-31,120.9
2024-02-29,183.79
2024-03-31,136.45
2024-04-30,132.59
2024-05-31,115.34
2024-06-30,118.51
2024-07-31,113.89
2024-08-31,101.4
2024-09-30,135.83
2024-10-31,161.97
2024-11-30,159.05
2024-12-31,146.56
2025-01-31,153.1
2025-02-28,154.38
2025-03-31,186.0
2025-04-30,187.75
2025-05-31,180.64
2025-06-30,201.41
2025-07-31,210.11
2025-08-31,221.57
2025-09-30,197.71
2025-10-31,203.79
2025-11-30,192.91
2025-12-31,185.77
2026-01-31,187.53
2026-02-28,186.83
2026-03-31,154.54
2026-04-30,148.34
2026-05-31,154.77
