date,close_monthly
2018-03-31,9.88
2018-04-30,9.46
2018-05-31,9.4
2018-06-30,7.67
2018-07-31,7.79
2018-08-31,6.93
2018-09-30,6.82
2018-10-31,6.12
2018-11-30,6.05
2018-12-31,5.99
2019-01-31,5.62
2019-02-28,7.76
2019-03-31,7.33
2019-04-30,6.84
2019-05-31,6.24
2019-06-30,6.37
2019-07-31,6.42
2019-08-31,6.11
2019-09-30,6.0
2019-10-31,6.21
2019-11-30,6.27
2019-12-31,6.61
2020-01-31,6.15
2020-02-29,5.61
2020-03-31,5.32
2020-04-30,5.49
2020-05-31,5.59
2020-06-30,5.7
2020-07-31,6.63
2020-08-31,6.55
2020-09-30,6.12
2020-10-31,6.1
2020-11-30,6.35
2020-12-31,6.03
2021-01-31,5.58
2021-02-28,5.74
2021-03-31,6.28
2021-04-30,6.43
2021-05-31,6.55
2021-06-30,6.0
2021-07-31,5.91
2021-08-31,5.8
2021-09-30,6.18
2021-10-31,6.08
2021-11-30,5.88
2021-12-31,5.87
2022-01-31,5.69
2022-02-28,5.89
2022-03-31,5.61
2022-04-30,5.7
2022-05-31,6.13
2022-06-30,6.34
2022-07-31,6.26
2022-08-31,6.29
2022-09-30,6.01
2022-10-31,6.41
2022-11-30,7.12
2022-12-31,6.78
2023-01-31,7.58
2023-02-28,7.48
2023-03-31,7.28
2023-04-30,8.1
2023-05-31,7.8
2023-06-30,7.58
2023-07-31,8.15
2023-08-31,8.23
2023-09-30,8.54
2023-10-31,8.78
2023-11-30,8.98
2023-12-31,8.89
2024-01-31,8.8
2024-02-29,9.0
2024-03-31,8.7
2024-04-30,9.44
2024-05-31,9.69
2024-06-30,9.88
2024-07-31,9.94
2024-08-31,8.96
2024-09-30,10.52
2024-10-31,10.07
2024-11-30,9.99
2024-12-31,10.21
2025-01-31,10.33
2025-02-28,9.64
2025-03-31,10.29
2025-04-30,10.42
2025-05-31,11.68
2025-06-30,12.38
2025-07-31,11.81
2025-08-31,11.69
2025-09-30,11.59
2025-10-31,12.47
2025-11-30,13.2
2025-12-31,12.78
2026-01-31,13.31
2026-02-28,13.45
2026-03-31,14.04
2026-04-30,14.41
2026-05-31,13.83
