date,close_monthly
2020-09-30,179.98
2020-10-31,163.5
2020-11-30,178.08
2020-12-31,190.3
2021-01-31,157.96
2021-02-28,155.56
2021-03-31,140.5
2021-04-30,130.56
2021-05-31,125.63
2021-06-30,108.66
2021-07-31,88.41
2021-08-31,83.16
2021-09-30,79.74
2021-10-31,81.26
2021-11-30,86.99
2021-12-31,82.56
2022-01-31,75.88
2022-02-28,78.44
2022-03-31,63.36
2022-04-30,53.21
2022-05-31,54.74
2022-06-30,59.97
2022-07-31,63.25
2022-08-31,65.49
2022-09-30,57.56
2022-10-31,64.06
2022-11-30,69.21
2022-12-31,80.0
2023-01-31,76.79
2023-02-28,78.91
2023-03-31,71.58
2023-04-30,84.81
2023-05-31,79.3
2023-06-30,75.86
2023-07-31,73.39
2023-08-31,67.36
2023-09-30,67.56
2023-10-31,64.27
2023-11-30,66.63
2023-12-31,61.66
2024-01-31,54.92
2024-02-29,60.54
2024-03-31,62.95
2024-04-30,72.53
2024-05-31,74.29
2024-06-30,64.99
2024-07-31,61.62
2024-08-31,54.41
2024-09-30,69.9
2024-10-31,65.67
2024-11-30,67.99
2024-12-31,67.25
2025-01-31,65.65
2025-02-28,65.13
2025-03-31,71.36
2025-04-30,98.62
2025-05-31,101.99
2025-06-30,94.65
2025-07-31,93.03
2025-08-31,96.1
2025-09-30,76.73
2025-10-31,77.56
2025-11-30,76.83
2025-12-31,73.52
2026-01-31,73.73
2026-02-28,72.97
2026-03-31,67.83
2026-04-30,68.57
2026-05-31,68.88
