date,close_monthly
1999-06-30,21.8
1999-07-31,20.38
1999-08-31,19.52
1999-09-30,20.5
1999-10-31,22.5
1999-11-30,19.5
1999-12-31,20.02
2000-01-31,21.71
2000-02-29,22.4
2000-03-31,22.3
2000-04-30,23.76
2000-05-31,21.91
2000-06-30,22.67
2000-07-31,22.91
2000-08-31,21.68
2000-09-30,20.15
2000-10-31,20.6
2000-11-30,22.93
2000-12-31,23.43
2001-01-31,22.66
2001-02-28,20.96
2001-03-31,21.29
2001-04-30,21.12
2001-05-31,21.1
2001-06-30,21.54
2001-07-31,17.6
2001-08-31,15.69
2001-09-30,16.28
2001-10-31,15.52
2001-11-30,15.93
2001-12-31,14.45
2002-01-31,12.23
2002-02-28,12.64
2002-03-31,13.04
2002-04-30,13.29
2002-05-31,12.44
2002-06-30,13.43
2002-07-31,12.81
2002-08-31,12.71
2002-09-30,11.88
2002-10-31,11.23
2002-11-30,10.2
2002-12-31,9.34
2003-01-31,10.46
2003-02-28,10.35
2003-03-31,9.87
2003-04-30,8.95
2003-05-31,9.69
2003-06-30,8.81
2003-07-31,8.21
2003-08-31,8.32
2003-09-30,7.45
2003-10-31,6.51
2003-11-30,6.84
2003-12-31,7.12
2004-01-31,7.6
2004-02-29,8.22
2004-03-31,8.63
2004-04-30,7.74
2004-05-31,7.59
2004-06-30,6.2
2004-07-31,6.12
2004-08-31,5.79
2004-09-30,5.91
2004-10-31,5.46
2004-11-30,5.88
2004-12-31,5.3
2005-01-31,5.0
2005-02-28,5.36
2005-03-31,4.59
2005-04-30,3.96
2005-05-31,3.88
2005-06-30,3.84
2005-07-31,3.73
2005-08-31,4.04
2005-09-30,3.98
2005-10-31,3.62
2005-11-30,3.91
2005-12-31,3.75
2006-01-31,4.38
2006-02-28,4.61
2006-03-31,4.51
2006-04-30,4.32
2006-05-31,5.21
2006-06-30,5.35
2006-07-31,5.92
2006-08-31,5.61
2006-09-30,5.51
2006-10-31,5.4
2006-11-30,5.95
2006-12-31,5.4
2007-01-31,6.47
2007-02-28,7.92
2007-03-31,9.09
2007-04-30,14.28
2007-05-31,17.0
2007-06-30,11.22
2007-07-31,14.92
2007-08-31,18.05
2007-09-30,15.95
2007-10-31,16.29
2007-12-31,28.75
2008-01-31,25.75
2008-02-29,25.89
2008-03-31,20.56
2008-04-30,19.64
2008-05-31,18.19
2008-06-30,14.32
2008-07-31,17.9
2008-08-31,11.21
2008-09-30,10.07
2008-10-31,5.88
2008-11-30,7.83
2008-12-31,7.61
2009-01-31,8.61
2009-02-28,10.87
2009-03-31,15.17
2009-04-30,15.21
2009-05-31,16.06
2009-06-30,17.38
2009-07-31,22.95
2009-08-31,26.09
2009-09-30,19.46
2009-10-31,23.38
2009-11-30,31.59
2009-12-31,28.84
2010-01-31,29.17
2010-02-28,27.65
2010-03-31,28.48
2010-04-30,22.17
2010-05-31,17.56
2010-06-30,17.45
2010-07-31,22.82
2010-08-31,20.78
2010-09-30,18.64
2010-10-31,18.79
2010-11-30,16.76
2010-12-31,16.38
2011-01-31,17.67
2011-02-28,18.7
2011-03-31,18.7
2011-04-30,17.79
2011-05-31,16.56
2011-06-30,19.44
2011-07-31,18.14
2011-08-31,16.49
2011-09-30,13.49
2011-10-31,12.69
2011-11-30,12.53
2011-12-31,11.63
2012-01-31,11.52
2012-02-29,14.25
2012-03-31,12.71
2012-04-30,14.41
2012-05-31,14.56
2012-06-30,13.45
2012-07-31,11.63
2012-08-31,11.37
2012-09-30,11.21
2012-10-31,11.75
2012-11-30,12.91
2012-12-31,15.57
2013-01-31,16.09
2013-02-28,18.05
2013-03-31,14.77
2013-04-30,14.74
2013-05-31,16.65
2013-06-30,13.11
2013-07-31,13.14
2013-08-31,14.78
2013-09-30,17.63
2013-10-31,17.26
2013-11-30,20.13
2013-12-31,19.36
2014-01-31,20.45
2014-02-28,20.17
2014-03-31,21.52
2014-04-30,20.17
2014-05-31,20.22
2014-06-30,19.39
2014-07-31,23.55
2014-08-31,23.95
2014-09-30,24.9
2014-10-31,29.47
2014-11-30,41.49
2014-12-31,51.92
2015-01-31,58.29
2015-02-28,63.03
2015-03-31,64.4
2015-04-30,69.83
2015-05-31,84.79
2015-06-30,76.11
2015-07-31,53.92
2015-08-31,46.35
2015-09-30,36.22
2015-10-31,44.44
2015-11-30,47.03
2015-12-31,50.12
2016-01-31,38.68
2016-02-29,36.51
2016-03-31,40.59
2016-04-30,45.76
