date,close_monthly
2011-07-31,29.5
2011-08-31,26.4
2011-09-30,19.73
2011-10-31,21.68
2011-11-30,18.75
2011-12-31,16.44
2012-01-31,15.19
2012-02-29,17.32
2012-03-31,14.94
2012-04-30,15.13
2012-05-31,15.66
2012-06-30,14.37
2012-07-31,12.62
2012-08-31,13.06
2012-09-30,13.05
2012-10-31,13.62
2012-11-30,12.86
2012-12-31,15.96
2013-01-31,15.75
2013-02-28,17.02
2013-03-31,16.24
2013-04-30,13.99
2013-05-31,19.11
2013-06-30,14.28
2013-07-31,13.64
2013-08-31,16.73
2013-09-30,16.41
2013-10-31,14.51
2013-11-30,17.0
2013-12-31,15.96
2014-01-31,17.22
2014-02-28,18.75
2014-03-31,17.37
2014-04-30,16.1
2014-05-31,17.43
2014-06-30,19.11
2014-07-31,18.48
2014-08-31,19.56
2014-09-30,23.15
2014-10-31,22.78
2014-11-30,22.48
2014-12-31,19.27
2015-01-31,20.49
2015-02-28,22.31
2015-03-31,38.06
2015-04-30,47.71
2015-06-30,45.49
2015-07-31,32.8
2015-08-31,26.04
2015-09-30,27.5
2015-10-31,38.76
2015-11-30,50.22
2015-12-31,52.41
2016-01-31,40.24
2016-02-29,42.45
2016-03-31,45.44
2016-04-30,48.39
2016-05-31,39.23
2016-06-30,37.72
2016-07-31,35.64
2016-08-31,37.19
2016-09-30,37.4
2016-10-31,48.25
2016-11-30,42.38
2016-12-31,39.06
2017-01-31,36.55
2017-02-28,42.95
2017-03-31,36.31
2017-04-30,33.45
2017-05-31,33.2
2017-06-30,33.09
2017-07-31,32.35
2017-08-31,34.26
2017-09-30,34.79
2017-10-31,38.83
2018-05-31,25.72
2018-06-30,21.47
2018-07-31,22.5
2018-08-31,24.55
2018-09-30,28.63
2018-10-31,25.9
2018-11-30,28.74
2018-12-31,26.22
2019-01-31,22.89
2019-02-28,27.03
2019-03-31,28.63
2019-04-30,29.09
2019-05-31,27.88
2019-06-30,28.1
2019-07-31,24.19
2019-08-31,21.99
2019-09-30,22.59
2019-10-31,28.98
2019-11-30,21.6
2019-12-31,23.05
2020-01-31,21.77
2020-02-29,19.71
2020-03-31,19.68
2020-04-30,18.26
2020-05-31,19.26
2020-06-30,18.86
2020-07-31,20.25
2020-08-31,23.04
2020-09-30,25.03
2020-10-31,24.07
2020-11-30,22.43
2020-12-31,20.25
2021-01-31,18.36
2021-02-28,19.22
2021-03-31,18.61
2021-04-30,19.15
2021-05-31,21.36
2021-06-30,22.18
2021-07-31,20.83
2021-08-31,27.85
2021-09-30,27.46
2021-10-31,24.89
2021-11-30,29.6
2021-12-31,29.21
2022-01-31,27.56
2022-02-28,28.63
2022-03-31,25.6
2022-04-30,37.05
2022-05-31,30.95
2022-06-30,29.78
2022-07-31,30.86
2022-08-31,28.05
2022-09-30,24.07
2022-10-31,25.9
2022-11-30,25.75
2022-12-31,26.83
2023-01-31,26.87
2023-02-28,26.58
2023-03-31,24.89
2023-04-30,22.74
2023-05-31,22.23
2023-06-30,22.38
2023-07-31,24.34
2023-08-31,22.67
2023-09-30,23.97
2023-10-31,26.73
2023-11-30,25.68
2023-12-31,24.41
2024-01-31,19.92
2024-02-29,19.41
2024-03-31,20.43
2024-04-30,19.52
2024-05-31,19.27
2024-06-30,19.33
2024-07-31,25.32
2024-08-31,21.14
2024-09-30,25.79
2024-10-31,24.92
2024-11-30,29.28
2024-12-31,23.87
2025-01-31,22.63
2025-02-28,23.47
2025-03-31,22.74
2025-04-30,27.21
2025-05-31,33.39
2025-06-30,33.64
2025-07-31,30.04
2025-08-31,30.12
2025-09-30,28.41
2025-10-31,29.68
2025-11-30,28.12
2025-12-31,27.39
2026-01-31,28.81
2026-02-28,29.68
2026-03-31,25.54
2026-04-30,25.21
2026-05-31,25.25
