date,close_monthly
2014-10-31,11.12
2014-11-30,26.08
2014-12-31,17.57
2015-01-31,22.6
2015-02-28,23.7
2015-03-31,26.17
2015-04-30,32.98
2015-05-31,48.33
2015-06-30,29.72
2015-07-31,29.17
2015-08-31,25.52
2015-09-30,26.05
2015-10-31,31.49
2015-11-30,29.01
2015-12-31,29.33
2016-01-31,19.32
2016-02-29,19.5
2016-03-31,24.11
2016-04-30,20.93
2016-05-31,19.99
2016-06-30,20.26
2016-07-31,19.42
2016-08-31,19.6
2016-09-30,21.48
2016-10-31,20.85
2016-11-30,21.73
2017-03-31,22.34
2017-04-30,17.04
2017-05-31,22.25
2017-06-30,19.77
2017-07-31,18.42
2017-08-31,18.05
2017-09-30,17.01
2017-10-31,16.81
2017-11-30,14.22
2017-12-31,13.66
2018-01-31,14.03
2018-02-28,12.43
2018-03-31,11.85
2018-04-30,11.02
2018-05-31,10.11
2018-06-30,8.15
2018-07-31,8.6
2018-08-31,8.14
2018-09-30,8.16
2018-10-31,7.17
2018-11-30,7.15
2018-12-31,6.95
2019-01-31,6.38
2019-02-28,8.88
2019-03-31,10.93
2019-04-30,10.42
2019-05-31,9.15
2019-06-30,11.82
2019-07-31,11.61
2019-08-31,11.01
2019-09-30,10.44
2019-10-31,9.8
2019-11-30,9.18
2019-12-31,9.51
2020-01-31,8.68
2020-02-29,7.77
2020-03-31,7.28
2020-04-30,7.39
2020-05-31,6.74
2020-06-30,6.81
2020-07-31,8.4
2020-08-31,8.55
2020-09-30,7.13
2020-10-31,7.05
2020-11-30,7.31
2020-12-31,7.57
2021-01-31,6.48
2021-02-28,5.98
2021-03-31,8.13
2021-04-30,6.79
2021-05-31,7.56
2021-06-30,7.2
2021-07-31,8.0
2021-08-31,10.05
2021-09-30,8.96
2021-10-31,8.13
2021-11-30,10.39
2021-12-31,14.84
2022-01-31,12.05
2022-02-28,13.53
2022-03-31,12.85
2022-04-30,10.7
2022-05-31,12.25
2022-06-30,10.8
2022-07-31,12.02
2022-08-31,11.99
2022-09-30,10.34
2022-10-31,10.06
2022-11-30,11.27
2022-12-31,10.32
2023-01-31,10.93
2023-02-28,11.19
2023-03-31,12.78
2023-04-30,12.05
2023-05-31,10.5
2023-06-30,12.12
2023-07-31,12.34
2023-08-31,11.07
2023-09-30,10.59
2023-10-31,9.59
2023-11-30,9.89
2023-12-31,10.03
2024-01-31,7.85
2024-02-29,9.09
2024-03-31,8.96
2024-04-30,8.61
2024-05-31,8.32
2024-06-30,7.33
2024-07-31,7.41
2024-08-31,7.25
2024-09-30,8.5
2024-10-31,9.2
2024-11-30,9.38
2024-12-31,8.88
2025-01-31,8.63
2025-02-28,8.79
2025-03-31,12.05
2025-04-30,10.8
2025-05-31,13.73
2025-06-30,12.83
2025-07-31,12.59
2025-08-31,13.03
2025-09-30,13.14
2025-10-31,14.18
2025-11-30,15.98
2025-12-31,17.36
2026-01-31,16.95
2026-02-28,17.96
2026-03-31,16.12
2026-04-30,13.73
2026-05-31,14.45
