date,close_monthly
2017-12-31,14.39
2018-01-31,22.3
2018-02-28,19.7
2018-03-31,23.4
2018-04-30,20.25
2018-05-31,21.05
2018-06-30,19.27
2018-07-31,17.77
2018-08-31,15.63
2018-09-30,14.75
2018-10-31,15.15
2018-11-30,14.71
2018-12-31,16.15
2019-01-31,18.75
2019-02-28,20.82
2019-03-31,25.15
2019-04-30,25.49
2019-05-31,22.36
2019-06-30,22.74
2019-07-31,32.33
2019-08-31,35.84
2019-09-30,35.2
2019-10-31,34.26
2019-11-30,35.48
2019-12-31,34.72
2020-01-31,34.94
2020-02-29,42.54
2020-03-31,36.22
2020-04-30,35.32
2020-05-31,32.82
2020-06-30,34.8
2020-07-31,37.35
2020-08-31,34.52
2020-09-30,30.59
2020-10-31,26.69
2020-11-30,27.65
2020-12-31,25.75
2021-01-31,23.54
2021-02-28,22.46
2021-03-31,22.33
2021-04-30,20.52
2021-05-31,19.63
2021-06-30,23.38
2021-07-31,24.03
2021-08-31,21.49
2021-09-30,25.2
2021-10-31,26.74
2021-11-30,29.28
2021-12-31,28.97
2022-01-31,23.97
2022-02-28,23.53
2022-03-31,21.01
2022-04-30,17.07
2022-05-31,19.2
2022-06-30,20.51
2022-07-31,21.81
2022-08-31,23.48
2022-09-30,19.06
2022-10-31,18.69
2022-11-30,18.8
2022-12-31,17.43
2023-01-31,19.26
2023-02-28,19.94
2023-03-31,22.67
2023-04-30,20.12
2023-05-31,22.23
2023-06-30,21.39
2023-07-31,21.23
2023-08-31,22.35
2023-09-30,33.65
2023-10-31,60.84
2023-11-30,48.56
2023-12-31,47.06
2024-01-31,31.83
2024-02-29,41.53
2024-03-31,61.94
2024-04-30,45.25
2024-05-31,42.46
2024-06-30,43.69
2024-07-31,41.36
2024-08-31,38.37
2024-09-30,52.95
2024-10-31,74.84
2024-11-30,64.1
2024-12-31,56.61
2025-01-31,54.71
2025-02-28,70.07
2025-03-31,56.01
2025-04-30,49.92
2025-05-31,51.62
2025-06-30,51.27
2025-07-31,56.28
2025-08-31,63.16
2025-09-30,59.69
2025-10-31,62.98
2025-11-30,52.01
2025-12-31,50.78
2026-01-31,50.8
2026-02-28,54.05
2026-03-31,42.88
2026-04-30,42.51
2026-05-31,44.47
