date,close_monthly
2010-07-31,2.79
2010-08-31,2.69
2010-09-30,2.61
2010-10-31,2.76
2010-11-30,2.61
2010-12-31,2.68
2011-01-31,2.62
2011-02-28,2.61
2011-03-31,2.76
2011-04-30,2.94
2011-05-31,2.84
2011-06-30,2.86
2011-07-31,2.73
2011-08-31,2.66
2011-09-30,2.51
2011-10-31,2.73
2011-11-30,2.59
2011-12-31,2.67
2012-01-31,2.75
2012-02-29,2.81
2012-03-31,2.73
2012-04-30,2.78
2012-05-31,2.69
2012-06-30,2.78
2012-07-31,2.7
2012-08-31,2.66
2012-09-30,2.64
2012-10-31,2.68
2012-11-30,2.79
2012-12-31,3.0
2013-01-31,3.31
2013-02-28,3.22
2013-03-31,2.9
2013-04-30,2.89
2013-05-31,2.93
2013-06-30,2.81
2013-07-31,2.8
2013-08-31,2.82
2013-09-30,2.86
2013-10-31,2.91
2013-11-30,2.99
2013-12-31,2.83
2014-01-31,2.72
2014-02-28,2.66
2014-03-31,2.77
2014-04-30,2.77
2014-05-31,2.85
2014-06-30,2.88
2014-07-31,3.1
2014-08-31,2.99
2014-09-30,3.06
2014-10-31,3.15
2014-11-30,3.5
2014-12-31,4.56
2015-01-31,4.25
2015-02-28,4.11
2015-03-31,4.51
2015-04-30,4.87
2015-05-31,4.48
2015-06-30,4.56
2015-07-31,4.42
2015-08-31,3.85
2015-09-30,3.9
2015-10-31,4.04
2015-11-30,4.05
2015-12-31,4.15
2016-01-31,3.85
2016-02-29,3.85
2016-03-31,4.12
2016-04-30,4.01
2016-05-31,4.1
2016-06-30,4.12
2016-07-31,4.21
2016-08-31,4.35
2016-09-30,4.24
2016-10-31,4.28
2016-11-30,4.35
2016-12-31,4.2
2017-01-31,4.35
2017-02-28,4.4
2017-03-31,4.53
2017-04-30,4.58
2017-05-31,4.8
2017-06-30,4.77
2017-07-31,5.28
2017-08-31,5.36
2017-09-30,5.43
2017-10-31,5.32
2017-11-30,5.32
2017-12-31,5.45
2018-01-31,6.34
2018-02-28,5.87
2018-03-31,5.56
2018-04-30,5.42
2018-05-31,5.36
2018-06-30,5.13
2018-07-31,5.43
2018-08-31,5.42
2018-09-30,5.81
2018-10-31,5.78
2018-11-30,5.33
2018-12-31,5.37
2019-01-31,5.55
2019-02-28,5.67
2019-03-31,5.57
2019-04-30,5.61
2019-05-31,5.49
2019-06-30,5.63
2019-07-31,5.63
2019-08-31,5.32
2019-09-30,5.41
2019-10-31,5.69
2019-11-30,5.66
2019-12-31,5.77
2020-01-31,5.5
2020-02-29,5.33
2020-03-31,5.27
2020-04-30,5.41
2020-05-31,5.32
2020-06-30,5.29
2020-07-31,5.32
2020-08-31,5.28
2020-09-30,5.22
2020-10-31,5.18
2020-11-30,5.42
2020-12-31,5.17
2021-01-31,5.18
2021-02-28,5.37
2021-03-31,5.6
2021-04-30,5.27
2021-05-31,5.37
2021-06-30,5.29
2021-07-31,5.11
2021-08-31,5.16
2021-09-30,5.13
2021-10-31,5.13
2021-11-30,5.08
2021-12-31,5.13
2022-01-31,5.16
2022-02-28,5.2
2022-03-31,5.37
2022-04-30,5.34
2022-05-31,5.29
2022-06-30,5.27
2022-07-31,5.35
2022-08-31,5.35
2022-09-30,5.37
2022-10-31,5.18
2022-11-30,5.4
2022-12-31,5.46
2023-01-31,5.46
2023-02-28,5.5
2023-03-31,5.84
2023-04-30,6.42
2023-05-31,6.6
2023-06-30,6.62
2023-07-31,7.24
2023-08-31,6.92
2023-09-30,7.2
2023-10-31,7.18
2023-11-30,7.32
2023-12-31,7.28
2024-01-31,7.78
2024-02-29,8.38
2024-03-31,8.46
2024-04-30,8.8
2024-05-31,8.78
2024-06-30,9.19
2024-07-31,9.68
2024-08-31,9.53
2024-09-30,10.12
2024-10-31,9.98
2024-11-30,10.14
2024-12-31,11.26
2025-01-31,11.13
2025-02-28,11.06
2025-03-31,11.17
2025-04-30,11.69
2025-05-31,11.93
2025-06-30,12.68
2025-07-31,13.86
2025-08-31,15.45
2025-09-30,14.68
2025-10-31,17.52
2025-11-30,17.69
2025-12-31,17.17
2026-01-31,15.02
2026-02-28,14.31
2026-03-31,14.98
2026-04-30,15.47
2026-05-31,15.22
