date,close_monthly
2015-03-31,30.86
2015-04-30,37.45
2015-05-31,74.79
2015-06-30,40.34
2015-07-31,41.28
2015-08-31,31.11
2015-09-30,31.13
2015-10-31,39.88
2015-11-30,54.92
2015-12-31,55.02
2016-01-31,36.02
2016-02-29,36.7
2016-03-31,42.5
2016-04-30,42.0
2016-05-31,41.32
2016-06-30,47.42
2016-12-31,43.16
2017-01-31,35.67
2017-02-28,38.36
2017-03-31,41.58
2017-04-30,41.22
2017-05-31,48.97
2017-06-30,48.71
2017-07-31,62.97
2017-08-31,58.24
2017-09-30,53.46
2017-10-31,46.02
2017-11-30,36.26
2017-12-31,32.34
2018-01-31,32.58
2018-02-28,27.32
2018-03-31,30.59
2018-04-30,31.2
2018-05-31,28.47
2018-06-30,24.23
2018-07-31,23.5
2018-08-31,21.22
2018-09-30,20.19
2018-10-31,17.37
2018-11-30,17.99
2018-12-31,21.31
2019-01-31,20.1
2019-02-28,23.04
2019-03-31,24.82
2019-04-30,22.07
2019-05-31,23.48
2019-06-30,21.39
2019-07-31,21.01
2019-08-31,20.31
2019-09-30,21.63
2019-10-31,19.05
2019-11-30,19.82
2019-12-31,20.66
2020-01-31,19.85
2020-02-29,17.84
2020-03-31,18.37
2020-04-30,19.6
2020-05-31,22.07
2020-06-30,37.88
2020-07-31,41.03
2020-08-31,44.27
2020-09-30,34.46
2020-10-31,30.33
2020-11-30,28.04
2020-12-31,26.23
2021-01-31,25.54
2021-02-28,27.57
2021-03-31,32.21
2021-04-30,29.16
2021-05-31,29.01
2021-06-30,29.67
2021-07-31,25.85
2021-08-31,26.32
2021-09-30,28.85
2021-10-31,25.48
2021-11-30,25.41
2021-12-31,29.63
2022-01-31,27.55
2022-02-28,28.3
2022-03-31,29.23
2022-04-30,22.36
2022-05-31,26.69
2022-06-30,26.4
2022-07-31,24.46
2022-08-31,23.09
2022-09-30,24.68
2022-10-31,22.63
2022-11-30,34.97
2022-12-31,29.32
2023-01-31,30.07
2023-02-28,29.27
2023-03-31,30.69
2023-04-30,38.77
2023-05-31,37.91
2023-06-30,37.35
2023-07-31,37.82
2023-08-31,31.33
2023-09-30,35.43
2023-10-31,29.1
2023-11-30,28.48
2023-12-31,27.0
2024-01-31,40.18
2024-02-29,40.89
2024-03-31,33.62
2024-04-30,33.47
2024-05-31,33.18
2024-06-30,33.73
2024-07-31,32.19
2024-08-31,29.25
2024-09-30,37.4
2024-10-31,42.36
2024-11-30,44.77
2024-12-31,39.01
2025-01-31,36.43
2025-02-28,40.16
2025-03-31,36.25
2025-04-30,33.71
2025-05-31,34.22
2025-06-30,35.1
2025-07-31,37.99
2025-08-31,39.3
2025-09-30,36.01
2025-10-31,36.32
2025-11-30,38.46
2025-12-31,34.59
2026-01-31,35.28
2026-02-28,35.81
2026-03-31,32.25
2026-04-30,30.77
2026-05-31,31.5
