date,close_monthly
2012-08-31,24.33
2012-09-30,21.14
2012-10-31,22.0
2012-11-30,18.61
2012-12-31,31.2
2013-01-31,26.34
2013-02-28,28.83
2013-03-31,23.91
2013-04-30,22.93
2013-05-31,29.15
2013-06-30,26.54
2013-07-31,29.17
2013-08-31,30.33
2013-09-30,33.83
2013-10-31,38.15
2013-11-30,49.05
2013-12-31,37.35
2014-01-31,34.29
2014-02-28,34.97
2014-03-31,29.62
2014-04-30,34.4
2014-05-31,37.76
2014-06-30,53.06
2014-07-31,55.06
2014-11-30,104.12
2014-12-31,98.54
2015-01-31,109.82
2015-02-28,120.8
2015-05-31,386.19
2015-06-30,279.48
2015-07-31,198.61
2015-08-31,124.62
2015-09-30,140.05
2015-10-31,178.38
2015-11-30,181.71
2015-12-31,192.56
2016-01-31,113.82
2016-02-29,101.12
2016-03-31,149.34
2016-04-30,125.0
2016-05-31,131.92
2016-06-30,188.11
2016-07-31,139.91
2016-08-31,149.63
2016-09-30,143.52
2016-10-31,163.27
2016-11-30,152.79
2016-12-31,126.42
2017-01-31,126.68
2017-02-28,123.83
2017-03-31,113.8
2017-04-30,109.27
2017-05-31,98.53
2017-06-30,108.3
2017-07-31,97.11
2017-08-31,108.86
2017-09-30,106.66
2017-10-31,96.04
2017-11-30,82.81
2017-12-31,76.93
2018-01-31,81.07
2018-02-28,99.36
2018-03-31,104.52
2018-04-30,138.64
2018-05-31,153.61
2018-06-30,142.18
2018-07-31,135.83
2018-08-31,146.43
2018-09-30,125.59
2018-10-31,106.55
2018-11-30,106.09
2018-12-31,84.12
2019-01-31,75.52
2019-02-28,125.49
2019-03-31,126.92
2019-04-30,118.68
2019-05-31,113.92
2019-06-30,112.14
2019-07-31,105.64
2019-08-31,121.88
2019-09-30,136.42
2019-10-31,132.01
2019-11-30,132.63
2019-12-31,161.79
2020-01-31,196.05
2020-02-29,192.26
2020-03-31,160.09
2020-04-30,196.05
2020-05-31,188.48
2020-06-30,220.52
2020-07-31,250.0
2020-08-31,266.01
2020-09-30,277.04
2020-10-31,255.57
2020-11-30,236.65
2020-12-31,220.52
2021-01-31,188.37
2021-02-28,202.53
2021-03-31,207.52
2021-04-30,206.71
2021-05-31,215.76
2021-06-30,213.2
2021-07-31,171.73
2021-08-31,182.91
2021-09-30,175.22
2021-10-31,146.33
2021-11-30,169.16
2021-12-31,182.56
2022-01-31,168.7
2022-02-28,173.36
2022-03-31,158.21
2022-04-30,106.6
2022-05-31,104.97
2022-06-30,112.95
2022-07-31,113.65
2022-08-31,121.48
2022-09-30,134.23
2022-10-31,155.39
2022-11-30,136.57
2022-12-31,119.03
2023-01-31,131.42
2023-02-28,136.92
2023-03-31,153.99
2023-04-30,136.68
2023-05-31,129.9
2023-06-30,122.07
2023-07-31,118.74
2023-08-31,123.66
2023-09-30,115.7
2023-10-31,117.93
2023-11-30,124.13
2023-12-31,120.62
2024-01-31,88.8
2024-02-29,96.52
2024-03-31,93.94
2024-04-30,89.5
2024-05-31,85.99
2024-06-30,79.9
2024-07-31,92.08
2024-08-31,88.57
2024-09-30,135.43
2024-10-31,212.28
2024-11-30,198.22
2024-12-31,167.53
2025-01-31,146.56
2025-02-28,171.98
2025-03-31,161.32
2025-04-30,148.32
2025-05-31,162.84
2025-06-30,203.83
2025-07-31,199.03
2025-08-31,198.09
2025-09-30,176.87
2025-10-31,173.36
2025-11-30,161.4
2025-12-31,181.44
2026-01-31,162.92
2026-02-28,167.61
2026-03-31,150.38
2026-04-30,138.43
2026-05-31,141.24
